日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600606,绿地控股,8.94,9.31,8.81,9.21,9.24,-0.3,-3.2468,5.7415,185071004,1669999429.0,1.08783300202e+11,28816912459.0,None
2018-01-31,'600606,绿地控股,9.24,9.38,8.93,9.1,9.12,0.12,1.3158,4.8377,155935729,1430082063.0,1.12433746517e+11,29783922944.2,None
2018-01-30,'600606,绿地控股,9.12,9.62,9.11,9.51,9.52,-0.4,-4.2017,5.541,178605680,1663981593.0,1.10973567991e+11,29397118750.1,None
2018-01-29,'600606,绿地控股,9.52,9.73,9.35,9.53,9.44,0.08,0.8475,5.464,176124243,1681094002.0,1.15840829745e+11,30686466063.7,None
2018-01-26,'600606,绿地控股,9.44,9.66,9.27,9.34,9.34,0.1,1.0707,5.4944,177103408,1680374736.0,1.14867377394e+11,30428596601.0,None
2018-01-25,'600606,绿地控股,9.34,9.55,9.14,9.51,9.6,-0.26,-2.7083,6.5014,209563026,1953648871.0,1.13650561956e+11,30106259772.6,None
2018-01-24,'600606,绿地控股,9.6,9.9,9.42,9.77,9.84,-0.24,-2.439,6.9933,225421072,2170707753.0,1.16814282096e+11,30944335526.4,None
2018-01-23,'600606,绿地控股,9.84,9.99,9.61,9.65,9.62,0.22,2.2869,8.309,267828637,2624391747.0,1.19734639148e+11,31717943914.6,None
2018-01-22,'600606,绿地控股,9.62,9.73,9.36,9.43,9.47,0.15,1.5839,4.5222,145767386,1393626688.0,1.17057645184e+11,31008802892.1,None
2018-01-19,'600606,绿地控股,9.47,10.04,9.45,9.6,9.62,-0.15,-1.5593,8.0879,260702187,2531113841.0,1.15232422026e+11,30525297649.5,None
2018-01-18,'600606,绿地控股,9.62,9.74,9.46,9.64,9.66,-0.04,-0.4141,6.6408,214058779,2058635081.0,1.17057645184e+11,31008802892.1,None
2018-01-17,'600606,绿地控股,9.66,10.42,9.35,10.3,10.13,-0.47,-4.6397,14.8049,477217459,4736844816.0,1.17544371359e+11,31137737623.4,None
2018-01-16,'600606,绿地控股,10.13,10.13,9.03,9.11,9.21,0.92,9.9891,13.0688,421254156,4047219499.0,1.2326340392e+11,32652720716.9,None
2018-01-15,'600606,绿地控股,9.21,9.48,8.99,9.19,9.2,0.01,0.1087,11.1636,359842981,3332933364.0,1.12068701886e+11,29687221895.6,None
2018-01-12,'600606,绿地控股,9.2,9.59,9.08,9.42,9.43,-0.23,-2.439,10.0843,325054918,3032126935.0,1.11947020342e+11,29654988212.8,None
2018-01-11,'600606,绿地控股,9.43,9.64,9.3,9.61,9.68,-0.25,-2.5826,7.8775,253919597,2395190102.0,1.14745695851e+11,30396362918.1,None
2018-01-10,'600606,绿地控股,9.68,9.85,9.51,9.59,9.67,0.01,0.1034,7.6461,246461856,2378473500.0,1.17787734447e+11,31202204989.1,None
2018-01-09,'600606,绿地控股,9.67,9.71,9.36,9.49,9.61,0.06,0.6243,9.8842,318602936,3044946096.0,1.17666052903e+11,31169971306.3,None
2018-01-08,'600606,绿地控股,9.61,9.7,8.9,9.04,8.82,0.79,8.9569,19.6863,634562723,5962562733.0,1.1693596364e+11,30976569209.2,None
2018-01-05,'600606,绿地控股,8.82,9.05,8.19,8.22,8.23,0.59,7.1689,18.7857,605530713,5363091036.0,1.07323121676e+11,28430108264.9,None
2018-01-04,'600606,绿地控股,8.23,8.33,8.05,8.21,8.13,0.1,1.23,6.1433,198021234,1620687472.0,1.00143910589e+11,26528320977.3,None
2018-01-03,'600606,绿地控股,8.13,8.35,7.92,7.99,7.86,0.27,3.4351,10.1861,328336581,2683871752.0,98927095150.1,26205984148.9,None
2018-01-02,'600606,绿地控股,7.86,7.97,7.37,7.38,7.3,0.56,7.6712,7.8584,253306263,1972243534.0,95641693466.1,25335674712.2,None
