日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-31,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-30,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-29,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-26,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-25,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-24,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-23,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-22,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-19,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-18,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-17,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-16,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-15,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-12,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-11,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-10,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-09,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-08,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-05,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-04,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-03,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
2018-01-02,'600870,厦华电子,0.0,0.0,0.0,0.0,7.54,None,None,0.0,0,0.0,3944925474.1,3944925474.1,None
