日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000027,180运输,1292.1288,1299.1872,1280.0826,1288.3898,1284.2895,7.8393,0.6104,,7723749,7817357710.0,,,None
2018-01-31,'000027,180运输,1284.2895,1288.8832,1267.0686,1279.5457,1293.8266,-9.5371,-0.7371,,5671849,5599892341.0,,,None
2018-01-30,'000027,180运输,1293.8266,1305.5578,1285.0317,1286.0224,1290.2218,3.6048,0.2794,,6057043,6268641532.0,,,None
2018-01-29,'000027,180运输,1290.2218,1315.5647,1285.6272,1301.2185,1297.8282,-7.6064,-0.5861,,7705414,7738567856.0,,,None
2018-01-26,'000027,180运输,1297.8282,1306.238,1274.2115,1274.7632,1274.1444,23.6838,1.8588,,10679070,10657755871.0,,,None
2018-01-25,'000027,180运输,1274.1444,1284.3591,1248.9906,1255.0998,1261.889,12.2554,0.9712,,9675489,9380518627.0,,,None
2018-01-24,'000027,180运输,1261.889,1263.1556,1247.5288,1257.1136,1255.0693,6.8197,0.5434,,6601557,6246121654.0,,,None
2018-01-23,'000027,180运输,1255.0693,1260.7311,1246.6116,1249.1864,1245.3638,9.7055,0.7793,,7326655,7439148384.0,,,None
2018-01-22,'000027,180运输,1245.3638,1249.7756,1235.2293,1235.54,1233.9636,11.4002,0.9239,,7097366,7105507642.0,,,None
2018-01-19,'000027,180运输,1233.9636,1240.6337,1224.2383,1227.8268,1223.6675,10.2961,0.8414,,7759465,7539597102.0,,,None
2018-01-18,'000027,180运输,1223.6675,1233.0513,1215.2212,1228.0178,1225.4559,-1.7884,-0.1459,,5942301,5761211189.0,,,None
2018-01-17,'000027,180运输,1225.4559,1248.7006,1216.768,1240.1434,1239.9917,-14.5358,-1.1722,,7118068,6858757207.0,,,None
2018-01-16,'000027,180运输,1239.9917,1249.9114,1230.403,1248.5128,1249.5332,-9.5415,-0.7636,,7039225,7134520985.0,,,None
2018-01-15,'000027,180运输,1249.5332,1263.6514,1244.6373,1249.5234,1248.1558,1.3774,0.1104,,5713508,5716078229.0,,,None
2018-01-12,'000027,180运输,1248.1558,1256.093,1245.2256,1248.2591,1249.241,-1.0852,-0.0869,,3952634,3868957306.0,,,None
2018-01-11,'000027,180运输,1249.241,1256.2616,1238.138,1256.2616,1257.2129,-7.9719,-0.6341,,4542084,4509053236.0,,,None
2018-01-10,'000027,180运输,1257.2129,1266.1414,1246.726,1260.5853,1270.3269,-13.114,-1.0323,,5926750,5752736878.0,,,None
2018-01-09,'000027,180运输,1270.3269,1276.2062,1256.5854,1263.6549,1266.2739,4.053,0.3201,,6934230,6649913453.0,,,None
2018-01-08,'000027,180运输,1266.2739,1280.9038,1257.7275,1274.225,1248.8528,17.4211,1.395,,11288773,11050765217.0,,,None
2018-01-05,'000027,180运输,1248.8528,1267.5299,1241.8332,1253.211,1255.4784,-6.6256,-0.5277,,7368163,6530478539.0,,,None
2018-01-04,'000027,180运输,1255.4784,1256.3288,1237.9678,1251.6172,1260.5381,-5.0597,-0.4014,,7069795,6346134080.0,,,None
2018-01-03,'000027,180运输,1260.5381,1267.9939,1223.6271,1229.4601,1227.5162,33.0219,2.6901,,9379534,8486704931.0,,,None
2018-01-02,'000027,180运输,1227.5162,1242.2556,1217.08,1241.7671,1239.7279,-12.2117,-0.985,,6578941,6251864632.0,,,None
