日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600897,厦门空港,22.5,23.27,22.5,23.22,23.17,-0.67,-2.8917,0.4702,1400241,31914614.0,6700725000.0,6700725000.0,None
2018-01-31,'600897,厦门空港,23.17,23.42,23.02,23.25,23.33,-0.16,-0.6858,0.2968,883956,20518917.0,6900257700.0,6900257700.0,None
2018-01-30,'600897,厦门空港,23.33,23.58,23.25,23.47,23.48,-0.15,-0.6388,0.2719,809694,18968102.0,6947907300.0,6947907300.0,None
2018-01-29,'600897,厦门空港,23.48,23.69,23.32,23.5,23.49,-0.01,-0.0426,0.3746,1115549,26174879.0,6992578800.0,6992578800.0,None
2018-01-26,'600897,厦门空港,23.49,23.59,23.37,23.37,23.39,0.1,0.4275,0.4857,1446402,33971936.0,6995556900.0,6995556900.0,None
2018-01-25,'600897,厦门空港,23.39,23.74,23.35,23.64,23.64,-0.25,-1.0575,0.4458,1327555,31173743.0,6965775900.0,6965775900.0,None
2018-01-24,'600897,厦门空港,23.64,23.75,23.5,23.71,23.71,-0.07,-0.2952,0.3985,1186822,28026245.0,7040228400.0,7040228400.0,None
2018-01-23,'600897,厦门空港,23.71,23.92,23.48,23.5,23.58,0.13,0.5513,0.6522,1942251,46036015.0,7061075100.0,7061075100.0,None
2018-01-22,'600897,厦门空港,23.58,23.66,23.17,23.17,23.16,0.42,1.8135,0.654,1947804,45760871.0,7022359800.0,7022359800.0,None
2018-01-19,'600897,厦门空港,23.16,23.35,23.07,23.34,23.3,-0.14,-0.6009,0.4216,1255514,29141290.0,6897279600.0,6897279600.0,None
2018-01-18,'600897,厦门空港,23.3,23.38,23.03,23.18,23.23,0.07,0.3013,0.365,1087001,25245077.0,6938973000.0,6938973000.0,None
2018-01-17,'600897,厦门空港,23.23,23.39,22.76,22.76,22.75,0.48,2.1099,0.7192,2141898,49600668.0,6918126300.0,6918126300.0,None
2018-01-16,'600897,厦门空港,22.75,22.77,22.53,22.53,22.51,0.24,1.0662,0.2711,807361,18312853.0,6775177500.0,6775177500.0,None
2018-01-15,'600897,厦门空港,22.51,22.8,22.5,22.64,22.62,-0.11,-0.4863,0.4284,1275897,28861056.0,6703703100.0,6703703100.0,None
2018-01-12,'600897,厦门空港,22.62,22.93,22.59,22.8,22.83,-0.21,-0.9198,0.2303,685853,15592421.0,6736462200.0,6736462200.0,None
2018-01-11,'600897,厦门空港,22.83,22.88,22.72,22.85,22.89,-0.06,-0.2621,0.2045,609134,13879779.0,6799002300.0,6799002300.0,None
2018-01-10,'600897,厦门空港,22.89,23.14,22.75,23.08,23.08,-0.19,-0.8232,0.3521,1048600,24062329.0,6816870900.0,6816870900.0,None
2018-01-09,'600897,厦门空港,23.08,23.14,22.8,22.92,23.07,0.01,0.0433,0.4676,1392681,32052735.0,6873454800.0,6873454800.0,None
2018-01-08,'600897,厦门空港,23.07,23.17,22.77,22.78,22.72,0.35,1.5405,0.7327,2181988,50218278.0,6870476700.0,6870476700.0,None
2018-01-05,'600897,厦门空港,22.72,22.78,22.52,22.6,22.57,0.15,0.6646,0.3639,1083630,24581895.0,6766243200.0,6766243200.0,None
2018-01-04,'600897,厦门空港,22.57,22.69,22.5,22.68,22.69,-0.12,-0.5289,0.2982,888000,20043905.0,6721571700.0,6721571700.0,None
2018-01-03,'600897,厦门空港,22.69,22.78,22.4,22.55,22.54,0.15,0.6655,0.5197,1547804,34941748.0,6757308900.0,6757308900.0,None
2018-01-02,'600897,厦门空港,22.54,22.6,22.37,22.48,22.48,0.06,0.2669,0.3144,936182,21074710.0,6712637400.0,6712637400.0,None
