日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000963,中证下游,5887.7891,5996.1206,5849.9259,5989.1984,5985.0359,-97.2468,-1.6248,,49734362,83142317624.1,,,None
2018-01-31,'000963,中证下游,5985.0359,6014.7793,5942.8044,5946.7105,5976.4142,8.6217,0.1443,,41599712,72999584198.7,,,None
2018-01-30,'000963,中证下游,5976.4142,6021.4446,5968.2027,5982.9892,6002.6288,-26.2146,-0.4367,,37815354,66078542556.2,,,None
2018-01-29,'000963,中证下游,6002.6288,6161.4561,5992.0927,6156.4421,6159.2153,-156.5865,-2.5423,,49606586,90757936884.2,,,None
2018-01-26,'000963,中证下游,6159.2153,6174.5376,6110.85,6112.9623,6121.6602,37.5551,0.6135,,47030891,79062842789.1,,,None
2018-01-25,'000963,中证下游,6121.6602,6152.9392,6094.6906,6140.9416,6143.1901,-21.5299,-0.3505,,60350204,97247626657.7,,,None
2018-01-24,'000963,中证下游,6143.1901,6146.8317,6083.4077,6145.7732,6136.5208,6.6693,0.1087,,51913917,89877888230.3,,,None
2018-01-23,'000963,中证下游,6136.5208,6136.9094,6084.1062,6116.0896,6115.0545,21.4663,0.351,,41233030,74268894134.5,,,None
2018-01-22,'000963,中证下游,6115.0545,6115.9046,5945.6424,5945.6424,5936.5503,178.5042,3.0069,,46731354,87567512981.9,,,None
2018-01-19,'000963,中证下游,5936.5503,5991.3966,5920.5477,5964.8885,5963.9297,-27.3794,-0.4591,,41783659,70893801000.4,,,None
2018-01-18,'000963,中证下游,5963.9297,6022.4591,5945.8933,5976.971,5970.2005,-6.2708,-0.105,,35733307,65433670033.0,,,None
2018-01-17,'000963,中证下游,5970.2005,6055.3034,5958.8716,6050.4129,6054.9353,-84.7348,-1.3994,,53162969,92899539296.0,,,None
2018-01-16,'000963,中证下游,6054.9353,6101.7174,6010.5242,6017.7271,6034.7451,20.1902,0.3346,,46519887,86993707357.7,,,None
2018-01-15,'000963,中证下游,6034.7451,6102.7516,6016.4654,6072.4463,6070.0296,-35.2845,-0.5813,,46577978,85810956198.1,,,None
2018-01-12,'000963,中证下游,6070.0296,6073.4824,6000.9721,6020.3984,6021.3068,48.7228,0.8092,,35769608,67305889473.4,,,None
2018-01-11,'000963,中证下游,6021.3068,6037.5806,5988.4721,6013.8663,6026.6508,-5.344,-0.0887,,41007005,71497614162.4,,,None
2018-01-10,'000963,中证下游,6026.6508,6031.9333,5969.9307,5994.5134,5997.9498,28.701,0.4785,,40591253,74045641136.0,,,None
2018-01-09,'000963,中证下游,5997.9498,6002.8667,5902.343,5907.5265,5910.3618,87.588,1.4819,,39554540,74667093695.0,,,None
2018-01-08,'000963,中证下游,5910.3618,5922.608,5853.4792,5882.9082,5880.8653,29.4965,0.5016,,46890872,78297915343.1,,,None
2018-01-05,'000963,中证下游,5880.8653,5891.8206,5859.6646,5881.7679,5871.2326,9.6327,0.1641,,39956401,67128336939.3,,,None
2018-01-04,'000963,中证下游,5871.2326,5875.0969,5810.0188,5818.2028,5818.1474,53.0852,0.9124,,37320557,70734658669.4,,,None
2018-01-03,'000963,中证下游,5818.1474,5832.0361,5769.1905,5772.0976,5770.1767,47.9707,0.8314,,45439039,76836801820.8,,,None
2018-01-02,'000963,中证下游,5770.1767,5770.6085,5725.3198,5750.5358,5730.7991,39.3776,0.6871,,34792488,61195754704.2,,,None
