日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000968,300周期,4301.7133,4324.7249,4262.0263,4294.6538,4293.7122,8.0011,0.1863,,111755974,1.30233999545e+11,,,None
2018-01-31,'000968,300周期,4293.7122,4302.3268,4230.0579,4232.4333,4256.4212,37.291,0.8761,,88794715,1.0679592803e+11,,,None
2018-01-30,'000968,300周期,4256.4212,4325.2275,4251.2835,4304.6103,4320.4817,-64.0605,-1.4827,,85692269,1.04273910342e+11,,,None
2018-01-29,'000968,300周期,4320.4817,4413.8418,4297.3306,4381.8264,4367.5579,-47.0762,-1.0779,,111147623,1.34074813028e+11,,,None
2018-01-26,'000968,300周期,4367.5579,4400.4234,4333.5685,4333.5685,4347.8655,19.6924,0.4529,,116792290,1.31160719663e+11,,,None
2018-01-25,'000968,300周期,4347.8655,4375.9123,4302.992,4368.0391,4382.2574,-34.3919,-0.7848,,116905645,1.35789745088e+11,,,None
2018-01-24,'000968,300周期,4382.2574,4412.6342,4331.9427,4377.6068,4366.8363,15.4211,0.3531,,138677998,1.66700209293e+11,,,None
2018-01-23,'000968,300周期,4366.8363,4368.2764,4308.9929,4308.9929,4290.5581,76.2782,1.7778,,133395672,1.55317268139e+11,,,None
2018-01-22,'000968,300周期,4290.5581,4319.6079,4264.9442,4267.8692,4288.8479,1.7102,0.0399,,107782348,1.24193248766e+11,,,None
2018-01-19,'000968,300周期,4288.8479,4325.1028,4265.7035,4274.6138,4253.2854,35.5625,0.8361,,135036828,1.56730146119e+11,,,None
2018-01-18,'000968,300周期,4253.2854,4276.4912,4219.0404,4240.6764,4219.8146,33.4708,0.7932,,105299075,1.27036958934e+11,,,None
2018-01-17,'000968,300周期,4219.8146,4291.7654,4191.6344,4202.0972,4197.9221,21.8925,0.5215,,130059836,1.57525773551e+11,,,None
2018-01-16,'000968,300周期,4197.9221,4199.556,4133.1529,4137.1498,4146.7906,51.1315,1.233,,92799999,1.15095317768e+11,,,None
2018-01-15,'000968,300周期,4146.7906,4180.3866,4110.6504,4120.4629,4111.6086,35.182,0.8557,,96948646,1.22518583725e+11,,,None
2018-01-12,'000968,300周期,4111.6086,4122.8931,4087.6761,4091.0311,4089.0777,22.5309,0.551,,62875314,77864665332.0,,,None
2018-01-11,'000968,300周期,4089.0777,4103.4388,4063.2888,4079.2249,4089.6886,-0.6109,-0.0149,,68086996,81794641069.0,,,None
2018-01-10,'000968,300周期,4089.6886,4103.0859,4057.9549,4061.971,4067.5871,22.1015,0.5434,,85199703,97325577813.0,,,None
2018-01-09,'000968,300周期,4067.5871,4075.0722,4050.9632,4058.8627,4061.4518,6.1353,0.1511,,69797812,84632497821.0,,,None
2018-01-08,'000968,300周期,4061.4518,4077.7269,4032.9057,4038.7467,4030.0545,31.3973,0.7791,,103128437,1.25110180754e+11,,,None
2018-01-05,'000968,300周期,4030.0545,4048.3808,4009.702,4016.1368,4012.102,17.9525,0.4475,,84653126,95667220199.0,,,None
2018-01-04,'000968,300周期,4012.102,4024.8239,3993.5898,4011.0028,4007.2322,4.8698,0.1215,,81677059,88713921378.0,,,None
2018-01-03,'000968,300周期,4007.2322,4054.5067,3996.4886,4001.9812,3996.1038,11.1284,0.2785,,89166253,1.08036864655e+11,,,None
2018-01-02,'000968,300周期,3996.1038,3999.1812,3933.9201,3933.9201,3921.5918,74.512,1.9,,92098316,96925209657.0,,,None
