日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601717,郑煤机,6.21,6.49,6.18,6.47,6.47,-0.26,-4.0185,1.6286,22440040,141363096.0,10758647207.7,8556683238.0,None
2018-01-31,'601717,郑煤机,6.47,6.66,6.42,6.6,6.62,-0.15,-2.2659,1.6196,22315886,146306221.0,11209089763.9,8914934066.0,None
2018-01-30,'601717,郑煤机,6.62,6.67,6.56,6.6,6.57,0.05,0.761,1.1158,15373822,101729528.0,11468960469.4,9121617236.0,None
2018-01-29,'601717,郑煤机,6.57,6.63,6.44,6.54,6.54,0.03,0.4587,0.9858,13583665,88764288.0,11382336900.9,9052722846.0,None
2018-01-26,'601717,郑煤机,6.54,6.65,6.52,6.63,6.63,-0.09,-1.3575,0.8905,12269658,80849731.0,11330362759.8,9011386212.0,None
2018-01-25,'601717,郑煤机,6.63,6.67,6.52,6.55,6.54,0.09,1.3761,0.9454,13025948,86139842.0,11486285183.1,9135396114.0,None
2018-01-24,'601717,郑煤机,6.54,6.57,6.48,6.56,6.54,0.0,0.0,0.7171,9881386,64410473.0,11330362759.8,9011386212.0,None
2018-01-23,'601717,郑煤机,6.54,6.65,6.48,6.59,6.59,-0.05,-0.7587,0.9037,12451804,81413480.0,11330362759.8,9011386212.0,None
2018-01-22,'601717,郑煤机,6.59,6.6,6.42,6.46,6.47,0.12,1.8547,1.0245,14115874,92251991.0,11416986328.3,9080280602.0,None
2018-01-19,'601717,郑煤机,6.47,6.58,6.43,6.56,6.56,-0.09,-1.372,0.7924,10918938,70842117.0,11209089763.9,8914934066.0,None
2018-01-18,'601717,郑煤机,6.56,6.66,6.49,6.51,6.56,0.0,0.0,0.6655,9170080,60294482.0,11365012187.2,9038943968.0,None
2018-01-17,'601717,郑煤机,6.56,6.61,6.33,6.55,6.52,0.04,0.6135,1.334,18380535,118913683.0,11365012187.2,9038943968.0,None
2018-01-16,'601717,郑煤机,6.52,6.64,6.45,6.59,6.6,-0.08,-1.2121,1.2665,17450566,114018041.0,11295713332.4,8983828456.0,None
2018-01-15,'601717,郑煤机,6.6,6.79,6.55,6.74,6.74,-0.14,-2.0772,1.1726,16156810,107270755.0,11434311042.0,9094059480.0,None
2018-01-12,'601717,郑煤机,6.74,6.87,6.71,6.87,6.87,-0.13,-1.8923,0.9056,12477600,84789217.0,11676857033.8,9286963772.0,None
2018-01-11,'601717,郑煤机,6.87,6.95,6.72,6.95,6.93,-0.06,-0.8658,1.1683,16097901,109628131.0,11902078311.9,9466089186.0,None
2018-01-10,'601717,郑煤机,6.93,7.08,6.84,7.03,7.02,-0.09,-1.2821,1.194,16452040,114284485.0,12006026594.1,9548762454.0,None
2018-01-09,'601717,郑煤机,7.02,7.15,6.98,7.13,7.11,-0.09,-1.2658,1.1618,16008303,112627531.0,12161949017.4,9672772356.0,None
2018-01-08,'601717,郑煤机,7.11,7.17,7.0,7.1,7.12,-0.01,-0.1404,1.2152,16744172,118824436.0,12317871440.7,9796782258.0,None
2018-01-05,'601717,郑煤机,7.12,7.22,7.05,7.11,7.07,0.05,0.7072,1.8032,24846248,177359998.0,12335196154.4,9810561136.0,None
2018-01-04,'601717,郑煤机,7.07,7.14,6.97,7.04,7.06,0.01,0.1416,0.8243,11357406,80111522.0,12248572585.9,9741666746.0,None
2018-01-03,'601717,郑煤机,7.06,7.14,6.66,6.75,6.7,0.36,5.3731,1.9832,27326040,189437200.0,12231247872.2,9727887868.0,None
2018-01-02,'601717,郑煤机,6.7,6.78,6.54,6.62,6.58,0.12,1.8237,1.2441,17141847,114734929.0,11607558179.0,9231848260.0,None
