日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603300,华铁科技,7.38,8.04,7.37,7.94,7.95,-0.57,-7.1698,4.0549,11277300,85916289.0,2991409200.0,2052481320.0,None
2018-01-31,'603300,华铁科技,7.95,8.13,7.89,8.13,8.14,-0.19,-2.3342,2.854,7937281,63318804.0,3222453000.0,2211006300.0,None
2018-01-30,'603300,华铁科技,8.14,8.37,8.1,8.36,8.39,-0.25,-2.9797,2.6302,7314939,60227572.0,3299467600.0,2263847960.0,None
2018-01-29,'603300,华铁科技,8.39,8.54,8.33,8.36,8.37,0.02,0.2389,2.4869,6916400,58383327.0,3400802600.0,2333376460.0,None
2018-01-26,'603300,华铁科技,8.37,8.5,8.35,8.41,8.46,-0.09,-1.0638,2.1518,5984500,50442727.0,3392695800.0,2327814180.0,None
2018-01-25,'603300,华铁科技,8.46,8.55,8.41,8.46,8.52,-0.06,-0.7042,2.6986,7505050,63586281.0,3429176400.0,2352844440.0,None
2018-01-24,'603300,华铁科技,8.52,8.62,8.39,8.6,8.57,-0.05,-0.5834,3.2316,8987559,76159404.0,3453496800.0,2369531280.0,None
2018-01-23,'603300,华铁科技,8.57,8.86,8.55,8.75,8.78,-0.21,-2.3918,3.9463,10975340,95041083.0,3473763800.0,2383436980.0,None
2018-01-22,'603300,华铁科技,8.78,9.08,8.49,8.54,8.72,0.06,0.6881,6.6254,18426244,161454761.0,3558885200.0,2441840920.0,None
2018-01-19,'603300,华铁科技,8.72,9.1,8.2,8.25,8.39,0.33,3.9333,8.7485,24330827,208282801.0,3534564800.0,2425154080.0,None
2018-01-18,'603300,华铁科技,8.39,8.79,8.34,8.64,8.62,-0.23,-2.6682,7.7953,21679857,184470616.0,3400802600.0,2333376460.0,None
2018-01-17,'603300,华铁科技,8.62,8.62,7.75,7.85,7.84,0.78,9.949,6.9651,19370998,161144414.0,3494030800.0,2397342680.0,None
2018-01-16,'603300,华铁科技,7.84,7.9,7.75,7.8,7.8,0.04,0.5128,1.1874,3302440,25844366.0,3177865600.0,2180413760.0,None
2018-01-15,'603300,华铁科技,7.8,8.02,7.76,8.01,8.01,-0.21,-2.6217,1.9084,5307638,41832345.0,3161652000.0,2169289200.0,None
2018-01-12,'603300,华铁科技,8.01,8.1,8.01,8.08,8.1,-0.09,-1.1111,1.2835,3569500,28696775.0,3246773400.0,2227693140.0,None
2018-01-11,'603300,华铁科技,8.1,8.12,7.96,8.02,8.0,0.1,1.25,1.3796,3836968,30907829.0,3283254000.0,2252723400.0,None
2018-01-10,'603300,华铁科技,8.0,8.19,7.95,8.15,8.19,-0.19,-2.3199,2.171,6037900,48640822.0,3242720000.0,2224912000.0,None
2018-01-09,'603300,华铁科技,8.19,8.24,8.09,8.1,8.12,0.07,0.8621,2.0867,5803494,47402294.0,3319734600.0,2277753660.0,None
2018-01-08,'603300,华铁科技,8.12,8.21,8.08,8.21,8.2,-0.08,-0.9756,1.706,4744695,38518854.0,3291360800.0,2258285680.0,None
2018-01-05,'603300,华铁科技,8.2,8.24,8.15,8.18,8.19,0.01,0.1221,1.4569,4051900,33258081.0,3323788000.0,2280534800.0,None
2018-01-04,'603300,华铁科技,8.19,8.29,8.17,8.27,8.27,-0.08,-0.9674,1.9308,5369781,44157550.0,3319734600.0,2277753660.0,None
2018-01-03,'603300,华铁科技,8.27,8.39,8.11,8.17,8.16,0.11,1.348,2.2975,6389651,52738304.0,3352161800.0,2300002780.0,None
2018-01-02,'603300,华铁科技,8.16,8.19,8.1,8.13,8.13,0.03,0.369,1.4979,4165776,33995642.0,3307574400.0,2269410240.0,None
