日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601318,中国平安,75.48,75.6,74.05,75.0,75.08,0.4,0.5328,1.3069,141576291,10624480475.0,1.37979262163e+12,8.17649516309e+11,None
2018-01-31,'601318,中国平安,75.08,75.15,72.52,72.65,73.38,1.7,2.3167,0.8629,93472629,6959739461.0,1.37248052506e+12,8.1331645051e+11,None
2018-01-30,'601318,中国平安,73.38,74.36,72.8,72.9,73.36,0.02,0.0273,0.8011,86781693,6389286977.0,1.34140411467e+12,7.94900920863e+11,None
2018-01-29,'601318,中国平安,73.36,76.7,72.89,76.66,76.1,-2.74,-3.6005,1.4012,151784351,11341796885.0,1.34103850984e+12,7.94684267573e+11,None
2018-01-26,'601318,中国平安,76.1,76.85,75.21,75.3,75.29,0.81,1.0758,1.039,112554650,8558720967.0,1.3911263713e+12,8.24365768298e+11,None
2018-01-25,'601318,中国平安,75.29,75.99,74.8,75.93,76.44,-1.15,-1.5044,1.1395,123439652,9292249846.0,1.37631937576e+12,8.15591310054e+11,None
2018-01-24,'601318,中国平安,76.44,79.44,76.38,79.0,78.76,-2.32,-2.9457,1.5593,168914104,13089919947.0,1.39734165338e+12,8.28048874227e+11,None
2018-01-23,'601318,中国平安,78.76,81.28,78.29,80.3,78.74,0.02,0.0254,1.7723,191989840,15307309842.0,1.43975181345e+12,8.53180655862e+11,None
2018-01-22,'601318,中国平安,78.74,79.2,77.05,77.11,77.59,1.15,1.4821,1.1224,121588286,9519920005.0,1.43938620862e+12,8.52964002573e+11,None
2018-01-19,'601318,中国平安,77.59,79.06,76.89,78.3,77.61,-0.02,-0.0258,1.4344,155380912,12121952907.0,1.418363931e+12,8.405064384e+11,None
2018-01-18,'601318,中国平安,77.61,80.11,77.08,78.56,77.34,0.27,0.3491,1.915,207447138,16276293928.0,1.41872953583e+12,8.4072309169e+11,None
2018-01-17,'601318,中国平安,77.34,79.35,76.5,78.1,77.81,-0.47,-0.604,1.3049,141357416,11007901753.0,1.41379387065e+12,8.37798272275e+11,None
2018-01-16,'601318,中国平安,77.81,79.48,77.2,77.68,77.65,0.16,0.2061,1.3862,150164317,11730259422.0,1.42238558411e+12,8.42889624589e+11,None
2018-01-15,'601318,中国平安,77.65,78.5,75.35,75.35,74.41,3.24,4.3543,1.8524,200659866,15506926306.0,1.41946074549e+12,8.4115639827e+11,None
2018-01-12,'601318,中国平安,74.41,74.5,72.33,72.66,72.65,1.76,2.4226,1.1841,128266294,9412700286.0,1.36023276332e+12,8.06058565296e+11,None
2018-01-11,'601318,中国平安,72.65,73.12,71.0,71.05,71.72,0.93,1.2967,1.012,109628895,7942591596.0,1.32805953844e+12,7.8699307578e+11,None
2018-01-10,'601318,中国平安,71.72,71.87,70.71,71.6,71.87,-0.15,-0.2087,0.7645,82812301,5908131847.0,1.31105891393e+12,7.76918697797e+11,None
2018-01-09,'601318,中国平安,71.87,72.08,70.03,70.3,70.01,1.86,2.6568,1.1442,123949115,8846740744.0,1.31380095014e+12,7.78543597471e+11,None
2018-01-08,'601318,中国平安,70.01,70.79,69.32,70.79,70.89,-0.88,-1.2414,1.1343,122872953,8582728348.0,1.27979970111e+12,7.58394841505e+11,None
2018-01-05,'601318,中国平安,70.89,71.88,70.45,71.59,71.18,-0.29,-0.4074,0.7127,77207581,5478422385.0,1.29588631355e+12,7.67927586263e+11,None
2018-01-04,'601318,中国平安,71.18,72.2,70.55,71.02,70.97,0.21,0.2959,0.9796,106115784,7558632047.0,1.30118758356e+12,7.71069058968e+11,None
2018-01-03,'601318,中国平安,70.97,73.9,70.11,73.4,72.59,-1.62,-2.2317,1.6562,179405492,12887286352.0,1.29734873287e+12,7.68794199423e+11,None
2018-01-02,'601318,中国平安,72.59,72.8,70.18,70.21,69.98,2.61,3.7296,1.1411,123616317,8873521553.0,1.32696272395e+12,7.8634311591e+11,None
