日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000989,全指可选,5674.8305,5819.7913,5655.9566,5817.1282,5815.2136,-140.3831,-2.4141,,44778806,53688375546.5,,,None
2018-01-31,'000989,全指可选,5815.2136,5853.8426,5796.3489,5821.1867,5854.6182,-39.4046,-0.6731,,39112251,47794503174.4,,,None
2018-01-30,'000989,全指可选,5854.6182,5893.5824,5844.3396,5871.0717,5883.1119,-28.4937,-0.4843,,29402751,39535753327.0,,,None
2018-01-29,'000989,全指可选,5883.1119,5999.1283,5864.2061,5985.5708,5992.7037,-109.5918,-1.8288,,36668767,49436239173.9,,,None
2018-01-26,'000989,全指可选,5992.7037,6013.1891,5943.9001,5952.5892,5962.5085,30.1952,0.5064,,34463765,46525465309.6,,,None
2018-01-25,'000989,全指可选,5962.5085,5986.3122,5936.2249,5957.1037,5959.4426,3.0659,0.0514,,42044965,53476497368.2,,,None
2018-01-24,'000989,全指可选,5959.4426,5962.0091,5907.2662,5960.15,5956.3034,3.1392,0.0527,,37313668,49162082480.0,,,None
2018-01-23,'000989,全指可选,5956.3034,5958.99,5918.0332,5932.3905,5938.516,17.7874,0.2995,,31284192,44251992367.4,,,None
2018-01-22,'000989,全指可选,5938.516,5938.651,5777.2473,5778.0667,5775.3171,163.1989,2.8258,,35188788,50571961917.7,,,None
2018-01-19,'000989,全指可选,5775.3171,5827.4533,5766.6996,5803.8152,5804.7398,-29.4227,-0.5069,,28725305,38890816281.5,,,None
2018-01-18,'000989,全指可选,5804.7398,5830.0051,5783.0628,5798.6166,5803.4921,1.2477,0.0215,,25313435,35596665023.2,,,None
2018-01-17,'000989,全指可选,5803.4921,5845.2837,5762.689,5845.2537,5849.5166,-46.0245,-0.7868,,34524720,47385957626.9,,,None
2018-01-16,'000989,全指可选,5849.5166,5884.5503,5812.5358,5818.7502,5833.5083,16.0083,0.2744,,32632252,45904968794.0,,,None
2018-01-15,'000989,全指可选,5833.5083,5911.2366,5817.8478,5892.7542,5893.4536,-59.9453,-1.0172,,35995930,48989941616.1,,,None
2018-01-12,'000989,全指可选,5893.4536,5900.5406,5842.4725,5856.8725,5858.6756,34.778,0.5936,,30468217,39796193645.5,,,None
2018-01-11,'000989,全指可选,5858.6756,5870.1304,5819.0827,5846.272,5860.2713,-1.5957,-0.0272,,30702074,39008862450.0,,,None
2018-01-10,'000989,全指可选,5860.2713,5874.7034,5814.2469,5843.8218,5844.3729,15.8984,0.272,,31754653,45099485336.0,,,None
2018-01-09,'000989,全指可选,5844.3729,5850.1411,5795.3806,5809.555,5812.9851,31.3878,0.54,,29715696,40854153189.8,,,None
2018-01-08,'000989,全指可选,5812.9851,5820.3615,5779.6147,5805.7211,5798.4089,14.5762,0.2514,,32916406,45472881093.3,,,None
2018-01-05,'000989,全指可选,5798.4089,5802.2911,5762.2964,5783.4296,5781.8533,16.5556,0.2863,,29637161,40036753375.7,,,None
2018-01-04,'000989,全指可选,5781.8533,5787.9183,5753.6814,5765.7529,5764.1995,17.6538,0.3063,,28757121,39222049674.5,,,None
2018-01-03,'000989,全指可选,5764.1995,5777.1963,5729.4593,5735.2229,5736.1593,28.0402,0.4888,,34360389,45610668687.2,,,None
2018-01-02,'000989,全指可选,5736.1593,5738.0539,5695.4346,5695.4346,5682.2882,53.8711,0.9481,,29417598,38576774798.6,,,None
