日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600883,博闻科技,9.43,9.57,9.02,9.57,9.61,-0.18,-1.873,0.9376,2213672,20553174.0,2226309840.0,2226309840.0,None
2018-01-31,'600883,博闻科技,9.61,9.69,9.23,9.45,9.51,0.1,1.0515,0.8896,2100223,19928184.0,2268805680.0,2268805680.0,None
2018-01-30,'600883,博闻科技,9.51,9.53,9.21,9.33,9.31,0.2,2.1482,0.5725,1351704,12665430.0,2245196880.0,2245196880.0,None
2018-01-29,'600883,博闻科技,9.31,9.5,9.27,9.5,9.45,-0.14,-1.4815,0.4049,955901,8952254.0,2197979280.0,2197979280.0,None
2018-01-26,'600883,博闻科技,9.45,9.59,9.36,9.43,9.48,-0.03,-0.3165,0.2635,622084,5903815.0,2231031600.0,2231031600.0,None
2018-01-25,'600883,博闻科技,9.48,9.61,9.43,9.47,9.52,-0.04,-0.4202,0.3125,737784,7039067.0,2238114240.0,2238114240.0,None
2018-01-24,'600883,博闻科技,9.52,9.55,9.41,9.5,9.51,0.01,0.1052,0.2754,650100,6175607.0,2247557760.0,2247557760.0,None
2018-01-23,'600883,博闻科技,9.51,9.52,9.28,9.35,9.43,0.08,0.8484,0.3333,786929,7421504.0,2245196880.0,2245196880.0,None
2018-01-22,'600883,博闻科技,9.43,9.45,9.0,9.3,9.34,0.09,0.9636,0.6012,1419332,13171270.0,2226309840.0,2226309840.0,None
2018-01-19,'600883,博闻科技,9.34,9.44,9.32,9.34,9.4,-0.06,-0.6383,0.4219,996000,9319153.0,2205061920.0,2205061920.0,None
2018-01-18,'600883,博闻科技,9.4,9.45,9.29,9.29,9.34,0.06,0.6424,0.5002,1180827,11051195.0,2219227200.0,2219227200.0,None
2018-01-17,'600883,博闻科技,9.34,9.38,9.26,9.38,9.35,-0.01,-0.107,0.2643,624095,5811187.0,2205061920.0,2205061920.0,None
2018-01-16,'600883,博闻科技,9.35,9.51,9.27,9.46,9.61,-0.26,-2.7055,0.5441,1284620,12041338.0,2207422800.0,2207422800.0,None
2018-01-15,'600883,博闻科技,9.61,9.72,9.23,9.51,9.58,0.03,0.3132,1.025,2419814,22772783.0,2268805680.0,2268805680.0,None
2018-01-12,'600883,博闻科技,9.58,9.69,9.53,9.69,9.64,-0.06,-0.6224,0.3637,858710,8249833.0,2261723040.0,2261723040.0,None
2018-01-11,'600883,博闻科技,9.64,9.78,9.52,9.78,9.82,-0.18,-1.833,0.5897,1392302,13399736.0,2275888320.0,2275888320.0,None
2018-01-10,'600883,博闻科技,9.82,9.94,9.64,9.64,9.71,0.11,1.1329,0.7631,1801600,17654263.0,2318384160.0,2318384160.0,None
2018-01-09,'600883,博闻科技,9.71,9.74,9.63,9.69,9.7,0.01,0.1031,0.36,849921,8238039.0,2292414480.0,2292414480.0,None
2018-01-08,'600883,博闻科技,9.7,9.85,9.69,9.82,9.86,-0.16,-1.6227,0.5994,1415050,13811515.0,2290053600.0,2290053600.0,None
2018-01-05,'600883,博闻科技,9.86,10.14,9.75,9.85,9.95,-0.09,-0.9045,0.9959,2351258,23339512.0,2327827680.0,2327827680.0,None
2018-01-04,'600883,博闻科技,9.95,10.19,9.6,9.62,9.69,0.26,2.6832,1.1889,2806878,27595776.0,2349075600.0,2349075600.0,None
2018-01-03,'600883,博闻科技,9.69,9.73,9.53,9.72,9.72,-0.03,-0.3086,0.6007,1418163,13687985.0,2287692720.0,2287692720.0,None
2018-01-02,'600883,博闻科技,9.72,9.74,9.39,9.44,9.43,0.29,3.0753,0.7809,1843525,17686022.0,2294775360.0,2294775360.0,None
