日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600815,*ST厦工,3.65,3.84,3.65,3.8,3.84,-0.19,-4.9479,0.6773,6494768,23904499.0,3500240459.85,3500240459.85,None
2018-01-31,'600815,*ST厦工,3.84,4.03,3.84,4.02,4.04,-0.2,-4.9505,0.8764,8404729,32575961.0,3682444757.76,3682444757.76,None
2018-01-30,'600815,*ST厦工,4.04,4.16,3.98,3.98,4.14,-0.1,-2.4155,0.6681,6407297,25986680.0,3874238755.56,3874238755.56,None
2018-01-29,'600815,*ST厦工,4.14,4.2,4.11,4.2,4.18,-0.04,-0.9569,0.2876,2758336,11484491.0,3970135754.46,3970135754.46,None
2018-01-26,'600815,*ST厦工,4.18,4.22,4.16,4.18,4.18,0.0,0.0,0.2669,2559289,10730750.0,4008494554.02,4008494554.02,None
2018-01-25,'600815,*ST厦工,4.18,4.2,4.15,4.2,4.2,-0.02,-0.4762,0.379,3634793,15176203.0,4008494554.02,4008494554.02,None
2018-01-24,'600815,*ST厦工,4.2,4.26,4.17,4.26,4.24,-0.04,-0.9434,0.2933,2812696,11817934.0,4027673953.8,4027673953.8,None
2018-01-23,'600815,*ST厦工,4.24,4.29,4.23,4.29,4.3,-0.06,-1.3953,0.2641,2532701,10758590.0,4066032753.36,4066032753.36,None
2018-01-22,'600815,*ST厦工,4.3,4.32,4.26,4.3,4.3,0.0,0.0,0.1921,1842500,7902839.0,4123570952.7,4123570952.7,None
2018-01-19,'600815,*ST厦工,4.3,4.31,4.23,4.25,4.25,0.05,1.1765,0.2456,2355601,10064907.0,4123570952.7,4123570952.7,None
2018-01-18,'600815,*ST厦工,4.25,4.27,4.19,4.19,4.21,0.04,0.9501,0.1429,1370834,5810057.0,4075622453.25,4075622453.25,None
2018-01-17,'600815,*ST厦工,4.21,4.23,4.16,4.22,4.23,-0.02,-0.4728,0.2523,2419173,10150681.0,4037263653.69,4037263653.69,None
2018-01-16,'600815,*ST厦工,4.23,4.26,4.19,4.19,4.19,0.04,0.9547,0.1912,1833500,7765640.0,4056443053.47,4056443053.47,None
2018-01-15,'600815,*ST厦工,4.19,4.36,4.17,4.36,4.37,-0.18,-4.119,0.3686,3534900,15066882.0,4018084253.91,4018084253.91,None
2018-01-12,'600815,*ST厦工,4.37,4.41,4.35,4.41,4.41,-0.04,-0.907,0.1983,1901801,8293989.0,4190698851.93,4190698851.93,None
2018-01-11,'600815,*ST厦工,4.41,4.41,4.35,4.38,4.39,0.02,0.4556,0.1797,1723358,7544008.0,4229057651.49,4229057651.49,None
2018-01-10,'600815,*ST厦工,4.39,4.44,4.38,4.4,4.42,-0.03,-0.6787,0.2638,2529885,11130114.0,4209878251.71,4209878251.71,None
2018-01-09,'600815,*ST厦工,4.42,4.45,4.4,4.45,4.44,-0.02,-0.4505,0.217,2081101,9202202.0,4238647351.38,4238647351.38,None
2018-01-08,'600815,*ST厦工,4.44,4.51,4.43,4.51,4.48,-0.04,-0.8929,0.2813,2697940,12036682.0,4257826751.16,4257826751.16,None
2018-01-05,'600815,*ST厦工,4.48,4.5,4.45,4.46,4.48,0.0,0.0,0.2362,2264648,10117879.0,4296185550.72,4296185550.72,None
2018-01-04,'600815,*ST厦工,4.48,4.5,4.46,4.49,4.48,0.0,0.0,0.2729,2616880,11713538.0,4296185550.72,4296185550.72,None
2018-01-03,'600815,*ST厦工,4.48,4.52,4.43,4.48,4.46,0.02,0.4484,0.3889,3729620,16677213.0,4296185550.72,4296185550.72,None
2018-01-02,'600815,*ST厦工,4.46,4.5,4.38,4.39,4.38,0.08,1.8265,0.43,4123096,18367099.0,4277006150.94,4277006150.94,None
