日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000018,180金融,5986.0543,5988.5451,5905.3144,5936.1674,5938.3418,47.7125,0.8035,,54197227,64774391157.0,,,None
2018-01-31,'000018,180金融,5938.3418,5942.1786,5844.5292,5847.3491,5876.9508,61.391,1.0446,,38921133,47343470377.0,,,None
2018-01-30,'000018,180金融,5876.9508,5973.4851,5870.8227,5942.1261,5960.1619,-83.2111,-1.3961,,38094262,45437819511.0,,,None
2018-01-29,'000018,180金融,5960.1619,6104.7877,5931.8017,6059.3924,6041.0411,-80.8792,-1.3388,,52026217,64988519836.0,,,None
2018-01-26,'000018,180金融,6041.0411,6097.1803,5998.3813,5998.3813,6016.0144,25.0267,0.416,,62036086,66419221563.0,,,None
2018-01-25,'000018,180金融,6016.0144,6055.6838,5961.0981,6054.1671,6084.4957,-68.4813,-1.1255,,49485846,61134698632.0,,,None
2018-01-24,'000018,180金融,6084.4957,6151.3262,6003.7005,6071.3755,6043.6088,40.8869,0.6765,,77911515,96601483093.0,,,None
2018-01-23,'000018,180金融,6043.6088,6047.2306,5951.6212,5951.6212,5926.9126,116.6962,1.9689,,75738717,84314842618.0,,,None
2018-01-22,'000018,180金融,5926.9126,5996.8023,5899.9603,5906.3879,5947.5989,-20.6863,-0.3478,,58729697,67869116682.0,,,None
2018-01-19,'000018,180金融,5947.5989,6008.1854,5911.6808,5930.7079,5890.9286,56.6703,0.962,,75107376,88130255177.0,,,None
2018-01-18,'000018,180金融,5890.9286,5930.2603,5837.0214,5863.5932,5820.091,70.8376,1.2171,,58531353,72317047457.0,,,None
2018-01-17,'000018,180金融,5820.091,5961.2309,5772.8885,5772.8885,5753.7106,66.3804,1.1537,,67543418,80914507819.0,,,None
2018-01-16,'000018,180金融,5753.7106,5755.9762,5684.3729,5706.3633,5716.5016,37.209,0.6509,,39591416,49058526539.0,,,None
2018-01-15,'000018,180金融,5716.5016,5760.6822,5642.7969,5642.7969,5635.9443,80.5573,1.4293,,43160494,57389139801.0,,,None
2018-01-12,'000018,180金融,5635.9443,5645.8127,5596.5272,5603.418,5597.9572,37.9871,0.6786,,23818961,32532473111.0,,,None
2018-01-11,'000018,180金融,5597.9572,5619.95,5559.0532,5561.9733,5577.2459,20.7113,0.3714,,26144514,32308562275.0,,,None
2018-01-10,'000018,180金融,5577.2459,5586.2643,5501.7772,5513.3566,5519.9086,57.3373,1.0387,,36927929,41582183049.0,,,None
2018-01-09,'000018,180金融,5519.9086,5535.96,5501.0292,5506.9299,5504.4364,15.4722,0.2811,,21570511,30876961402.0,,,None
2018-01-08,'000018,180金融,5504.4364,5510.7571,5468.3862,5493.6763,5496.4361,8.0003,0.1456,,28343403,40041510005.0,,,None
2018-01-05,'000018,180金融,5496.4361,5516.1147,5480.9168,5500.2445,5488.5103,7.9258,0.1444,,23296433,28639636054.0,,,None
2018-01-04,'000018,180金融,5488.5103,5522.8872,5474.1956,5513.9397,5505.8466,-17.3363,-0.3149,,24707005,31267780606.0,,,None
2018-01-03,'000018,180金融,5505.8466,5575.6461,5493.0784,5509.8954,5502.2302,3.6164,0.0657,,28565628,40945994602.0,,,None
2018-01-02,'000018,180金融,5502.2302,5515.639,5424.5098,5425.3091,5415.1476,87.0826,1.6081,,36385731,38661288567.0,,,None
