日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600780,通宝能源,4.57,4.61,4.27,4.6,4.6,-0.03,-0.6522,0.7533,8636451,38499019.0,5239516530.11,5239516530.11,None
2018-01-31,'600780,通宝能源,4.6,4.68,4.55,4.67,4.67,-0.07,-1.4989,0.1473,1688599,7773478.0,5273911605.8,5273911605.8,None
2018-01-30,'600780,通宝能源,4.67,4.7,4.62,4.62,4.65,0.02,0.4301,0.0932,1068001,4999905.0,5354166782.41,5354166782.41,None
2018-01-29,'600780,通宝能源,4.65,4.71,4.58,4.71,4.71,-0.06,-1.2739,0.1506,1726668,8035959.0,5331236731.95,5331236731.95,None
2018-01-26,'600780,通宝能源,4.71,4.75,4.69,4.72,4.73,-0.02,-0.4228,0.0617,707650,3334270.0,5400026883.33,5400026883.33,None
2018-01-25,'600780,通宝能源,4.73,4.77,4.7,4.72,4.72,0.01,0.2119,0.0829,950883,4493887.0,5422956933.79,5422956933.79,None
2018-01-24,'600780,通宝能源,4.72,4.72,4.65,4.67,4.67,0.05,1.0707,0.1509,1730120,8124117.0,5411491908.56,5411491908.56,None
2018-01-23,'600780,通宝能源,4.67,4.71,4.64,4.64,4.62,0.05,1.0823,0.1572,1802700,8437189.0,5354166782.41,5354166782.41,None
2018-01-22,'600780,通宝能源,4.62,4.63,4.59,4.59,4.59,0.03,0.6536,0.0886,1016135,4686161.0,5296841656.26,5296841656.26,None
2018-01-19,'600780,通宝能源,4.59,4.66,4.57,4.62,4.64,-0.05,-1.0776,0.2091,2397139,11060868.0,5262446580.57,5262446580.57,None
2018-01-18,'600780,通宝能源,4.64,4.67,4.63,4.64,4.64,0.0,0.0,0.061,699200,3253528.0,5319771706.72,5319771706.72,None
2018-01-17,'600780,通宝能源,4.64,4.69,4.61,4.67,4.67,-0.03,-0.6424,0.1153,1321600,6137080.0,5319771706.72,5319771706.72,None
2018-01-16,'600780,通宝能源,4.67,4.7,4.65,4.66,4.66,0.01,0.2146,0.0498,570823,2667140.0,5354166782.41,5354166782.41,None
2018-01-15,'600780,通宝能源,4.66,4.82,4.65,4.81,4.81,-0.15,-3.1185,0.1752,2008601,9465657.0,5342701757.18,5342701757.18,None
2018-01-12,'600780,通宝能源,4.81,4.82,4.79,4.8,4.8,0.01,0.2083,0.0553,634420,3050698.0,5514677135.63,5514677135.63,None
2018-01-11,'600780,通宝能源,4.8,4.81,4.75,4.76,4.77,0.03,0.6289,0.1589,1821700,8704914.0,5503212110.4,5503212110.4,None
2018-01-10,'600780,通宝能源,4.77,4.84,4.75,4.83,4.82,-0.05,-1.0373,0.13,1490506,7131431.0,5468817034.71,5468817034.71,None
2018-01-09,'600780,通宝能源,4.82,4.86,4.81,4.85,4.86,-0.04,-0.823,0.1018,1167200,5643622.0,5526142160.86,5526142160.86,None
2018-01-08,'600780,通宝能源,4.86,4.87,4.81,4.81,4.83,0.03,0.6211,0.1063,1219200,5907235.0,5572002261.78,5572002261.78,None
2018-01-05,'600780,通宝能源,4.83,4.89,4.8,4.8,4.84,-0.01,-0.2066,0.2715,3112301,15115112.0,5537607186.09,5537607186.09,None
2018-01-04,'600780,通宝能源,4.84,4.86,4.76,4.77,4.77,0.07,1.4675,0.2578,2955713,14280451.0,5549072211.32,5549072211.32,None
2018-01-03,'600780,通宝能源,4.77,4.79,4.73,4.76,4.74,0.03,0.6329,0.1451,1663906,7922030.0,5468817034.71,5468817034.71,None
2018-01-02,'600780,通宝能源,4.74,4.8,4.71,4.75,4.75,-0.01,-0.2105,0.1165,1335900,6331052.0,5434421959.02,5434421959.02,None
