日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601169,北京银行,7.61,7.63,7.46,7.49,7.51,0.1,1.3316,0.684,124819105,940838499.0,1.6089811031e+11,1.38867362355e+11,None
2018-01-31,'601169,北京银行,7.51,7.52,7.43,7.45,7.47,0.04,0.5355,0.4635,84584594,631801110.0,1.58783811883e+11,1.37042561273e+11,None
2018-01-30,'601169,北京银行,7.47,7.63,7.46,7.61,7.61,-0.14,-1.8397,0.3745,68342136,514690813.0,1.57938092512e+11,1.3631264084e+11,None
2018-01-29,'601169,北京银行,7.61,7.74,7.58,7.7,7.7,-0.09,-1.1688,0.5016,91533019,702054858.0,1.6089811031e+11,1.38867362355e+11,None
2018-01-26,'601169,北京银行,7.7,7.76,7.6,7.6,7.62,0.08,1.0499,0.471,85956641,660298956.0,1.62800978894e+11,1.40509683329e+11,None
2018-01-25,'601169,北京银行,7.62,7.69,7.56,7.69,7.72,-0.1,-1.2953,0.4354,79458185,605752410.0,1.61109540153e+11,1.39049842464e+11,None
2018-01-24,'601169,北京银行,7.72,7.78,7.58,7.67,7.65,0.07,0.915,0.8158,148859926,1143966996.0,1.6322383858e+11,1.40874643546e+11,None
2018-01-23,'601169,北京银行,7.65,7.67,7.48,7.5,7.51,0.14,1.8642,0.6503,118666717,898769244.0,1.61743829681e+11,1.39597282788e+11,None
2018-01-22,'601169,北京银行,7.51,7.6,7.48,7.58,7.62,-0.11,-1.4436,0.5336,97380316,733693159.0,1.58783811883e+11,1.37042561273e+11,None
2018-01-19,'601169,北京银行,7.62,7.68,7.55,7.55,7.49,0.13,1.7356,0.7248,132260260,1009357287.0,1.61109540153e+11,1.39049842464e+11,None
2018-01-18,'601169,北京银行,7.49,7.51,7.41,7.44,7.42,0.07,0.9434,0.3725,67974014,506680441.0,1.58360952197e+11,1.36677601057e+11,None
2018-01-17,'601169,北京银行,7.42,7.52,7.32,7.34,7.35,0.07,0.9524,0.5997,109441414,815399285.0,1.56880943298e+11,1.35400240299e+11,None
2018-01-16,'601169,北京银行,7.35,7.35,7.28,7.32,7.35,0.0,0.0,0.2562,46748893,341708515.0,1.55400934399e+11,1.34122879542e+11,None
2018-01-15,'601169,北京银行,7.35,7.38,7.27,7.3,7.29,0.06,0.823,0.418,76277165,559879051.0,1.55400934399e+11,1.34122879542e+11,None
2018-01-12,'601169,北京银行,7.29,7.35,7.28,7.32,7.3,-0.01,-0.137,0.1695,30936859,226168115.0,1.54132355343e+11,1.33027998892e+11,None
2018-01-11,'601169,北京银行,7.3,7.36,7.28,7.29,7.3,0.0,0.0,0.2358,43032764,314852968.0,1.54343785186e+11,1.33210479001e+11,None
2018-01-10,'601169,北京银行,7.3,7.33,7.22,7.26,7.24,0.06,0.8287,0.3213,58626264,427192708.0,1.54343785186e+11,1.33210479001e+11,None
2018-01-09,'601169,北京银行,7.24,7.27,7.22,7.23,7.23,0.01,0.1383,0.2157,39354221,284759997.0,1.53075206129e+11,1.32115598351e+11,None
2018-01-08,'601169,北京银行,7.23,7.31,7.2,7.29,7.29,-0.06,-0.823,0.3876,70728082,511908359.0,1.52863776287e+11,1.31933118243e+11,None
2018-01-05,'601169,北京银行,7.29,7.33,7.26,7.3,7.3,-0.01,-0.137,0.2175,39693044,289792574.0,1.54132355343e+11,1.33027998892e+11,None
2018-01-04,'601169,北京银行,7.3,7.31,7.24,7.28,7.26,0.04,0.551,0.2352,42924645,312761841.0,1.54343785186e+11,1.33210479001e+11,None
2018-01-03,'601169,北京银行,7.26,7.29,7.17,7.19,7.18,0.08,1.1142,0.3043,55527469,402313643.0,1.53498065815e+11,1.32480558568e+11,None
2018-01-02,'601169,北京银行,7.18,7.23,7.12,7.13,7.15,0.03,0.4196,0.2713,49500856,355910811.0,1.51806627073e+11,1.31020717702e+11,None
