日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000813,细分化工,3525.0691,3618.0688,3515.5374,3584.6313,3592.4494,-67.3803,-1.8756,,10077252,13288042477.0,,,None
2018-01-31,'000813,细分化工,3592.4494,3622.5646,3575.5676,3622.4278,3658.871,-66.4216,-1.8154,,8783817,11841551746.0,,,None
2018-01-30,'000813,细分化工,3658.871,3661.7053,3630.2364,3632.3296,3643.0327,15.8383,0.4348,,8418628,12045458545.0,,,None
2018-01-29,'000813,细分化工,3643.0327,3683.5016,3630.4243,3672.1422,3667.1902,-24.1575,-0.6587,,8949913,12490867501.0,,,None
2018-01-26,'000813,细分化工,3667.1902,3680.6826,3659.0427,3671.0262,3688.6465,-21.4563,-0.5817,,7073792,10313842114.0,,,None
2018-01-25,'000813,细分化工,3688.6465,3713.1074,3674.738,3682.7432,3679.417,9.2295,0.2508,,8009462,11727598674.0,,,None
2018-01-24,'000813,细分化工,3679.417,3681.6657,3644.8822,3673.0155,3674.9807,4.4363,0.1207,,6988542,10105197408.0,,,None
2018-01-23,'000813,细分化工,3674.9807,3701.411,3660.4622,3692.5134,3689.4973,-14.5166,-0.3935,,7805006,10830410003.0,,,None
2018-01-22,'000813,细分化工,3689.4973,3690.9185,3634.9829,3637.4691,3642.2462,47.2511,1.2973,,7757676,10415963625.0,,,None
2018-01-19,'000813,细分化工,3642.2462,3668.496,3632.1007,3649.37,3658.3023,-16.0561,-0.4389,,8390084,11863953840.0,,,None
2018-01-18,'000813,细分化工,3658.3023,3661.4511,3593.1213,3593.1213,3592.0923,66.21,1.8432,,9304823,13652021822.0,,,None
2018-01-17,'000813,细分化工,3592.0923,3635.2192,3558.3572,3634.9741,3642.6695,-50.5772,-1.3885,,9090987,13016330529.0,,,None
2018-01-16,'000813,细分化工,3642.6695,3666.3845,3618.2025,3623.9496,3626.3203,16.3492,0.4508,,8417033,12463449850.0,,,None
2018-01-15,'000813,细分化工,3626.3203,3668.8095,3608.0923,3665.1102,3662.3815,-36.0612,-0.9846,,9229790,13035386509.0,,,None
2018-01-12,'000813,细分化工,3662.3815,3692.7824,3654.5745,3680.0447,3686.3391,-23.9576,-0.6499,,7666089,10263015651.0,,,None
2018-01-11,'000813,细分化工,3686.3391,3689.668,3663.6413,3680.1861,3682.5422,3.7969,0.1031,,8049923,11174158001.0,,,None
2018-01-10,'000813,细分化工,3682.5422,3729.0279,3655.3318,3720.0686,3711.2669,-28.7247,-0.774,,9329789,13376930346.0,,,None
2018-01-09,'000813,细分化工,3711.2669,3738.3633,3699.0559,3736.5935,3741.3247,-30.0578,-0.8034,,8263295,12081373855.0,,,None
2018-01-08,'000813,细分化工,3741.3247,3745.1125,3705.989,3709.8493,3711.6114,29.7133,0.8005,,10186799,14348134835.0,,,None
2018-01-05,'000813,细分化工,3711.6114,3720.9448,3694.0582,3699.9936,3706.0058,5.6056,0.1513,,9477924,13016251068.0,,,None
2018-01-04,'000813,细分化工,3706.0058,3707.4188,3664.2984,3664.2984,3668.3259,37.6799,1.0272,,10326461,14783261896.0,,,None
2018-01-03,'000813,细分化工,3668.3259,3677.244,3640.7025,3644.7274,3640.5501,27.7758,0.763,,10265561,14922480895.0,,,None
2018-01-02,'000813,细分化工,3640.5501,3641.2462,3545.22,3545.2983,3532.4751,108.075,3.0595,,10237717,14169019454.0,,,None
