日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601058,赛轮金宇,3.23,3.38,3.16,3.38,3.36,-0.13,-3.869,0.9316,21370128,69615120.0,8725718135.29,7409417201.22,None
2018-01-31,'601058,赛轮金宇,3.36,3.39,3.36,3.39,3.39,-0.03,-0.885,0.1955,4483740,15098286.0,9076908029.28,7707629039.04,None
2018-01-30,'601058,赛轮金宇,3.39,3.4,3.36,3.39,3.4,-0.01,-0.2941,0.3216,7377025,24902910.0,9157951850.97,7776447155.46,None
2018-01-29,'601058,赛轮金宇,3.4,3.44,3.37,3.43,3.43,-0.03,-0.8746,0.4592,10533120,35808991.0,9184966458.2,7799386527.6,None
2018-01-26,'601058,赛轮金宇,3.43,3.47,3.42,3.46,3.45,-0.02,-0.5797,0.3775,8659300,29819050.0,9266010279.89,7868204644.02,None
2018-01-25,'601058,赛轮金宇,3.45,3.48,3.43,3.43,3.45,0.0,0.0,0.3246,7446840,25738149.0,9320039494.35,7914083388.3,None
2018-01-24,'601058,赛轮金宇,3.45,3.49,3.43,3.48,3.49,-0.04,-1.1461,0.4887,11209998,38676349.0,9320039494.35,7914083388.3,None
2018-01-23,'601058,赛轮金宇,3.49,3.52,3.48,3.51,3.52,-0.03,-0.8523,0.216,4955128,17293053.0,9428097923.27,8005840876.86,None
2018-01-22,'601058,赛轮金宇,3.52,3.53,3.46,3.49,3.49,0.03,0.8596,0.2721,6242400,21785672.0,9509141744.96,8074658993.28,None
2018-01-19,'601058,赛轮金宇,3.49,3.55,3.49,3.53,3.53,-0.04,-1.1331,0.2916,6689520,23398453.0,9428097923.27,8005840876.86,None
2018-01-18,'601058,赛轮金宇,3.53,3.54,3.48,3.49,3.5,0.03,0.8571,0.385,8830602,30977911.0,9536156352.19,8097598365.42,None
2018-01-17,'601058,赛轮金宇,3.5,3.51,3.47,3.48,3.48,0.02,0.5747,0.3693,8470685,29523813.0,9455112530.5,8028780249.0,None
2018-01-16,'601058,赛轮金宇,3.48,3.51,3.44,3.46,3.47,0.01,0.2882,0.2968,6808684,23652685.0,9401083316.04,7982901504.72,None
2018-01-15,'601058,赛轮金宇,3.47,3.57,3.46,3.57,3.57,-0.1,-2.8011,0.5944,13634240,47778902.0,9374068708.81,7959962132.58,None
2018-01-12,'601058,赛轮金宇,3.57,3.62,3.55,3.6,3.6,-0.03,-0.8333,0.5015,11504489,41206436.0,9644214781.11,8189355853.98,None
2018-01-11,'601058,赛轮金宇,3.6,3.63,3.58,3.63,3.62,-0.02,-0.5525,0.4765,10929653,39319893.0,9725258602.8,8258173970.4,None
2018-01-10,'601058,赛轮金宇,3.62,3.67,3.6,3.62,3.62,0.0,0.0,0.5147,11806504,42767611.0,9779287817.26,8304052714.68,None
2018-01-09,'601058,赛轮金宇,3.62,3.65,3.61,3.63,3.63,-0.01,-0.2755,0.3582,8217290,29800113.0,9779287817.26,8304052714.68,None
2018-01-08,'601058,赛轮金宇,3.63,3.65,3.59,3.64,3.63,0.0,0.0,0.486,11147846,40349074.0,9806302424.49,8326992086.82,None
2018-01-05,'601058,赛轮金宇,3.63,3.65,3.6,3.65,3.65,-0.02,-0.5479,0.4789,10986439,39827676.0,9806302424.49,8326992086.82,None
2018-01-04,'601058,赛轮金宇,3.65,3.72,3.64,3.67,3.67,-0.02,-0.545,0.5682,13033480,47887472.0,9860331638.95,8372870831.1,None
2018-01-03,'601058,赛轮金宇,3.67,3.7,3.62,3.67,3.65,0.02,0.5479,0.5356,12286550,45007506.0,9914360853.41,8418749575.38,None
2018-01-02,'601058,赛轮金宇,3.65,3.79,3.62,3.67,3.61,0.04,1.108,1.3102,30056176,110794488.0,9860331638.95,8372870831.1,None
