日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600841,上柴股份,12.08,12.58,11.26,12.45,12.51,-0.43,-3.4373,1.7033,8889604,102575287.0,10469613146.4,6304461762.4,None
2018-01-31,'600841,上柴股份,12.51,12.82,12.27,12.49,12.54,-0.03,-0.2392,0.5707,2978610,37491751.0,10842289773.3,6528875550.3,None
2018-01-30,'600841,上柴股份,12.54,12.55,12.23,12.25,12.32,0.22,1.7857,0.369,1925712,23962768.0,10868290468.2,6544532326.2,None
2018-01-29,'600841,上柴股份,12.32,12.53,12.3,12.35,12.42,-0.1,-0.8052,0.2169,1132041,13997620.0,10677618705.6,6429715969.6,None
2018-01-26,'600841,上柴股份,12.42,12.45,12.27,12.33,12.33,0.09,0.7299,0.2288,1194323,14809118.0,10764287688.6,6481905222.6,None
2018-01-25,'600841,上柴股份,12.33,12.39,12.25,12.39,12.39,-0.06,-0.4843,0.2632,1373704,16931416.0,10686285603.9,6434934894.9,None
2018-01-24,'600841,上柴股份,12.39,12.48,12.32,12.35,12.38,0.01,0.0808,0.4244,2214680,27491688.0,10738286993.7,6466248446.7,None
2018-01-23,'600841,上柴股份,12.38,12.39,12.21,12.28,12.22,0.16,1.3093,0.444,2317100,28508830.0,10729620095.4,6461029521.4,None
2018-01-22,'600841,上柴股份,12.22,12.22,12.1,12.18,12.17,0.05,0.4108,0.3182,1660699,20198704.0,10590949722.6,6377526716.6,None
2018-01-19,'600841,上柴股份,12.17,12.26,12.12,12.22,12.22,-0.05,-0.4092,0.2444,1275400,15525610.0,10547615231.1,6351432090.1,None
2018-01-18,'600841,上柴股份,12.22,12.35,12.17,12.18,12.16,0.06,0.4934,0.1666,869600,10627364.0,10590949722.6,6377526716.6,None
2018-01-17,'600841,上柴股份,12.16,12.18,12.05,12.1,12.12,0.04,0.33,0.2334,1217977,14750444.0,10538948332.8,6346213164.8,None
2018-01-16,'600841,上柴股份,12.12,12.21,12.01,12.07,12.07,0.05,0.4143,0.2046,1067700,12927245.0,10504280739.6,6325337463.6,None
2018-01-15,'600841,上柴股份,12.07,12.37,12.06,12.35,12.31,-0.24,-1.9496,0.3299,1721700,20937655.0,10460946248.1,6299242837.1,None
2018-01-12,'600841,上柴股份,12.31,12.34,12.23,12.27,12.29,0.02,0.1627,0.2023,1055700,12975555.0,10668951807.3,6424497044.3,None
2018-01-11,'600841,上柴股份,12.29,12.34,12.12,12.17,12.17,0.12,0.986,0.2313,1206977,14814396.0,10651618010.7,6414059193.7,None
2018-01-10,'600841,上柴股份,12.17,12.33,12.12,12.27,12.3,-0.13,-1.0569,0.3607,1882277,22933636.0,10547615231.1,6351432090.1,None
2018-01-09,'600841,上柴股份,12.3,12.46,12.27,12.46,12.42,-0.12,-0.9662,0.7563,3947300,48667140.0,10660284909.0,6419278119.0,None
2018-01-08,'600841,上柴股份,12.42,12.6,12.36,12.48,12.47,-0.05,-0.401,0.2762,1441360,17886406.0,10764287688.6,6481905222.6,None
2018-01-05,'600841,上柴股份,12.47,12.64,12.45,12.64,12.54,-0.07,-0.5582,0.3556,1855900,23191157.0,10807622180.1,6507999849.1,None
2018-01-04,'600841,上柴股份,12.54,12.75,12.47,12.6,12.6,-0.06,-0.4762,0.9437,4925200,61980865.0,10868290468.2,6544532326.2,None
2018-01-03,'600841,上柴股份,12.6,13.0,12.33,12.37,12.41,0.19,1.531,2.0233,10559278,134945773.0,10920291858.0,6575845878.0,None
2018-01-02,'600841,上柴股份,12.41,12.45,12.18,12.2,12.22,0.19,1.5548,0.3081,1608020,19730275.0,10755620790.3,6476686297.3,None
