日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600038,中直股份,38.57,41.37,38.52,41.0,40.86,-2.29,-5.6045,1.4463,8525469,336349134.0,22736116936.1,22736116936.1,None
2018-01-31,'600038,中直股份,40.86,42.07,40.3,41.95,42.09,-1.23,-2.9223,0.6579,3878170,159121606.0,24086018615.8,24086018615.8,None
2018-01-30,'600038,中直股份,42.09,42.24,41.5,41.97,41.95,0.14,0.3337,0.4857,2863378,119857665.0,24811074976.4,24811074976.4,None
2018-01-29,'600038,中直股份,41.95,43.67,41.49,43.26,43.29,-1.34,-3.0954,0.9051,5335281,225827332.0,24728548236.2,24728548236.2,None
2018-01-26,'600038,中直股份,43.29,43.45,42.68,42.8,43.01,0.28,0.651,0.6463,3809887,164400200.0,25518447035.6,25518447035.6,None
2018-01-25,'600038,中直股份,43.01,44.28,41.9,42.0,42.13,0.88,2.0888,2.0743,12227508,531084115.0,25353393555.2,25353393555.2,None
2018-01-24,'600038,中直股份,42.13,42.19,41.19,41.46,41.44,0.69,1.6651,1.025,6042333,252053241.0,24834654045.1,24834654045.1,None
2018-01-23,'600038,中直股份,41.44,41.8,41.0,41.56,41.66,-0.22,-0.5281,0.8668,5109322,211130098.0,24427915111.0,24427915111.0,None
2018-01-22,'600038,中直股份,41.66,41.95,40.7,41.73,41.68,-0.02,-0.048,0.9755,5750096,237768350.0,24557599988.6,24557599988.6,None
2018-01-19,'600038,中直股份,41.68,42.5,40.92,40.95,40.81,0.87,2.1318,1.6014,9439814,394426270.0,24569389522.9,24569389522.9,None
2018-01-18,'600038,中直股份,40.81,41.15,40.1,40.16,40.46,0.35,0.8651,0.9623,5672421,230912336.0,24056544780.0,24056544780.0,None
2018-01-17,'600038,中直股份,40.46,40.6,39.41,40.6,40.39,0.07,0.1733,1.3408,7903549,316127786.0,23850227929.4,23850227929.4,None
2018-01-16,'600038,中直股份,40.39,41.64,39.95,41.5,41.39,-1.0,-2.416,1.7341,10222249,414886807.0,23808964559.2,23808964559.2,None
2018-01-15,'600038,中直股份,41.39,44.3,40.69,43.55,43.84,-2.45,-5.5885,2.8333,16701447,705059423.0,24398441275.2,24398441275.2,None
2018-01-12,'600038,中直股份,43.84,45.9,43.7,45.89,45.91,-2.07,-4.5088,1.737,10239084,459044635.0,25842659229.4,25842659229.4,None
2018-01-11,'600038,中直股份,45.91,46.15,45.21,45.6,45.76,0.15,0.3278,0.6965,4105806,187340446.0,27062876031.6,27062876031.6,None
2018-01-10,'600038,中直股份,45.76,46.2,45.14,46.1,46.03,-0.27,-0.5866,1.0024,5908769,269638970.0,26974454524.2,26974454524.2,None
2018-01-09,'600038,中直股份,46.03,46.98,45.76,46.34,46.33,-0.3,-0.6475,0.9945,5862196,270855852.0,27133613237.5,27133613237.5,None
2018-01-08,'600038,中直股份,46.33,47.34,45.86,47.2,47.14,-0.81,-1.7183,1.3939,8216743,380509408.0,27310456252.3,27310456252.3,None
2018-01-05,'600038,中直股份,47.14,48.63,46.7,48.63,48.28,-1.14,-2.3612,1.5103,8902917,420797186.0,27787932392.2,27787932392.2,None
2018-01-04,'600038,中直股份,48.28,48.75,47.3,47.53,47.5,0.78,1.6421,1.2023,7087161,341747271.0,28459935848.5,28459935848.5,None
2018-01-03,'600038,中直股份,47.5,48.03,46.51,47.1,46.96,0.54,1.1499,0.9794,5773069,273469727.0,28000144010.0,28000144010.0,None
2018-01-02,'600038,中直股份,46.96,47.06,46.23,46.72,46.53,0.43,0.9241,0.5804,3421306,160012299.0,27681826583.4,27681826583.4,None
