日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000019,治理指数,1158.5842,1169.133,1149.6573,1163.801,1163.6643,-5.0801,-0.4366,,115329017,1.2522723022e+11,,,None
2018-01-31,'000019,治理指数,1163.6643,1166.4472,1152.9124,1154.2768,1160.7611,2.9032,0.2501,,88969329,97012725966.0,,,None
2018-01-30,'000019,治理指数,1160.7611,1173.9454,1159.5223,1168.9465,1172.7871,-12.026,-1.0254,,82210053,91232662341.0,,,None
2018-01-29,'000019,治理指数,1172.7871,1196.9384,1167.9304,1192.1008,1189.3812,-16.5941,-1.3952,,108404176,1.25121455539e+11,,,None
2018-01-26,'000019,治理指数,1189.3812,1195.5123,1180.847,1181.1824,1184.3243,5.0569,0.427,,102190343,1.16591734746e+11,,,None
2018-01-25,'000019,治理指数,1184.3243,1190.8418,1175.5629,1187.2427,1189.2488,-4.9245,-0.4141,,110594603,1.24176701478e+11,,,None
2018-01-24,'000019,治理指数,1189.2488,1195.8195,1181.1789,1192.309,1189.6791,-0.4303,-0.0362,,120716818,1.39362772915e+11,,,None
2018-01-23,'000019,治理指数,1189.6791,1190.035,1179.8764,1179.8764,1176.6913,12.9878,1.1038,,116872828,1.3447212724e+11,,,None
2018-01-22,'000019,治理指数,1176.6913,1177.3597,1166.2524,1166.5469,1170.3796,6.3117,0.5393,,102317045,1.15972342343e+11,,,None
2018-01-19,'000019,治理指数,1170.3796,1180.1074,1165.0086,1172.5532,1168.3147,2.0649,0.1767,,121964459,1.34988096691e+11,,,None
2018-01-18,'000019,治理指数,1168.3147,1170.6812,1160.3443,1162.7986,1159.1156,9.1991,0.7936,,112189565,1.29814759773e+11,,,None
2018-01-17,'000019,治理指数,1159.1156,1171.2994,1152.4561,1158.4531,1157.4486,1.667,0.144,,119493738,1.34306895446e+11,,,None
2018-01-16,'000019,治理指数,1157.4486,1157.8916,1148.4817,1149.3371,1151.2582,6.1904,0.5377,,91667757,1.11071970653e+11,,,None
2018-01-15,'000019,治理指数,1151.2582,1161.389,1148.2285,1151.5263,1149.9367,1.3215,0.1149,,105080662,1.25318470871e+11,,,None
2018-01-12,'000019,治理指数,1149.9367,1150.5147,1143.447,1145.1771,1145.708,4.2287,0.3691,,73316079,85061937222.0,,,None
2018-01-11,'000019,治理指数,1145.708,1146.2373,1138.6964,1139.9955,1142.7841,2.9239,0.2559,,73498208,85326996829.0,,,None
2018-01-10,'000019,治理指数,1142.7841,1144.4428,1134.7955,1137.6263,1138.0772,4.7069,0.4136,,93893798,1.04306522799e+11,,,None
2018-01-09,'000019,治理指数,1138.0772,1139.6347,1132.8213,1135.1183,1135.5851,2.4921,0.2195,,78697983,93252534989.0,,,None
2018-01-08,'000019,治理指数,1135.5851,1137.4576,1129.0702,1132.378,1132.5222,3.0629,0.2704,,100678899,1.17736418071e+11,,,None
2018-01-05,'000019,治理指数,1132.5222,1135.4771,1127.1134,1130.0074,1128.8215,3.7007,0.3278,,89714318,97797826346.0,,,None
2018-01-04,'000019,治理指数,1128.8215,1131.2641,1125.1011,1128.3868,1127.7982,1.0233,0.0907,,82909720,91526778498.0,,,None
2018-01-03,'000019,治理指数,1127.7982,1138.0728,1125.2005,1128.5325,1126.8634,0.9348,0.083,,87909998,1.0428479574e+11,,,None
2018-01-02,'000019,治理指数,1126.8634,1127.2684,1110.9911,1110.9911,1108.1848,18.6786,1.6855,,87113015,96211941678.0,,,None
