日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000011,基金指数,6380.1202,6413.8677,6363.978,6401.2202,6399.3431,-19.2229,-0.3004,,40817727,29120951561.0,,,None
2018-01-31,'000011,基金指数,6399.3431,6411.8584,6376.5005,6379.9125,6391.9458,7.3973,0.1157,,40646874,25297624147.0,,,None
2018-01-30,'000011,基金指数,6391.9458,6430.3981,6391.3212,6421.677,6427.4941,-35.5483,-0.5531,,35592711,24553116243.0,,,None
2018-01-29,'000011,基金指数,6427.4941,6498.1153,6419.6304,6490.1947,6484.896,-57.4019,-0.8852,,39750615,26608500188.0,,,None
2018-01-26,'000011,基金指数,6484.896,6502.3716,6457.3083,6458.7891,6462.6518,22.2442,0.3442,,43038932,24975415700.0,,,None
2018-01-25,'000011,基金指数,6462.6518,6483.8616,6447.6712,6482.0004,6485.0434,-22.3916,-0.3453,,37141667,24624018758.0,,,None
2018-01-24,'000011,基金指数,6485.0434,6492.1839,6456.9469,6477.6256,6473.3321,11.7113,0.1809,,38455363,25298956754.0,,,None
2018-01-23,'000011,基金指数,6473.3321,6473.7222,6440.8576,6440.8576,6436.8015,36.5306,0.5675,,43488999,26687526106.0,,,None
2018-01-22,'000011,基金指数,6436.8015,6438.3378,6405.2374,6406.9039,6410.4237,26.3778,0.4115,,33313082,28869085471.0,,,None
2018-01-19,'000011,基金指数,6410.4237,6431.1292,6401.5236,6405.8599,6402.7,7.7237,0.1206,,38212090,28308023847.0,,,None
2018-01-18,'000011,基金指数,6402.7,6412.4651,6385.716,6385.716,6379.9854,22.7146,0.356,,43161136,26045232257.0,,,None
2018-01-17,'000011,基金指数,6379.9854,6406.5268,6370.0634,6377.3837,6377.3839,2.6015,0.0408,,47832355,27536252322.0,,,None
2018-01-16,'000011,基金指数,6377.3839,6378.7359,6351.3476,6351.8831,6354.4522,22.9317,0.3609,,42076118,24605154239.0,,,None
2018-01-15,'000011,基金指数,6354.4522,6379.8764,6352.2205,6357.64,6359.2099,-4.7577,-0.0748,,39690135,26509865853.0,,,None
2018-01-12,'000011,基金指数,6359.2099,6360.0707,6341.8506,6342.8138,6341.9299,17.28,0.2725,,35896756,25127960126.0,,,None
2018-01-11,'000011,基金指数,6341.9299,6345.8715,6330.1538,6341.6216,6345.7347,-3.8048,-0.06,,42734531,26076516966.0,,,None
2018-01-10,'000011,基金指数,6345.7347,6346.2247,6323.8365,6331.6365,6333.121,12.6137,0.1992,,39192039,27109898701.0,,,None
2018-01-09,'000011,基金指数,6333.121,6333.376,6314.8583,6317.0791,6316.8456,16.2754,0.2577,,27819685,23915819690.0,,,None
2018-01-08,'000011,基金指数,6316.8456,6321.5674,6296.5724,6302.0624,6304.4528,12.3928,0.1966,,25597099,24774967236.0,,,None
2018-01-05,'000011,基金指数,6304.4528,6309.4444,6289.8759,6296.1964,6293.5805,10.8723,0.1728,,30403236,27230327297.0,,,None
2018-01-04,'000011,基金指数,6293.5805,6296.3651,6277.9822,6282.3062,6280.9415,12.639,0.2012,,40196592,31036717416.0,,,None
2018-01-03,'000011,基金指数,6280.9415,6300.1401,6268.0664,6268.4483,6265.6577,15.2838,0.2439,,29601705,28031783705.0,,,None
2018-01-02,'000011,基金指数,6265.6577,6266.5322,6222.9261,6222.9261,6220.0561,45.6016,0.7331,,28265373,28239002405.0,,,None
