日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600562,国睿科技,18.52,20.84,18.52,20.77,20.58,-2.06,-10.0097,1.7981,5891307,113167156.0,8866104083.44,6068002808.8,None
2018-01-31,'600562,国睿科技,20.58,21.5,20.51,20.95,21.03,-0.45,-2.1398,0.9554,3130281,65526040.0,9852290606.76,6742953445.2,None
2018-01-30,'600562,国睿科技,21.03,21.09,20.7,20.88,20.85,0.18,0.8633,0.5324,1744546,36449886.0,10067719701.7,6890394118.2,None
2018-01-29,'600562,国睿科技,20.85,21.48,20.62,21.21,21.24,-0.39,-1.8362,0.7027,2302345,48343895.0,9981548063.7,6831417849.0,None
2018-01-26,'600562,国睿科技,21.24,21.42,21.06,21.2,21.24,0.0,0.0,0.6765,2216478,47099505.0,10168253279.3,6959199765.6,None
2018-01-25,'600562,国睿科技,21.24,21.7,20.71,21.25,20.61,0.63,3.0568,1.8084,5925167,125709089.0,10168253279.3,6959199765.6,None
2018-01-24,'600562,国睿科技,20.61,20.62,20.21,20.4,20.43,0.18,0.8811,0.7558,2476398,50613131.0,9866652546.42,6752782823.4,None
2018-01-23,'600562,国睿科技,20.43,20.63,20.22,20.6,20.65,-0.22,-1.0654,0.8093,2651623,54139968.0,9780480908.46,6693806554.2,None
2018-01-22,'600562,国睿科技,20.65,20.75,19.97,20.42,20.42,0.23,1.1263,0.9483,3107135,63354085.0,9885801799.3,6765888661.0,None
2018-01-19,'600562,国睿科技,20.42,20.74,20.28,20.28,20.2,0.22,1.0891,0.8068,2643560,54243107.0,9775693595.24,6690530094.8,None
2018-01-18,'600562,国睿科技,20.2,20.67,20.05,20.1,20.09,0.11,0.5475,0.8936,2927800,59582262.0,9670372704.4,6618447988.0,None
2018-01-17,'600562,国睿科技,20.09,20.43,19.63,20.4,20.3,-0.21,-1.0345,1.2447,4078140,81659909.0,9617712258.98,6582406934.6,None
2018-01-16,'600562,国睿科技,20.3,21.1,19.98,20.95,21.0,-0.7,-3.3333,1.9665,6443138,131164330.0,9718245836.6,6651212582.0,None
2018-01-15,'600562,国睿科技,21.0,23.04,20.63,22.85,22.92,-1.92,-8.377,3.0265,9916055,213020003.0,10053357762.0,6880564740.0,None
2018-01-12,'600562,国睿科技,22.92,23.17,22.91,23.02,23.1,-0.18,-0.7792,0.5277,1729109,39753850.0,10972521900.2,7509644944.8,None
2018-01-11,'600562,国睿科技,23.1,23.37,22.8,23.22,23.14,-0.04,-0.1729,0.9011,2952303,68023204.0,11058693538.2,7568621214.0,None
2018-01-10,'600562,国睿科技,23.14,23.97,23.03,23.9,23.88,-0.74,-3.0988,1.5462,5066153,118361970.0,11077842791.1,7581727051.6,None
2018-01-09,'600562,国睿科技,23.88,24.09,23.83,24.09,24.06,-0.18,-0.7481,0.4599,1506960,36070245.0,11432103969.4,7824185047.2,None
2018-01-08,'600562,国睿科技,24.06,24.3,23.81,24.1,24.29,-0.23,-0.9469,0.4553,1491625,35765452.0,11518275607.3,7883161316.4,None
2018-01-05,'600562,国睿科技,24.29,24.44,24.2,24.3,24.37,-0.08,-0.3283,0.4139,1356100,32955387.0,11628383811.4,7958519882.6,None
2018-01-04,'600562,国睿科技,24.37,24.66,24.31,24.52,24.51,-0.14,-0.5712,0.4426,1450318,35425015.0,11666682317.1,7984731557.8,None
2018-01-03,'600562,国睿科技,24.51,24.68,24.15,24.25,24.15,0.36,1.4907,0.8211,2690203,65804440.0,11733704702.2,8030601989.4,None
2018-01-02,'600562,国睿科技,24.15,24.38,23.72,24.01,24.01,0.14,0.5831,0.7977,2613768,62827951.0,11561361426.3,7912649451.0,None
