日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000858,500信息,6095.9109,6322.8167,6095.8237,6294.1243,6308.8136,-212.9027,-3.3747,,11076929,14489242335.0,,,None
2018-01-31,'000858,500信息,6308.8136,6456.3222,6299.3822,6454.0804,6494.8598,-186.0462,-2.8645,,10463378,14060365756.0,,,None
2018-01-30,'000858,500信息,6494.8598,6544.0541,6486.4839,6488.8644,6503.1341,-8.2743,-0.1272,,7964282,11004976002.0,,,None
2018-01-29,'000858,500信息,6503.1341,6673.1526,6480.6024,6648.7394,6664.0227,-160.8886,-2.4143,,11451326,16923137385.0,,,None
2018-01-26,'000858,500信息,6664.0227,6715.4689,6651.6081,6655.3697,6672.6907,-8.668,-0.1299,,10632312,15341095509.0,,,None
2018-01-25,'000858,500信息,6672.6907,6794.4604,6672.472,6681.7637,6713.5828,-40.8921,-0.6091,,12631327,18989870183.0,,,None
2018-01-24,'000858,500信息,6713.5828,6714.0498,6509.8603,6549.4255,6541.6604,171.9224,2.6281,,13938927,21081323950.0,,,None
2018-01-23,'000858,500信息,6541.6604,6572.8757,6514.0491,6532.2618,6550.201,-8.5406,-0.1304,,8128855,11693340842.0,,,None
2018-01-22,'000858,500信息,6550.201,6575.5981,6381.0709,6455.701,6468.166,82.035,1.2683,,10825510,15493332789.0,,,None
2018-01-19,'000858,500信息,6468.166,6533.988,6460.0026,6480.4661,6475.9953,-7.8293,-0.1209,,9361745,13052088248.9,,,None
2018-01-18,'000858,500信息,6475.9953,6533.5108,6467.176,6494.5829,6525.344,-49.3487,-0.7563,,9771000,13281551110.0,,,None
2018-01-17,'000858,500信息,6525.344,6549.5044,6356.8729,6499.6215,6538.3216,-12.9776,-0.1985,,14444895,20540899474.0,,,None
2018-01-16,'000858,500信息,6538.3216,6605.0808,6501.571,6570.473,6580.9209,-42.5993,-0.6473,,13636837,19580154355.0,,,None
2018-01-15,'000858,500信息,6580.9209,6809.5499,6556.7605,6807.7715,6849.7764,-268.8555,-3.925,,17286278,25109466491.0,,,None
2018-01-12,'000858,500信息,6849.7764,6958.529,6847.7185,6952.6653,6956.7948,-107.0184,-1.5383,,14930693,21407734649.0,,,None
2018-01-11,'000858,500信息,6956.7948,6984.2186,6781.0141,6795.8376,6817.3464,139.4484,2.0455,,18941187,26133903516.0,,,None
2018-01-10,'000858,500信息,6817.3464,6831.1772,6737.3918,6829.8464,6830.5822,-13.2358,-0.1938,,13948001,20505074538.0,,,None
2018-01-09,'000858,500信息,6830.5822,6856.5334,6797.557,6856.3019,6869.2799,-38.6977,-0.5633,,9893943,15344058148.0,,,None
2018-01-08,'000858,500信息,6869.2799,6887.8451,6802.1127,6887.8451,6890.3846,-21.1047,-0.3063,,12000676,19573925500.0,,,None
2018-01-05,'000858,500信息,6890.3846,6967.4839,6888.117,6932.577,6934.2961,-43.9115,-0.6333,,11534449,18962401126.0,,,None
2018-01-04,'000858,500信息,6934.2961,6956.6447,6913.1061,6914.974,6933.7154,0.5807,0.0084,,12566541,21694982681.9,,,None
2018-01-03,'000858,500信息,6933.7154,6935.4237,6838.7688,6855.9592,6864.9752,68.7402,1.0013,,13234681,21953599046.9,,,None
2018-01-02,'000858,500信息,6864.9752,6865.2642,6770.5293,6822.6733,6804.2999,60.6753,0.8917,,12011051,17830691238.0,,,None
