日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603012,创力集团,7.0,7.25,7.0,7.14,7.2,-0.2,-2.7778,0.454,1924000,13591277.0,4455920000.0,2966838448.0,None
2018-01-31,'603012,创力集团,7.2,7.36,7.17,7.3,7.36,-0.16,-2.1739,0.3464,1468200,10635311.0,4583232000.0,3051605260.8,None
2018-01-30,'603012,创力集团,7.36,7.45,7.35,7.36,7.36,0.0,0.0,0.2023,857600,6339495.0,4685081600.0,3119418711.04,None
2018-01-29,'603012,创力集团,7.36,7.48,7.33,7.43,7.43,-0.07,-0.9421,0.2905,1231300,9099012.0,4685081600.0,3119418711.04,None
2018-01-26,'603012,创力集团,7.43,7.49,7.39,7.48,7.46,-0.03,-0.4021,0.3024,1281800,9545858.0,4729640800.0,3149087095.52,None
2018-01-25,'603012,创力集团,7.46,7.68,7.45,7.54,7.42,0.04,0.5391,0.6236,2643200,19938105.0,4748737600.0,3161802117.44,None
2018-01-24,'603012,创力集团,7.42,7.45,7.32,7.4,7.39,0.03,0.406,0.4021,1704059,12607059.0,4723275200.0,3144848754.88,None
2018-01-23,'603012,创力集团,7.39,7.44,7.36,7.41,7.38,0.01,0.1355,0.2615,1108500,8204827.0,4704178400.0,3132133732.96,None
2018-01-22,'603012,创力集团,7.38,7.43,7.22,7.35,7.36,0.02,0.2717,0.2935,1243829,9144550.0,4697812800.0,3127895392.32,None
2018-01-19,'603012,创力集团,7.36,7.44,7.35,7.42,7.42,-0.06,-0.8086,0.3235,1371299,10121695.0,4685081600.0,3119418711.04,None
2018-01-18,'603012,创力集团,7.42,7.48,7.4,7.48,7.43,-0.01,-0.1346,0.227,962059,7131437.0,4723275200.0,3144848754.88,None
2018-01-17,'603012,创力集团,7.43,7.46,7.32,7.39,7.39,0.04,0.5413,0.3328,1410500,10453956.0,4729640800.0,3149087095.52,None
2018-01-16,'603012,创力集团,7.39,7.42,7.33,7.33,7.34,0.05,0.6812,0.3066,1299444,9599250.0,4704178400.0,3132133732.96,None
2018-01-15,'603012,创力集团,7.34,7.53,7.33,7.53,7.57,-0.23,-3.0383,0.5239,2220300,16441283.0,4672350400.0,3110942029.76,None
2018-01-12,'603012,创力集团,7.57,7.67,7.56,7.67,7.67,-0.1,-1.3038,0.4216,1786700,13601227.0,4818759200.0,3208423864.48,None
2018-01-11,'603012,创力集团,7.67,7.73,7.54,7.64,7.68,-0.01,-0.1302,0.8241,3492609,26640640.0,4882415200.0,3250807270.88,None
2018-01-10,'603012,创力集团,7.68,8.02,7.61,7.89,8.03,-0.35,-4.3587,1.7784,7537432,58584930.0,4888780800.0,3255045611.52,None
2018-01-09,'603012,创力集团,8.03,8.18,7.4,7.5,7.52,0.51,6.7819,1.9884,8427408,66348645.0,5111576800.0,3403387533.92,None
2018-01-08,'603012,创力集团,7.52,7.56,7.33,7.48,7.47,0.05,0.6693,0.8341,3535165,26197253.0,4786931200.0,3187232161.28,None
2018-01-05,'603012,创力集团,7.47,7.51,7.44,7.51,7.5,-0.03,-0.4,0.3048,1291700,9642671.0,4755103200.0,3166040458.08,None
2018-01-04,'603012,创力集团,7.5,7.56,7.48,7.5,7.55,-0.05,-0.6623,0.3535,1498103,11267879.0,4774200000.0,3178755480.0,None
2018-01-03,'603012,创力集团,7.55,7.59,7.44,7.48,7.47,0.08,1.071,0.4951,2098324,15762703.0,4806028000.0,3199947183.2,None
2018-01-02,'603012,创力集团,7.47,7.5,7.4,7.49,7.46,0.01,0.134,0.3317,1406000,10473762.0,4755103200.0,3166040458.08,None
