日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-01-31,'000835,价值3070,2531.2219,None,None,None,2527.1277,4.0942,0.162,,14521119556,1.9441199763e+11,,,None
2018-01-30,'000835,价值3070,2527.1277,None,None,None,2535.4084,-8.2807,-0.3266,,13903473067,1.86650573863e+11,,,None
2018-01-29,'000835,价值3070,2535.4084,None,None,None,2550.0503,-14.6419,-0.5742,,19110145880,2.56187254092e+11,,,None
2018-01-26,'000835,价值3070,2550.0503,None,None,None,2545.7862,4.2641,0.1675,,17722764475,2.23335369931e+11,,,None
2018-01-25,'000835,价值3070,2545.7862,None,None,None,2549.9567,-4.1705,-0.1636,,19537601372,2.50318635176e+11,,,None
2018-01-24,'000835,价值3070,2549.9567,None,None,None,2548.2552,1.7015,0.0668,,21982102190,2.84491159846e+11,,,None
2018-01-23,'000835,价值3070,2548.2552,None,None,None,2539.3498,8.9054,0.3507,,20187069564,2.57144366305e+11,,,None
2018-01-22,'000835,价值3070,2539.3498,None,None,None,2528.6495,10.7003,0.4232,,17464350752,2.33963238417e+11,,,None
2018-01-19,'000835,价值3070,2528.6495,None,None,None,2527.4701,1.1794,0.0467,,20950109346,2.58657031364e+11,,,None
2018-01-18,'000835,价值3070,2527.4701,None,None,None,2524.3379,3.1322,0.1241,,17203909926,2.25346766817e+11,,,None
2018-01-17,'000835,价值3070,2524.3379,None,None,None,2526.5902,-2.2523,-0.0891,,21431138496,2.84557766223e+11,,,None
2018-01-16,'000835,价值3070,2526.5902,None,None,None,2520.8224,5.7678,0.2288,,16149629919,2.2828438976e+11,,,None
2018-01-15,'000835,价值3070,2520.8224,None,None,None,2521.4878,-0.6654,-0.0264,,17091109076,2.35017622591e+11,,,None
2018-01-12,'000835,价值3070,2521.4878,None,None,None,2518.648,2.8398,0.1128,,11136348275,1.57692566044e+11,,,None
2018-01-11,'000835,价值3070,2518.648,None,None,None,2521.2168,-2.5688,-0.1019,,12160473283,1.70668118954e+11,,,None
2018-01-10,'000835,价值3070,2521.2168,None,None,None,2518.6005,2.6163,0.1039,,15113980241,1.95030882386e+11,,,None
2018-01-09,'000835,价值3070,2518.6005,None,None,None,2512.6307,5.9698,0.2376,,13903510757,1.81983129362e+11,,,None
2018-01-08,'000835,价值3070,2512.6307,None,None,None,2508.3342,4.2965,0.1713,,17387837784,2.26410631942e+11,,,None
2018-01-05,'000835,价值3070,2508.3342,None,None,None,2505.7084,2.6258,0.1048,,14901182656,1.85225743435e+11,,,None
2018-01-04,'000835,价值3070,2505.7084,None,None,None,2504.1783,1.5301,0.0611,,13454898753,1.7457450934e+11,,,None
2018-01-03,'000835,价值3070,2504.1783,None,None,None,2499.9995,4.1788,0.1672,,15186892232,2.05881345965e+11,,,None
2018-01-02,'000835,价值3070,2499.9995,None,None,None,2488.0365,11.963,0.4808,,14693716387,1.7841881648e+11,,,None
