日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000816,细分地产,7993.2185,8164.7272,7936.5254,8101.2745,8090.2567,-97.0382,-1.1994,,19474409,26108807011.8,,,None
2018-01-31,'000816,细分地产,8090.2567,8168.5872,7907.8347,7999.5566,7976.3227,113.934,1.4284,,17867784,25475642203.9,,,None
2018-01-30,'000816,细分地产,7976.3227,8200.8464,7973.7512,8180.8308,8208.3089,-231.9862,-2.8262,,16490586,23190228965.4,,,None
2018-01-29,'000816,细分地产,8208.3089,8397.8058,8122.5836,8304.5671,8283.5905,-75.2816,-0.9088,,16658340,23202863496.2,,,None
2018-01-26,'000816,细分地产,8283.5905,8368.9246,8147.1315,8160.0518,8183.9435,99.647,1.2176,,16939362,22600503356.1,,,None
2018-01-25,'000816,细分地产,8183.9435,8283.3784,8026.5102,8283.3784,8317.508,-133.5645,-1.6058,,17085156,25284619809.7,,,None
2018-01-24,'000816,细分地产,8317.508,8486.5944,8260.4418,8331.0847,8355.1565,-37.6485,-0.4506,,17862182,25740144022.1,,,None
2018-01-23,'000816,细分地产,8355.1565,8431.1974,8175.4618,8175.4618,8138.0929,217.0636,2.6673,,21035022,31232507915.7,,,None
2018-01-22,'000816,细分地产,8138.0929,8158.8923,8033.1389,8062.9559,8088.8635,49.2294,0.6086,,14114745,19164276071.3,,,None
2018-01-19,'000816,细分地产,8088.8635,8330.2929,8073.0639,8151.5468,8142.9258,-54.0623,-0.6639,,19139326,26319632552.4,,,None
2018-01-18,'000816,细分地产,8142.9258,8244.1404,8093.469,8178.4878,8204.0369,-61.1111,-0.7449,,17364152,23577674120.3,,,None
2018-01-17,'000816,细分地产,8204.0369,8379.9459,8040.4934,8274.6253,8310.4667,-106.4298,-1.2807,,29863121,38983456081.7,,,None
2018-01-16,'000816,细分地产,8310.4667,8370.5433,7776.0022,7784.6202,7823.5868,486.8799,6.2232,,32091056,39745254045.7,,,None
2018-01-15,'000816,细分地产,7823.5868,7933.8147,7752.3828,7797.3807,7742.0328,81.554,1.0534,,24201050,28366632746.7,,,None
2018-01-12,'000816,细分地产,7742.0328,7877.5923,7688.98,7699.8595,7704.0003,38.0325,0.4937,,18882249,22086021283.9,,,None
2018-01-11,'000816,细分地产,7704.0003,7730.2931,7599.0642,7712.2153,7730.6139,-26.6136,-0.3443,,15209556,17568073099.4,,,None
2018-01-10,'000816,细分地产,7730.6139,7865.1852,7672.9059,7732.7417,7742.7284,-12.1145,-0.1565,,17809690,20938576712.4,,,None
2018-01-09,'000816,细分地产,7742.7284,7813.4355,7671.6513,7699.624,7727.9042,14.8242,0.1918,,20814710,22658528613.9,,,None
2018-01-08,'000816,细分地产,7727.9042,7871.8616,7614.4541,7615.2993,7521.7336,206.1706,2.741,,31277681,36864691721.0,,,None
2018-01-05,'000816,细分地产,7521.7336,7670.6691,7245.1954,7256.7316,7255.558,266.1756,3.6686,,30514799,34963950924.7,,,None
2018-01-04,'000816,细分地产,7255.558,7277.9946,7166.0892,7220.3603,7190.2692,65.2888,0.908,,13905990,16985880006.8,,,None
2018-01-03,'000816,细分地产,7190.2692,7281.7182,7119.3069,7145.0137,7142.8702,47.399,0.6636,,17813261,22326233103.2,,,None
2018-01-02,'000816,细分地产,7142.8702,7207.7449,6986.8628,6986.8628,6942.3086,200.5616,2.889,,18087022,21931336653.7,,,None
