日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600610,中毅达,4.46,4.86,4.4,4.79,4.8,-0.34,-7.0833,2.5354,9522493,43509811.0,4777884738.3,1675062671.4,None
2018-01-31,'600610,中毅达,4.8,5.04,4.8,5.02,5.02,-0.22,-4.3825,2.0199,7586204,36919743.0,5142118104.0,1802758032.0,None
2018-01-30,'600610,中毅达,5.02,5.09,5.01,5.06,5.06,-0.04,-0.7905,1.1717,4400640,22174115.0,5377798517.1,1885384441.8,None
2018-01-29,'600610,中毅达,5.06,5.15,5.05,5.13,5.2,-0.14,-2.6923,1.8299,6872746,35025251.0,5420649501.3,1900407425.4,None
2018-01-26,'600610,中毅达,5.2,5.38,5.09,5.14,5.16,0.04,0.7752,2.9812,11196616,58561130.0,5570627946.0,1952987868.0,None
2018-01-25,'600610,中毅达,5.16,5.18,5.05,5.09,5.08,0.08,1.5748,2.2358,8397016,43119868.0,5527776961.8,1937964884.4,None
2018-01-24,'600610,中毅达,5.08,5.09,5.01,5.06,5.06,0.02,0.3953,1.6487,6192206,31299297.0,5442074993.4,1907918917.2,None
2018-01-23,'600610,中毅达,5.06,5.1,5.03,5.06,5.12,-0.06,-1.1719,1.4174,5323383,26968277.0,5420649501.3,1900407425.4,None
2018-01-22,'600610,中毅达,5.12,5.14,5.03,5.14,5.13,-0.01,-0.1949,1.1129,4179671,21339800.0,5484925977.6,1922941900.8,None
2018-01-19,'600610,中毅达,5.13,5.17,5.08,5.11,5.12,0.01,0.1953,1.18,4431824,22726740.0,5495638723.65,1926697646.7,None
2018-01-18,'600610,中毅达,5.12,5.16,5.09,5.12,5.15,-0.03,-0.5825,0.989,3714260,19043491.0,5484925977.6,1922941900.8,None
2018-01-17,'600610,中毅达,5.15,5.23,5.08,5.23,5.23,-0.08,-1.5296,1.7,6384847,32819058.0,5517064215.75,1934209138.5,None
2018-01-16,'600610,中毅达,5.23,5.27,5.17,5.21,5.21,0.02,0.3839,0.8941,3357870,17526055.0,5602766184.15,1964255105.7,None
2018-01-15,'600610,中毅达,5.21,5.42,5.2,5.4,5.41,-0.2,-3.6969,1.3049,4901008,25965796.0,5581340692.05,1956743613.9,None
2018-01-12,'600610,中毅达,5.41,5.48,5.39,5.44,5.45,-0.04,-0.7339,1.1028,4141910,22467379.0,5795595613.05,2031858531.9,None
2018-01-11,'600610,中毅达,5.45,5.46,5.37,5.42,5.45,0.0,0.0,1.3159,4942358,26757496.0,5838446597.25,2046881515.5,None
2018-01-10,'600610,中毅达,5.45,5.56,5.41,5.56,5.56,-0.11,-1.9784,1.2947,4862737,26604967.0,5838446597.25,2046881515.5,None
2018-01-09,'600610,中毅达,5.56,5.57,5.51,5.54,5.54,0.02,0.361,1.1299,4243610,23516714.0,5956286803.8,2088194720.4,None
2018-01-08,'600610,中毅达,5.54,5.57,5.48,5.51,5.65,-0.11,-1.9469,1.7905,6724560,37133550.0,5934861311.7,2080683228.6,None
2018-01-05,'600610,中毅达,5.65,6.03,5.64,5.74,5.61,0.04,0.713,3.5017,13151538,75731535.0,6052701518.25,2121996433.5,None
2018-01-04,'600610,中毅达,5.61,5.72,5.6,5.72,5.7,-0.09,-1.5789,1.6027,6019500,33909556.0,6009850534.05,2106973449.9,None
2018-01-03,'600610,中毅达,5.7,5.73,5.5,5.5,5.55,0.15,2.7027,2.0621,7744731,43421126.0,6106265248.5,2140775163.0,None
2018-01-02,'600610,中毅达,5.55,5.67,5.43,5.43,5.45,0.1,1.8349,1.8534,6961069,38672369.0,5945574057.75,2084438974.5,None
