日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600078,澄星股份,4.85,5.33,4.83,5.32,5.31,-0.46,-8.6629,1.1504,7622346,38541351.0,3213478375.85,3213478375.85,None
2018-01-31,'600078,澄星股份,5.31,5.41,5.21,5.4,5.4,-0.09,-1.6667,0.7881,5221802,27619915.0,3518261891.91,3518261891.91,None
2018-01-30,'600078,澄星股份,5.4,5.46,5.35,5.36,5.38,0.02,0.3717,0.4457,2953301,15933386.0,3577893449.4,3577893449.4,None
2018-01-29,'600078,澄星股份,5.38,5.47,5.35,5.45,5.47,-0.09,-1.6453,0.682,4518961,24444479.0,3564641992.18,3564641992.18,None
2018-01-26,'600078,澄星股份,5.47,5.61,5.4,5.41,5.44,0.03,0.5515,1.2051,7984815,44020618.0,3624273549.67,3624273549.67,None
2018-01-25,'600078,澄星股份,5.44,5.57,5.32,5.34,5.35,0.09,1.6822,1.4255,9444704,51552064.0,3604396363.84,3604396363.84,None
2018-01-24,'600078,澄星股份,5.35,5.36,5.25,5.32,5.32,0.03,0.5639,0.4046,2680503,14236785.0,3544764806.35,3544764806.35,None
2018-01-23,'600078,澄星股份,5.32,5.39,5.29,5.32,5.33,-0.01,-0.1876,0.3398,2251187,12006650.0,3524887620.52,3524887620.52,None
2018-01-22,'600078,澄星股份,5.33,5.35,5.22,5.27,5.28,0.05,0.947,0.3677,2436492,12879543.0,3531513349.13,3531513349.13,None
2018-01-19,'600078,澄星股份,5.28,5.33,5.26,5.3,5.31,-0.03,-0.565,0.3033,2009401,10636966.0,3498384706.08,3498384706.08,None
2018-01-18,'600078,澄星股份,5.31,5.31,5.22,5.24,5.25,0.06,1.1429,0.4569,3027102,15942481.0,3518261891.91,3518261891.91,None
2018-01-17,'600078,澄星股份,5.25,5.26,5.18,5.24,5.25,0.0,0.0,0.3833,2539879,13290735.0,3478507520.25,3478507520.25,None
2018-01-16,'600078,澄星股份,5.25,5.25,5.19,5.19,5.21,0.04,0.7678,0.3405,2256100,11792316.0,3478507520.25,3478507520.25,None
2018-01-15,'600078,澄星股份,5.21,5.4,5.16,5.37,5.38,-0.17,-3.1599,0.6452,4274939,22509771.0,3452004605.81,3452004605.81,None
2018-01-12,'600078,澄星股份,5.38,5.46,5.38,5.41,5.44,-0.06,-1.1029,0.3036,2011500,10880425.0,3564641992.18,3564641992.18,None
2018-01-11,'600078,澄星股份,5.44,5.45,5.37,5.4,5.4,0.04,0.7407,0.3646,2415912,13082742.0,3604396363.84,3604396363.84,None
2018-01-10,'600078,澄星股份,5.4,5.46,5.36,5.45,5.44,-0.04,-0.7353,0.3391,2246901,12147802.0,3577893449.4,3577893449.4,None
2018-01-09,'600078,澄星股份,5.44,5.48,5.41,5.46,5.48,-0.04,-0.7299,0.3983,2638766,14362033.0,3604396363.84,3604396363.84,None
2018-01-08,'600078,澄星股份,5.48,5.52,5.43,5.49,5.49,-0.01,-0.1821,0.5431,3598262,19675152.0,3630899278.28,3630899278.28,None
2018-01-05,'600078,澄星股份,5.49,5.52,5.41,5.46,5.44,0.05,0.9191,0.8812,5838782,31959954.0,3637525006.89,3637525006.89,None
2018-01-04,'600078,澄星股份,5.44,5.47,5.37,5.38,5.39,0.05,0.9276,0.7268,4815314,26186549.0,3604396363.84,3604396363.84,None
2018-01-03,'600078,澄星股份,5.39,5.41,5.35,5.41,5.4,-0.01,-0.1852,0.5418,3589842,19332898.0,3571267720.79,3571267720.79,None
2018-01-02,'600078,澄星股份,5.4,5.53,5.26,5.29,5.28,0.12,2.2727,0.9836,6517118,35249191.0,3577893449.4,3577893449.4,None
