日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600419,天润乳业,38.94,41.6,38.64,41.6,41.45,-2.51,-6.0555,1.2202,1092100,43214780.0,4032517718.46,3485089307.7,None
2018-01-31,'600419,天润乳业,41.45,42.1,40.8,41.6,41.6,-0.15,-0.3606,0.5344,478300,19894313.0,4292446313.05,3709731684.75,None
2018-01-30,'600419,天润乳业,41.6,42.1,41.1,41.65,41.69,-0.09,-0.2159,0.6559,587050,24481422.0,4307979894.4,3723156528.0,None
2018-01-29,'600419,天润乳业,41.69,43.09,41.58,42.69,42.9,-1.21,-2.8205,0.7901,707119,29707398.0,4317300043.21,3731211433.95,None
2018-01-26,'600419,天润乳业,42.9,43.73,42.68,43.1,43.23,-0.33,-0.7634,0.8361,748300,32262111.0,4442604266.1,3839505169.5,None
2018-01-25,'600419,天润乳业,43.23,43.81,43.11,43.52,43.51,-0.28,-0.6435,0.4594,411199,17845168.0,4476778145.07,3869039824.65,None
2018-01-24,'600419,天润乳业,43.51,44.3,43.23,44.3,44.3,-0.79,-1.7833,0.7756,694150,30150906.0,4505774163.59,3894099532.05,None
2018-01-23,'600419,天润乳业,44.3,45.5,44.11,44.13,44.38,-0.08,-0.1803,0.901,806417,36097954.0,4587584358.7,3964803706.5,None
2018-01-22,'600419,天润乳业,44.38,44.81,43.2,43.6,43.17,1.21,2.8029,0.7723,691163,30452817.0,4595868935.42,3971963622.9,None
2018-01-19,'600419,天润乳业,43.17,44.19,42.81,43.79,43.78,-0.61,-1.3933,0.7872,704557,30573508.0,4470564712.53,3863669887.35,None
2018-01-18,'600419,天润乳业,43.78,44.22,43.06,43.4,43.4,0.38,0.8756,0.6983,624960,27283119.0,4533734610.02,3918264249.9,None
2018-01-17,'600419,天润乳业,43.4,43.8,42.51,42.52,42.91,0.49,1.1419,0.7419,663954,28814788.0,4494382870.6,3884254647.0,None
2018-01-16,'600419,天润乳业,42.91,43.7,42.0,43.0,42.69,0.22,0.5153,0.5901,528164,22603272.0,4443639838.19,3840400159.05,None
2018-01-15,'600419,天润乳业,42.69,44.59,42.65,44.46,44.69,-2.0,-4.4753,1.3512,1209306,52133971.0,4420857252.21,3820710388.95,None
2018-01-12,'600419,天润乳业,44.69,45.38,44.5,44.88,44.78,-0.09,-0.201,0.7914,708334,31843478.0,4627971670.21,3999708298.95,None
2018-01-11,'600419,天润乳业,44.78,45.13,44.46,45.13,44.91,-0.13,-0.2895,0.7191,643610,28789845.0,4637291819.02,4007763204.9,None
2018-01-10,'600419,天润乳业,44.91,46.34,44.66,46.34,46.35,-1.44,-3.1068,0.7293,652711,29426983.0,4650754256.19,4019398069.05,None
2018-01-09,'600419,天润乳业,46.35,46.93,46.02,46.93,46.72,-0.37,-0.792,0.5002,447700,20753787.0,4799876637.15,4148276564.25,None
2018-01-08,'600419,天润乳业,46.72,47.0,46.21,47.0,47.19,-0.47,-0.996,0.4251,380500,17740261.0,4838192804.48,4181391177.6,None
2018-01-05,'600419,天润乳业,47.19,47.81,46.68,47.6,47.53,-0.34,-0.7153,0.4895,438092,20660700.0,4886864692.71,4223455686.45,None
2018-01-04,'600419,天润乳业,47.53,48.0,46.93,47.81,47.91,-0.38,-0.7932,0.8143,728801,34712756.0,4922074143.77,4253885331.15,None
2018-01-03,'600419,天润乳业,47.91,48.0,46.15,46.34,46.34,1.57,3.388,0.8736,781878,36978146.0,4961425883.19,4287894934.05,None
2018-01-02,'600419,天润乳业,46.34,46.78,45.4,45.4,45.5,0.84,1.8462,0.5854,523904,24257530.0,4798841065.06,4147381574.7,None
