日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000953,中证地企,1432.1628,1465.4382,1427.5165,1462.2258,1463.8675,-31.7047,-2.1658,,145775174,1.46356598814e+11,,,None
2018-01-31,'000953,中证地企,1463.8675,1472.3737,1457.3224,1463.0954,1470.5973,-6.7298,-0.4576,,112226347,1.21006515621e+11,,,None
2018-01-30,'000953,中证地企,1470.5973,1482.8259,1469.0709,1476.1235,1480.2312,-9.6339,-0.6508,,106448106,1.17232365141e+11,,,None
2018-01-29,'000953,中证地企,1480.2312,1504.7586,1476.8011,1502.325,1501.1982,-20.967,-1.3967,,139969381,1.54244079705e+11,,,None
2018-01-26,'000953,中证地企,1501.1982,1506.6713,1491.9572,1492.5141,1497.0803,4.1179,0.2751,,112100551,1.28138997698e+11,,,None
2018-01-25,'000953,中证地企,1497.0803,1506.0211,1489.9689,1498.9893,1500.355,-3.2747,-0.2183,,129607167,1.3954770525e+11,,,None
2018-01-24,'000953,中证地企,1500.355,1500.9445,1485.0618,1497.1822,1497.0613,3.2937,0.22,,134750018,1.50510298074e+11,,,None
2018-01-23,'000953,中证地企,1497.0613,1497.0623,1486.2246,1489.0887,1489.0711,7.9902,0.5366,,116560576,1.32404392802e+11,,,None
2018-01-22,'000953,中证地企,1489.0711,1489.3108,1468.0738,1468.4404,1470.6671,18.404,1.2514,,116166669,1.36056780971e+11,,,None
2018-01-19,'000953,中证地企,1470.6671,1480.8074,1466.9751,1470.05,1468.4803,2.1868,0.1489,,134769259,1.51608469977e+11,,,None
2018-01-18,'000953,中证地企,1468.4803,1472.9152,1460.7177,1462.5039,1461.854,6.6263,0.4533,,105247454,1.23908886195e+11,,,None
2018-01-17,'000953,中证地企,1461.854,1470.7568,1458.5614,1466.3311,1466.2159,-4.3619,-0.2975,,146261195,1.65708015459e+11,,,None
2018-01-16,'000953,中证地企,1466.2159,1466.3959,1450.6131,1451.1422,1453.881,12.3349,0.8484,,114915392,1.33568751062e+11,,,None
2018-01-15,'000953,中证地企,1453.881,1472.152,1449.8694,1469.3081,1469.3177,-15.4367,-1.0506,,130743022,1.41748277146e+11,,,None
2018-01-12,'000953,中证地企,1469.3177,1470.3907,1459.1646,1462.8389,1464.0151,5.3026,0.3622,,103262675,1.12455969274e+11,,,None
2018-01-11,'000953,中证地企,1464.0151,1468.235,1457.8194,1466.8886,1470.7782,-6.7631,-0.4598,,99107066,1.12223547834e+11,,,None
2018-01-10,'000953,中证地企,1470.7782,1472.4721,1459.2123,1466.2212,1467.183,3.5952,0.245,,122764176,1.36947951645e+11,,,None
2018-01-09,'000953,中证地企,1467.183,1467.3145,1455.1014,1455.9155,1457.7773,9.4057,0.6452,,123995709,1.30663340131e+11,,,None
2018-01-08,'000953,中证地企,1457.7773,1460.3039,1441.9574,1444.7123,1445.6252,12.1521,0.8406,,142782225,1.50338049221e+11,,,None
2018-01-05,'000953,中证地企,1445.6252,1448.6564,1440.0047,1443.5487,1443.4106,2.2146,0.1534,,125700264,1.28962628751e+11,,,None
2018-01-04,'000953,中证地企,1443.4106,1443.4753,1429.1403,1431.0709,1430.9442,12.4664,0.8712,,120814171,1.29016626523e+11,,,None
2018-01-03,'000953,中证地企,1430.9442,1435.1511,1418.9173,1419.9759,1419.6127,11.3315,0.7982,,127899136,1.3030455117e+11,,,None
2018-01-02,'000953,中证地企,1419.6127,1419.7504,1405.3192,1405.3192,1401.6286,17.9841,1.2831,,113993457,1.15433915282e+11,,,None
