日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600552,凯盛科技,6.77,7.16,6.71,7.12,7.09,-0.32,-4.5134,1.0197,7554600,52572965.0,5192925602.44,5015852515.4,None
2018-01-31,'600552,凯盛科技,7.09,7.32,7.07,7.32,7.31,-0.22,-3.0096,0.9153,6781700,48526651.0,5438381465.48,5252938601.8,None
2018-01-30,'600552,凯盛科技,7.31,7.36,7.26,7.28,7.31,0.0,0.0,0.6892,5106104,37286519.0,5607132371.32,5415935286.2,None
2018-01-29,'600552,凯盛科技,7.31,7.56,7.22,7.55,7.56,-0.25,-3.3069,1.7556,13006823,95879237.0,5607132371.32,5415935286.2,None
2018-01-26,'600552,凯盛科技,7.56,7.66,7.48,7.5,7.62,-0.06,-0.7874,1.3432,9951669,75415514.0,5798894764.32,5601158791.2,None
2018-01-25,'600552,凯盛科技,7.62,7.73,7.54,7.59,7.61,0.01,0.1314,1.5476,11465866,87408843.0,5844917738.64,5645612432.4,None
2018-01-24,'600552,凯盛科技,7.61,7.78,7.5,7.72,7.79,-0.18,-2.3107,2.4914,18458346,140338183.0,5837247242.92,5638203492.2,None
2018-01-23,'600552,凯盛科技,7.79,8.03,7.72,7.93,8.26,-0.47,-5.6901,3.8109,28235042,221423687.0,5975316165.88,5771564415.8,None
2018-01-22,'600552,凯盛科技,8.26,8.38,7.79,7.9,7.62,0.64,8.399,6.9015,51132810,416185876.0,6335829464.72,6119784605.2,None
2018-01-19,'600552,凯盛科技,7.62,7.62,7.62,7.62,6.93,0.69,9.9567,0.5194,3848515,29325684.0,5844917738.64,5645612432.4,None
2018-01-18,'600552,凯盛科技,6.93,7.03,6.9,6.98,6.99,-0.06,-0.8584,0.6918,5125444,35676606.0,5315653533.96,5134395558.6,None
2018-01-17,'600552,凯盛科技,6.99,7.14,6.9,7.14,7.13,-0.14,-1.9635,1.2246,9073040,63267802.0,5361676508.28,5178849199.8,None
2018-01-16,'600552,凯盛科技,7.13,7.33,7.09,7.3,7.3,-0.17,-2.3288,1.0528,7800404,56053598.0,5469063448.36,5282574362.6,None
2018-01-15,'600552,凯盛科技,7.3,7.43,7.25,7.41,7.37,-0.07,-0.9498,0.7102,5261583,38591286.0,5599461875.6,5408526346.0,None
2018-01-12,'600552,凯盛科技,7.37,7.45,7.35,7.41,7.41,-0.04,-0.5398,0.5555,4115402,30359680.0,5653155345.64,5460388927.4,None
2018-01-11,'600552,凯盛科技,7.41,7.47,7.37,7.47,7.47,-0.06,-0.8032,0.5461,4045748,29938836.0,5683837328.52,5490024688.2,None
2018-01-10,'600552,凯盛科技,7.47,7.54,7.38,7.46,7.49,-0.02,-0.267,0.5595,4145596,30890342.0,5729860302.84,5534478329.4,None
2018-01-09,'600552,凯盛科技,7.49,7.65,7.38,7.45,7.47,0.02,0.2677,0.9581,7098482,53344426.0,5745201294.28,5549296209.8,None
2018-01-08,'600552,凯盛科技,7.47,7.54,7.35,7.45,7.44,0.03,0.4032,0.7124,5278164,39255066.0,5729860302.84,5534478329.4,None
2018-01-05,'600552,凯盛科技,7.44,7.56,7.39,7.55,7.53,-0.09,-1.1952,0.8742,6476938,48436249.0,5706848815.68,5512251508.8,None
2018-01-04,'600552,凯盛科技,7.53,7.59,7.44,7.5,7.44,0.09,1.2097,1.0095,7479642,56166575.0,5775883277.16,5578931970.6,None
2018-01-03,'600552,凯盛科技,7.44,7.44,7.32,7.36,7.39,0.05,0.6766,0.7208,5340600,39481063.0,5706848815.68,5512251508.8,None
2018-01-02,'600552,凯盛科技,7.39,7.47,7.26,7.35,7.37,0.02,0.2714,1.0483,7766854,56990206.0,5668496337.08,5475206807.8,None
