日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000916,300电信,3033.3787,3142.2255,3024.4708,3131.8702,3174.0909,-140.7122,-4.4331,,5977213,9765282083.0,,,None
2018-01-31,'000916,300电信,3174.0909,3208.4572,3159.7919,3180.5852,3179.2001,-5.1092,-0.1607,,3554582,5290800230.0,,,None
2018-01-30,'000916,300电信,3179.2001,3240.4481,3175.8293,3193.3166,3213.777,-34.5769,-1.0759,,4141111,6587893577.0,,,None
2018-01-29,'000916,300电信,3213.777,3361.8969,3205.2029,3359.2645,3368.9178,-155.1408,-4.6051,,7006551,12828123449.0,,,None
2018-01-26,'000916,300电信,3368.9178,3424.8424,3367.9125,3406.4159,3426.237,-57.3192,-1.6729,,4792777,8601129719.0,,,None
2018-01-25,'000916,300电信,3426.237,3468.8689,3401.8066,3424.7283,3431.4903,-5.2533,-0.1531,,7836649,9612959403.0,,,None
2018-01-24,'000916,300电信,3431.4903,3438.5046,3378.7284,3429.5345,3435.2661,-3.7758,-0.1099,,5911574,10359676706.0,,,None
2018-01-23,'000916,300电信,3435.2661,3473.5365,3415.9965,3441.8083,3454.4956,-19.2295,-0.5567,,4675557,7216787593.0,,,None
2018-01-22,'000916,300电信,3454.4956,3458.762,3369.7902,3433.9441,3433.5736,20.922,0.6093,,4366462,8020360871.0,,,None
2018-01-19,'000916,300电信,3433.5736,3489.7154,3427.5386,3454.0627,3452.8331,-19.2595,-0.5578,,4930607,7146769644.0,,,None
2018-01-18,'000916,300电信,3452.8331,3493.9468,3441.4535,3458.9585,3470.0118,-17.1787,-0.4951,,4799714,7362509464.0,,,None
2018-01-17,'000916,300电信,3470.0118,3488.6534,3406.4271,3486.1464,3467.785,2.2268,0.0642,,8078139,13056002440.0,,,None
2018-01-16,'000916,300电信,3467.785,3468.7213,3395.3454,3399.7469,3420.1315,47.6535,1.3933,,4502852,11433816299.0,,,None
2018-01-15,'000916,300电信,3420.1315,3484.1798,3400.4519,3456.112,3460.9053,-40.7738,-1.1781,,5205749,9928685230.0,,,None
2018-01-12,'000916,300电信,3460.9053,3495.2332,3452.0726,3495.2332,3516.998,-56.0927,-1.5949,,2960767,5142385198.0,,,None
2018-01-11,'000916,300电信,3516.998,3537.2736,3445.556,3488.7575,3508.5527,8.4453,0.2407,,4167479,8523735299.0,,,None
2018-01-10,'000916,300电信,3508.5527,3562.4798,3472.0915,3562.0884,3562.8157,-54.263,-1.523,,3927706,6615051379.0,,,None
2018-01-09,'000916,300电信,3562.8157,3564.176,3509.7761,3526.4216,3530.1774,32.6383,0.9246,,3446174,6498225661.0,,,None
2018-01-08,'000916,300电信,3530.1774,3555.1325,3484.6585,3550.0079,3560.297,-30.1196,-0.846,,4522428,7713737918.0,,,None
2018-01-05,'000916,300电信,3560.297,3610.0018,3552.5562,3598.2527,3607.998,-47.701,-1.3221,,4313025,6293782463.0,,,None
2018-01-04,'000916,300电信,3607.998,3608.4368,3568.041,3584.37,3597.8942,10.1038,0.2808,,3951696,6818216522.0,,,None
2018-01-03,'000916,300电信,3597.8942,3620.6626,3479.9957,3484.035,3483.3462,114.548,3.2884,,6609111,10737651566.0,,,None
2018-01-02,'000916,300电信,3483.3462,3527.4803,3434.7474,3517.0401,3498.5532,-15.207,-0.4347,,3788403,6523351839.0,,,None
