日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600232,金鹰股份,6.22,6.29,6.01,6.23,6.25,-0.03,-0.48,0.778,2837376,17570277.0,2268549343.68,2268549343.68,None
2018-01-31,'600232,金鹰股份,6.25,6.65,6.13,6.65,6.65,-0.4,-6.015,1.3808,5036160,32084388.0,2279490900.0,2279490900.0,None
2018-01-30,'600232,金鹰股份,6.65,6.7,6.62,6.67,6.68,-0.03,-0.4491,0.5717,2085000,13873089.0,2425378317.6,2425378317.6,None
2018-01-29,'600232,金鹰股份,6.68,6.89,6.61,6.86,6.87,-0.19,-2.7656,0.9489,3460800,23272601.0,2436319873.92,2436319873.92,None
2018-01-26,'600232,金鹰股份,6.87,6.88,6.79,6.87,6.86,0.01,0.1458,0.7867,2869286,19652503.0,2505616397.28,2505616397.28,None
2018-01-25,'600232,金鹰股份,6.86,6.92,6.81,6.88,6.85,0.01,0.146,0.8827,3219260,22115779.0,2501969211.84,2501969211.84,None
2018-01-24,'600232,金鹰股份,6.85,6.88,6.8,6.82,6.84,0.01,0.1462,0.509,1856494,12689208.0,2498322026.4,2498322026.4,None
2018-01-23,'600232,金鹰股份,6.84,6.93,6.82,6.89,6.88,-0.04,-0.5814,0.5783,2109000,14465653.0,2494674840.96,2494674840.96,None
2018-01-22,'600232,金鹰股份,6.88,6.9,6.76,6.85,6.89,-0.01,-0.1451,0.5003,1824839,12489952.0,2509263582.72,2509263582.72,None
2018-01-19,'600232,金鹰股份,6.89,7.02,6.77,6.83,6.86,0.03,0.4373,0.8072,2944041,20321536.0,2512910768.16,2512910768.16,None
2018-01-18,'600232,金鹰股份,6.86,6.92,6.78,6.78,6.85,0.01,0.146,0.7649,2789846,19118930.0,2501969211.84,2501969211.84,None
2018-01-17,'600232,金鹰股份,6.85,7.3,6.62,7.3,7.35,-0.5,-6.8027,2.6607,9704045,66039729.0,2498322026.4,2498322026.4,None
2018-01-16,'600232,金鹰股份,7.35,7.46,7.24,7.32,7.36,-0.01,-0.1359,0.7219,2632940,19287621.0,2680681298.4,2680681298.4,None
2018-01-15,'600232,金鹰股份,7.36,7.71,7.25,7.69,7.69,-0.33,-4.2913,0.8757,3193931,23829028.0,2684328483.84,2684328483.84,None
2018-01-12,'600232,金鹰股份,7.69,7.76,7.64,7.7,7.7,-0.01,-0.1299,0.4214,1536845,11800495.0,2804685603.36,2804685603.36,None
2018-01-11,'600232,金鹰股份,7.7,7.73,7.57,7.63,7.63,0.07,0.9174,0.3524,1285224,9845597.0,2808332788.8,2808332788.8,None
2018-01-10,'600232,金鹰股份,7.63,7.77,7.57,7.75,7.74,-0.11,-1.4212,0.4301,1568831,11987014.0,2782802490.72,2782802490.72,None
2018-01-09,'600232,金鹰股份,7.74,7.81,7.73,7.77,7.79,-0.05,-0.6418,0.3016,1100000,8547020.0,2822921530.56,2822921530.56,None
2018-01-08,'600232,金鹰股份,7.79,7.85,7.76,7.85,7.81,-0.02,-0.2561,0.3479,1268800,9884786.0,2841157457.76,2841157457.76,None
2018-01-05,'600232,金鹰股份,7.81,7.9,7.77,7.83,7.87,-0.06,-0.7624,0.414,1510103,11783648.0,2848451828.64,2848451828.64,None
2018-01-04,'600232,金鹰股份,7.87,7.96,7.83,7.9,7.92,-0.05,-0.6313,0.3558,1297800,10225284.0,2870334941.28,2870334941.28,None
2018-01-03,'600232,金鹰股份,7.92,7.92,7.78,7.81,7.78,0.14,1.7995,0.4044,1475046,11594418.0,2888570868.48,2888570868.48,None
2018-01-02,'600232,金鹰股份,7.78,7.81,7.71,7.71,7.71,0.07,0.9079,0.2602,949157,7379851.0,2837510272.32,2837510272.32,None
