日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600074,ST保千里,3.02,3.02,3.02,3.02,3.18,-0.16,-5.0314,0.2198,2255000,6810100.0,7362415867.98,3098680458.64,None
2018-01-31,'600074,ST保千里,3.18,3.18,3.18,3.18,3.35,-0.17,-5.0746,0.1889,1938700,6165066.0,7752477635.82,3262848959.76,None
2018-01-30,'600074,ST保千里,3.35,3.35,3.35,3.35,3.53,-0.18,-5.0992,0.3052,3131500,10490525.0,8166918264.15,3437277992.2,None
2018-01-29,'600074,ST保千里,3.53,3.53,3.53,3.53,3.72,-0.19,-5.1075,0.8263,8477800,29926634.0,8605737752.97,3621967555.96,None
2018-01-26,'600074,ST保千里,3.72,3.72,3.72,3.72,3.92,-0.2,-5.102,2.4456,25093500,93347820.0,9068936102.28,3816917651.04,None
2018-01-25,'600074,ST保千里,3.92,3.92,3.92,3.92,4.13,-0.21,-5.0847,1.175,12055700,47258344.0,9556513312.08,4022128277.44,None
2018-01-24,'600074,ST保千里,4.13,4.13,4.13,4.13,4.35,-0.22,-5.0575,0.0588,603400,2492042.0,10068469382.4,4237599435.16,None
2018-01-23,'600074,ST保千里,4.35,4.35,4.35,4.35,4.58,-0.23,-5.0218,0.0436,447500,1946625.0,10604804313.1,4463331124.2,None
2018-01-22,'600074,ST保千里,4.58,4.58,4.58,4.58,4.82,-0.24,-4.9793,0.0299,307200,1406976.0,11165518104.4,4699323344.56,None
2018-01-19,'600074,ST保千里,4.82,4.82,4.82,4.82,5.07,-0.25,-4.931,0.0588,603000,2906460.0,11750610756.2,4945576096.24,None
2018-01-18,'600074,ST保千里,5.07,5.07,5.07,5.07,5.34,-0.27,-5.0562,0.0636,653000,3310710.0,12360082268.4,5202089379.24,None
2018-01-17,'600074,ST保千里,5.34,5.34,5.34,5.34,5.62,-0.28,-4.9822,0.007,72300,386082.0,13018311501.7,5479123724.88,None
2018-01-16,'600074,ST保千里,5.62,5.62,5.62,5.62,5.92,-0.3,-5.0676,0.0309,316700,1779854.0,13700919595.4,5766418601.84,None
2018-01-15,'600074,ST保千里,5.92,5.92,5.92,5.92,6.23,-0.31,-4.9759,0.0073,75200,445184.0,14432285410.1,6074234541.44,None
2018-01-12,'600074,ST保千里,6.23,6.23,6.23,6.23,6.56,-0.33,-5.0305,0.0123,126000,784980.0,15188030085.3,6392311012.36,None
2018-01-11,'600074,ST保千里,6.56,6.56,6.56,6.56,6.9,-0.34,-4.9275,0.0045,46500,305040.0,15992532481.4,6730908545.92,None
2018-01-10,'600074,ST保千里,6.9,6.9,6.9,6.9,7.26,-0.36,-4.9587,0.0034,34900,240810.0,16821413738.1,7079766610.8,None
2018-01-09,'600074,ST保千里,7.26,7.26,7.26,7.26,7.64,-0.38,-4.9738,0.0068,69500,504570.0,17699052715.7,7449145738.32,None
2018-01-08,'600074,ST保千里,7.64,7.64,7.64,7.64,8.04,-0.4,-4.9751,0.0055,56600,432424.0,18625449414.4,7839045928.48,None
2018-01-05,'600074,ST保千里,8.04,8.04,8.04,8.04,8.46,-0.42,-4.9645,0.0074,76400,614256.0,19600603834.0,8249467181.28,None
2018-01-04,'600074,ST保千里,8.46,8.46,8.46,8.46,8.91,-0.45,-5.0505,0.0046,47100,398466.0,20624515974.5,8680409496.72,None
2018-01-03,'600074,ST保千里,8.91,8.91,8.91,8.91,9.38,-0.47,-5.0107,0.0038,38900,346599.0,21721564696.6,9142133406.12,None
2018-01-02,'600074,ST保千里,9.38,9.38,9.38,9.38,9.87,-0.49,-4.9645,0.0021,21900,205422.0,22867371139.6,9624378378.16,None
