日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601988,中国银行,4.63,4.65,4.52,4.53,4.54,0.09,1.9824,0.1947,410340914,1887008879.0,1.36301547345e+12,9.75844333737e+11,None
2018-01-31,'601988,中国银行,4.54,4.55,4.45,4.46,4.48,0.06,1.3393,0.1323,278851281,1257351281.0,1.33652057223e+12,9.56875437401e+11,None
2018-01-30,'601988,中国银行,4.48,4.61,4.47,4.57,4.6,-0.12,-2.6087,0.1316,277361633,1254640321.0,1.31885730476e+12,9.4422950651e+11,None
2018-01-29,'601988,中国银行,4.6,4.75,4.57,4.67,4.65,-0.05,-1.0753,0.1802,379823884,1771850040.0,1.35418383971e+12,9.69521368292e+11,None
2018-01-26,'601988,中国银行,4.65,4.73,4.56,4.61,4.63,0.02,0.432,0.2043,430495878,2003687035.0,1.36890322927e+12,9.80059644034e+11,None
2018-01-25,'601988,中国银行,4.63,4.69,4.52,4.66,4.69,-0.06,-1.2793,0.1706,359508524,1654331811.0,1.36301547345e+12,9.75844333737e+11,None
2018-01-24,'601988,中国银行,4.69,4.79,4.62,4.71,4.68,0.01,0.2137,0.2584,544722865,2557672456.0,1.38067874092e+12,9.88490264628e+11,None
2018-01-23,'601988,中国银行,4.68,4.71,4.38,4.4,4.4,0.28,6.3636,0.3349,705910595,3197053264.0,1.37773486301e+12,9.86382609479e+11,None
2018-01-22,'601988,中国银行,4.4,4.52,4.35,4.37,4.4,0.0,0.0,0.2407,507314896,2252906110.0,1.29530628146e+12,9.27368265322e+11,None
2018-01-19,'601988,中国银行,4.4,4.51,4.36,4.43,4.36,0.04,0.9174,0.3062,645322526,2858478521.0,1.29530628146e+12,9.27368265322e+11,None
2018-01-18,'601988,中国银行,4.36,4.36,4.24,4.27,4.24,0.12,2.8302,0.3019,636379662,2727463447.0,1.28353076981e+12,9.18937644729e+11,None
2018-01-17,'601988,中国银行,4.24,4.34,4.23,4.23,4.22,0.02,0.4739,0.1788,376880806,1612595573.0,1.24820423486e+12,8.93645782947e+11,None
2018-01-16,'601988,中国银行,4.22,4.23,4.16,4.17,4.18,0.04,0.9569,0.1235,260245139,1090671977.0,1.24231647904e+12,8.8943047265e+11,None
2018-01-15,'601988,中国银行,4.18,4.2,4.09,4.1,4.09,0.09,2.2005,0.1887,397763976,1654099803.0,1.23054096739e+12,8.80999852056e+11,None
2018-01-12,'601988,中国银行,4.09,4.12,4.07,4.09,4.09,0.0,0.0,0.0905,190736294,780531785.0,1.20404606618e+12,8.6203095572e+11,None
2018-01-11,'601988,中国银行,4.09,4.1,4.03,4.03,4.03,0.06,1.4888,0.1161,244796533,996213930.0,1.20404606618e+12,8.6203095572e+11,None
2018-01-10,'601988,中国银行,4.03,4.04,3.96,3.97,3.96,0.07,1.7677,0.1645,346812530,1391848209.0,1.1863827987e+12,8.49385024829e+11,None
2018-01-09,'601988,中国银行,3.96,4.01,3.95,4.01,4.01,-0.05,-1.2469,0.0955,201349420,801700787.0,1.16577565331e+12,8.3463143879e+11,None
2018-01-08,'601988,中国银行,4.01,4.02,3.98,3.98,3.98,0.03,0.7538,0.1074,226438632,905194019.0,1.18049504288e+12,8.45169714532e+11,None
2018-01-05,'601988,中国银行,3.98,4.01,3.96,4.0,4.0,-0.02,-0.5,0.1058,222938096,888558694.0,1.17166340914e+12,8.38846749087e+11,None
2018-01-04,'601988,中国银行,4.0,4.03,3.97,4.0,4.0,0.0,0.0,0.106,223487209,894052849.0,1.17755116496e+12,8.43062059384e+11,None
2018-01-03,'601988,中国银行,4.0,4.02,3.96,3.97,3.98,0.02,0.5025,0.0847,178528367,713286290.0,1.17755116496e+12,8.43062059384e+11,None
2018-01-02,'601988,中国银行,3.98,4.05,3.93,3.98,3.97,0.01,0.2519,0.1967,414507864,1652037087.0,1.17166340914e+12,8.38846749087e+11,None
