日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000970,ESG40,1667.1326,1675.4462,1650.3376,1664.8979,1661.8794,5.2532,0.3161,,53975320,55431509293.0,,,None
2018-01-31,'000970,ESG40,1661.8794,1663.2108,1640.9981,1647.8398,1655.5487,6.3307,0.3824,,40200996,42255614866.0,,,None
2018-01-30,'000970,ESG40,1655.5487,1679.8053,1653.8348,1674.1558,1679.7558,-24.2071,-1.4411,,38282144,38951910551.0,,,None
2018-01-29,'000970,ESG40,1679.7558,1712.0789,1673.1674,1701.2854,1698.8025,-19.0467,-1.1212,,49913380,53883637313.0,,,None
2018-01-26,'000970,ESG40,1698.8025,1708.4478,1682.5333,1683.3057,1689.9164,8.8861,0.5258,,54191576,56807728633.0,,,None
2018-01-25,'000970,ESG40,1689.9164,1699.4187,1669.7946,1687.0094,1690.9621,-1.0457,-0.0618,,54673484,56896920199.0,,,None
2018-01-24,'000970,ESG40,1690.9621,1698.8087,1676.1121,1690.0662,1685.9595,5.0026,0.2967,,63621024,67458175313.0,,,None
2018-01-23,'000970,ESG40,1685.9595,1686.4205,1665.6403,1665.6403,1665.0546,20.9049,1.2555,,64854271,64760329505.0,,,None
2018-01-22,'000970,ESG40,1665.0546,1667.4787,1652.0898,1652.7379,1654.7913,10.2633,0.6202,,55860824,57796812596.0,,,None
2018-01-19,'000970,ESG40,1654.7913,1664.9315,1647.0704,1652.4404,1647.1651,7.6262,0.463,,69411685,69254921524.0,,,None
2018-01-18,'000970,ESG40,1647.1651,1648.1679,1631.8081,1634.1036,1630.388,16.7771,1.029,,64936245,64846531976.0,,,None
2018-01-17,'000970,ESG40,1630.388,1645.8762,1619.2431,1624.325,1622.4022,7.9858,0.4922,,61119552,62600815316.0,,,None
2018-01-16,'000970,ESG40,1622.4022,1623.1949,1610.3333,1611.8415,1616.1271,6.2751,0.3883,,42113456,46636383540.0,,,None
2018-01-15,'000970,ESG40,1616.1271,1633.0594,1612.1099,1622.989,1621.658,-5.5309,-0.3411,,47590667,48844658951.0,,,None
2018-01-12,'000970,ESG40,1621.658,1624.9647,1611.7339,1613.1598,1615.0894,6.5686,0.4067,,29936123,32286451711.0,,,None
2018-01-11,'000970,ESG40,1615.0894,1618.3073,1601.1729,1612.3477,1613.241,1.8484,0.1146,,34492670,35853266096.0,,,None
2018-01-10,'000970,ESG40,1613.241,1618.1755,1602.8691,1604.4302,1607.3713,5.8697,0.3652,,45401770,48042676210.0,,,None
2018-01-09,'000970,ESG40,1607.3713,1610.6671,1601.0968,1605.8464,1606.5736,0.7977,0.0497,,31767127,34808884800.0,,,None
2018-01-08,'000970,ESG40,1606.5736,1614.6595,1591.0193,1594.105,1586.1955,20.3781,1.2847,,43649144,49263752189.0,,,None
2018-01-05,'000970,ESG40,1586.1955,1595.1514,1577.3958,1583.4989,1583.2142,2.9813,0.1883,,37546719,40177914995.0,,,None
2018-01-04,'000970,ESG40,1583.2142,1583.5576,1573.5739,1582.9147,1583.3405,-0.1263,-0.008,,31774609,33245511106.0,,,None
2018-01-03,'000970,ESG40,1583.3405,1591.7712,1569.1798,1571.1105,1571.9084,11.4321,0.7273,,37986690,40314299135.0,,,None
2018-01-02,'000970,ESG40,1571.9084,1577.0526,1560.7584,1560.7584,1555.9421,15.9663,1.0262,,40557378,40919290521.0,,,None
