日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000068,上证资源,2300.3813,2383.3135,2291.9788,2361.6844,2364.2758,-63.8945,-2.7025,,30251218,30722807407.0,,,None
2018-01-31,'000068,上证资源,2364.2758,2387.8235,2345.3957,2372.2992,2397.68,-33.4042,-1.3932,,26102179,27090961818.0,,,None
2018-01-30,'000068,上证资源,2397.68,2439.0995,2394.4767,2409.073,2426.6228,-28.9428,-1.1927,,24794229,29013357240.0,,,None
2018-01-29,'000068,上证资源,2426.6228,2455.8604,2409.471,2409.471,2400.9617,25.6611,1.0688,,30763740,32010415349.0,,,None
2018-01-26,'000068,上证资源,2400.9617,2408.6627,2384.4759,2393.168,2413.4331,-12.4714,-0.5167,,21951282,22976528635.0,,,None
2018-01-25,'000068,上证资源,2413.4331,2429.7958,2404.2105,2405.3817,2382.4881,30.945,1.2989,,34048714,32883259171.0,,,None
2018-01-24,'000068,上证资源,2382.4881,2383.2619,2355.1822,2383.0903,2387.0161,-4.528,-0.1897,,29164346,28698009402.0,,,None
2018-01-23,'000068,上证资源,2387.0161,2387.8722,2353.1127,2360.8634,2355.5681,31.448,1.335,,26679800,29099471996.0,,,None
2018-01-22,'000068,上证资源,2355.5681,2356.3038,2331.5486,2336.1082,2335.3513,20.2168,0.8657,,22980458,24067905185.0,,,None
2018-01-19,'000068,上证资源,2335.3513,2343.3247,2312.5041,2322.2858,2321.2127,14.1386,0.6091,,23791297,24589065068.0,,,None
2018-01-18,'000068,上证资源,2321.2127,2326.8226,2310.1584,2311.6819,2315.3683,5.8444,0.2524,,20627215,21464003477.0,,,None
2018-01-17,'000068,上证资源,2315.3683,2323.8997,2287.1688,2323.8059,2334.6468,-19.2785,-0.8258,,28460093,28590165939.0,,,None
2018-01-16,'000068,上证资源,2334.6468,2338.2219,2317.9355,2323.2221,2327.3739,7.2729,0.3125,,26840965,27540142412.0,,,None
2018-01-15,'000068,上证资源,2327.3739,2398.1526,2316.2735,2396.2514,2389.5755,-62.2016,-2.603,,31470886,34597027620.0,,,None
2018-01-12,'000068,上证资源,2389.5755,2404.0063,2376.4621,2387.7371,2392.8216,-3.2461,-0.1357,,23092021,25534872859.0,,,None
2018-01-11,'000068,上证资源,2392.8216,2417.3974,2371.8511,2405.3984,2404.1391,-11.3175,-0.4708,,26037237,28331273500.0,,,None
2018-01-10,'000068,上证资源,2404.1391,2435.1546,2382.2515,2414.3217,2410.3181,-6.179,-0.2564,,31878608,35010114547.0,,,None
2018-01-09,'000068,上证资源,2410.3181,2420.7317,2391.9511,2407.4334,2410.3539,-0.0358,-0.0015,,28506101,31536741614.0,,,None
2018-01-08,'000068,上证资源,2410.3539,2429.9956,2350.306,2350.8703,2356.5943,53.7596,2.2812,,38915169,41811249871.0,,,None
2018-01-05,'000068,上证资源,2356.5943,2369.3134,2347.5299,2361.7512,2362.7787,-6.1844,-0.2617,,32996655,34113549033.0,,,None
2018-01-04,'000068,上证资源,2362.7787,2364.0861,2307.185,2309.615,2312.8316,49.9471,2.1596,,38165366,37994643269.0,,,None
2018-01-03,'000068,上证资源,2312.8316,2339.035,2300.7819,2300.7819,2300.2159,12.6157,0.5485,,33089365,33014107244.0,,,None
2018-01-02,'000068,上证资源,2300.2159,2301.1257,2257.5591,2263.8383,2252.5487,47.6672,2.1161,,33297633,29493364110.0,,,None
