日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600477,杭萧钢构,8.79,9.22,8.67,9.12,9.12,-0.33,-3.6184,1.4231,17930872,160371095.0,12081157214.6,11075410952.3,None
2018-01-31,'600477,杭萧钢构,9.12,9.27,9.09,9.25,9.05,0.07,0.7735,1.6951,21358662,195891246.0,12534716017.9,11491211363.5,None
2018-01-30,'600477,杭萧钢构,9.05,9.09,8.98,9.02,9.04,0.01,0.1106,0.8932,11254887,101864513.0,12438506574.8,11403011276.3,None
2018-01-29,'600477,杭萧钢构,9.04,9.08,8.86,8.91,8.99,0.05,0.5562,1.2695,15996143,143511722.0,12424762368.6,11390411263.8,None
2018-01-26,'600477,杭萧钢构,8.99,9.08,8.97,9.01,9.02,-0.03,-0.3326,0.8273,10424030,93955083.0,12356041337.8,11327411201.5,None
2018-01-25,'600477,杭萧钢构,9.02,9.13,8.97,9.04,9.05,-0.03,-0.3315,1.1683,14720300,133027826.0,12397273956.3,11365211238.9,None
2018-01-24,'600477,杭萧钢构,9.05,9.07,8.88,9.03,9.0,0.05,0.5556,1.3033,16422184,147330817.0,12438506574.8,11403011276.3,None
2018-01-23,'600477,杭萧钢构,9.0,9.07,8.94,8.95,8.94,0.06,0.6711,1.0327,13012383,116924340.0,12369785544.0,11340011214.0,None
2018-01-22,'600477,杭萧钢构,8.94,9.0,8.84,8.98,9.01,-0.07,-0.7769,1.3133,16547608,147365989.0,12287320307.0,11264411139.2,None
2018-01-19,'600477,杭萧钢构,9.01,9.17,8.94,9.15,9.14,-0.13,-1.4223,1.5676,19751638,177893564.0,12383529750.2,11352611226.5,None
2018-01-18,'600477,杭萧钢构,9.14,9.28,8.83,8.85,8.83,0.31,3.5108,2.9531,37209502,338663965.0,12562204430.2,11516411388.4,None
2018-01-17,'600477,杭萧钢构,8.83,8.94,8.6,8.88,9.08,-0.25,-2.7533,2.8207,35540531,311621796.0,12136134039.3,11125811002.2,None
2018-01-16,'600477,杭萧钢构,9.08,9.3,8.8,9.0,9.78,-0.7,-7.1575,7.1881,90570430,813063466.0,12479739193.3,11440811313.7,None
2018-01-15,'600477,杭萧钢构,9.78,10.0,9.78,10.0,10.87,-1.09,-10.0276,1.6746,21099900,207110961.0,13441833624.5,12322812185.9,None
2018-01-12,'600477,杭萧钢构,10.87,11.04,10.86,11.04,11.0,-0.13,-1.1818,0.7149,9008294,98469190.0,14939952095.9,13696213544.0,None
2018-01-11,'600477,杭萧钢构,11.0,11.06,10.89,11.03,11.09,-0.09,-0.8115,0.8763,11041886,121019878.0,15118626776.0,13860013706.0,None
2018-01-10,'600477,杭萧钢构,11.09,11.3,10.94,10.94,10.96,0.13,1.1861,1.3622,17164219,190783500.0,15242324631.4,13973413818.1,None
2018-01-09,'600477,杭萧钢构,10.96,11.17,10.89,11.15,11.18,-0.22,-1.9678,1.0928,13769085,151652610.0,15063649951.4,13809613656.2,None
2018-01-08,'600477,杭萧钢构,11.18,11.28,11.01,11.06,11.15,0.03,0.2691,1.1375,14331942,159971535.0,15366022486.9,14086813930.3,None
2018-01-05,'600477,杭萧钢构,11.15,11.38,10.91,11.05,11.14,0.01,0.0898,1.5811,19921771,221830827.0,15324789868.4,14049013892.9,None
2018-01-04,'600477,杭萧钢构,11.14,11.28,11.03,11.25,11.2,-0.06,-0.5357,1.4901,18775130,209024077.0,15311045662.2,14036413880.4,None
2018-01-03,'600477,杭萧钢构,11.2,11.45,10.77,10.88,10.83,0.37,3.4164,2.9597,37292293,418025632.0,15393510899.2,14112013955.2,None
2018-01-02,'600477,杭萧钢构,10.83,10.9,10.6,10.75,10.67,0.16,1.4995,1.6579,20889608,225975892.0,14884975271.3,13645813494.2,None
