日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000012,国债指数,161.2696,161.2912,161.2602,161.2888,161.2732,-0.0036,-0.0022,,137585,129075667.0,,,None
2018-01-31,'000012,国债指数,161.2732,161.2842,161.2449,161.2814,161.2659,0.0073,0.0045,,172772,166569829.0,,,None
2018-01-30,'000012,国债指数,161.2659,161.2686,161.252,161.2583,161.2428,0.0231,0.0143,,143572,133068665.0,,,None
2018-01-29,'000012,国债指数,161.2428,161.3025,161.2428,161.2832,161.2366,0.0062,0.0038,,111743,106377606.0,,,None
2018-01-26,'000012,国债指数,161.2366,161.2367,161.204,161.2097,161.1941,0.0425,0.0264,,120971,115727302.0,,,None
2018-01-25,'000012,国债指数,161.1941,161.198,161.1653,161.1935,161.1779,0.0162,0.0101,,103613,97933495.0,,,None
2018-01-24,'000012,国债指数,161.1779,161.1791,161.138,161.1546,161.1391,0.0388,0.0241,,87241,83891042.0,,,None
2018-01-23,'000012,国债指数,161.1391,161.1415,161.125,161.1301,161.1145,0.0246,0.0153,,78644,75810457.0,,,None
2018-01-22,'000012,国债指数,161.1145,161.1281,161.0657,161.1261,161.0797,0.0348,0.0216,,97839,96001795.0,,,None
2018-01-19,'000012,国债指数,161.0797,161.1024,161.0762,161.1024,161.0869,-0.0072,-0.0045,,97354,95871358.0,,,None
2018-01-18,'000012,国债指数,161.0869,161.106,161.0786,161.0842,161.0687,0.0182,0.0113,,71477,68972502.0,,,None
2018-01-17,'000012,国债指数,161.0687,161.0744,161.0572,161.0724,161.0569,0.0118,0.0073,,92351,89815760.0,,,None
2018-01-16,'000012,国债指数,161.0569,161.0617,161.0436,161.0594,161.0439,0.013,0.0081,,51963,49206656.0,,,None
2018-01-15,'000012,国债指数,161.0439,161.0781,161.0365,161.0781,161.0318,0.0121,0.0075,,109574,104698102.0,,,None
2018-01-12,'000012,国债指数,161.0318,161.1103,161.0219,161.1075,161.092,-0.0602,-0.0374,,58168,55856006.0,,,None
2018-01-11,'000012,国债指数,161.092,161.1377,161.089,161.1375,161.122,-0.03,-0.0186,,187787,179444282.0,,,None
2018-01-10,'000012,国债指数,161.122,161.1267,161.0991,161.1104,161.0949,0.0271,0.0168,,142348,137103478.0,,,None
2018-01-09,'000012,国债指数,161.0949,161.1158,161.068,161.1063,161.0908,0.0041,0.0025,,212891,208104565.0,,,None
2018-01-08,'000012,国债指数,161.0908,161.0914,161.0341,161.0341,160.9877,0.1031,0.064,,193120,189609641.0,,,None
2018-01-05,'000012,国债指数,160.9877,160.9941,160.9241,160.9241,160.9138,0.0739,0.0459,,113878,103991639.0,,,None
2018-01-04,'000012,国债指数,160.9138,160.9597,160.8904,160.953,160.9375,-0.0237,-0.0147,,242537,236056988.0,,,None
2018-01-03,'000012,国债指数,160.9375,160.9852,160.936,160.9852,160.9699,-0.0324,-0.0201,,238662,231830279.0,,,None
2018-01-02,'000012,国债指数,160.9699,160.9761,160.9108,160.9108,160.8481,0.1218,0.0757,,267056,253604422.0,,,None
