日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600550,保变电气,6.21,6.54,6.2,6.48,6.49,-0.28,-4.3143,0.7218,11076158,70148811.0,9529909886.07,9529909886.07,None
2018-01-31,'600550,保变电气,6.49,6.71,6.4,6.71,6.74,-0.25,-3.7092,0.7743,11881872,77209834.0,9959599864.83,9959599864.83,None
2018-01-30,'600550,保变电气,6.74,6.8,6.71,6.71,6.77,-0.03,-0.4431,0.3343,5130061,34667748.0,10343251631.6,10343251631.6,None
2018-01-29,'600550,保变电气,6.77,7.05,6.75,6.95,6.94,-0.17,-2.4496,0.7045,10810973,74092936.0,10389289843.6,10389289843.6,None
2018-01-26,'600550,保变电气,6.94,7.14,6.93,7.05,7.05,-0.11,-1.5603,0.7072,10852403,76256278.0,10650173045.0,10650173045.0,None
2018-01-25,'600550,保变电气,7.05,7.18,6.96,7.02,7.04,0.01,0.142,0.9184,14093738,99903931.0,10818979822.4,10818979822.4,None
2018-01-24,'600550,保变电气,7.04,7.15,6.89,6.95,6.99,0.05,0.7153,0.9107,13976166,98185817.0,10803633751.7,10803633751.7,None
2018-01-23,'600550,保变电气,6.99,7.01,6.88,6.98,6.99,0.0,0.0,0.7176,11012104,76504976.0,10726903398.3,10726903398.3,None
2018-01-22,'600550,保变电气,6.99,7.27,6.68,6.82,6.86,0.13,1.895,1.3776,21140646,147155640.0,10726903398.3,10726903398.3,None
2018-01-19,'600550,保变电气,6.86,6.93,6.63,6.7,6.7,0.16,2.3881,0.9428,14467809,98339403.0,10527404479.6,10527404479.6,None
2018-01-18,'600550,保变电气,6.7,6.8,6.65,6.71,6.73,-0.03,-0.4458,0.5447,8358948,56172109.0,10281867348.9,10281867348.9,None
2018-01-17,'600550,保变电气,6.73,6.81,6.56,6.81,6.84,-0.11,-1.6082,0.9092,13952015,93176612.0,10327905560.9,10327905560.9,None
2018-01-16,'600550,保变电气,6.84,6.9,6.74,6.76,6.81,0.03,0.4405,0.6126,9401273,63997944.0,10496712338.3,10496712338.3,None
2018-01-15,'600550,保变电气,6.81,7.09,6.76,7.03,7.02,-0.21,-2.9915,0.8949,13733028,94714885.0,10450674126.3,10450674126.3,None
2018-01-12,'600550,保变电气,7.02,7.15,6.97,7.01,7.01,0.01,0.1427,0.8743,13417355,94854078.0,10772941610.3,10772941610.3,None
2018-01-11,'600550,保变电气,7.01,7.05,6.9,7.05,7.05,-0.04,-0.5674,0.7255,11132894,77790686.0,10757595539.7,10757595539.7,None
2018-01-10,'600550,保变电气,7.05,7.16,6.94,7.1,7.2,-0.15,-2.0833,1.1232,17236482,121238647.0,10818979822.4,10818979822.4,None
2018-01-09,'600550,保变电气,7.2,7.45,7.17,7.25,7.18,0.02,0.2786,1.2875,19758658,143701947.0,11049170882.4,11049170882.4,None
2018-01-08,'600550,保变电气,7.18,7.35,7.09,7.15,7.29,-0.11,-1.5089,1.5431,23680112,170344420.0,11018478741.1,11018478741.1,None
2018-01-05,'600550,保变电气,7.29,7.77,6.85,6.88,7.06,0.23,3.2578,3.1251,47957781,351197107.0,11187285518.4,11187285518.4,None
2018-01-04,'600550,保变电气,7.06,7.38,7.05,7.36,7.03,0.03,0.4267,3.4345,52706227,381265418.0,10834325893.0,10834325893.0,None
2018-01-03,'600550,保变电气,7.03,7.03,6.39,6.4,6.39,0.64,10.0156,1.3276,20373800,137960942.0,10788287681.0,10788287681.0,None
2018-01-02,'600550,保变电气,6.39,6.41,6.23,6.26,6.24,0.15,2.4038,0.7414,11376972,72219537.0,9806139158.13,9806139158.13,None
