日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000820,煤炭指数,3084.5238,3215.5207,3059.2603,3143.8697,3149.0392,-64.5154,-2.0487,,10109477,10636216632.0,,,None
2018-01-31,'000820,煤炭指数,3149.0392,3163.6318,3090.7902,3135.2874,3165.8714,-16.8322,-0.5317,,9099745,9337766894.0,,,None
2018-01-30,'000820,煤炭指数,3165.8714,3224.5658,3126.4546,3158.7456,3167.7753,-1.9039,-0.0601,,11761938,12244229739.0,,,None
2018-01-29,'000820,煤炭指数,3167.7753,3205.3666,3115.0449,3115.0449,3089.37,78.4053,2.5379,,12677817,13766914209.0,,,None
2018-01-26,'000820,煤炭指数,3089.37,3106.1122,3067.3625,3080.9573,3094.7536,-5.3836,-0.174,,6613569,7166040897.0,,,None
2018-01-25,'000820,煤炭指数,3094.7536,3133.4162,3070.0286,3070.0286,3049.0348,45.7188,1.4995,,8243287,8665606132.0,,,None
2018-01-24,'000820,煤炭指数,3049.0348,3084.6974,3028.5792,3084.062,3082.9697,-33.9349,-1.1007,,6400442,6597838457.0,,,None
2018-01-23,'000820,煤炭指数,3082.9697,3084.3421,3040.9388,3053.8711,3062.7534,20.2163,0.6601,,6636076,7131566721.0,,,None
2018-01-22,'000820,煤炭指数,3062.7534,3081.9971,3024.3342,3024.3342,3013.5451,49.2083,1.6329,,8253014,8542790739.0,,,None
2018-01-19,'000820,煤炭指数,3013.5451,3036.9518,2983.8894,2990.8059,2988.0394,25.5057,0.8536,,7488636,8084634794.0,,,None
2018-01-18,'000820,煤炭指数,2988.0394,2996.2969,2958.2644,2964.6637,2964.968,23.0714,0.7781,,5924329,6207347913.0,,,None
2018-01-17,'000820,煤炭指数,2964.968,2974.3395,2893.0171,2929.5978,2932.9867,31.9813,1.0904,,7198917,7319467427.0,,,None
2018-01-16,'000820,煤炭指数,2932.9867,2950.9939,2908.1105,2919.5232,2921.3515,11.6352,0.3983,,6160962,6495451052.0,,,None
2018-01-15,'000820,煤炭指数,2921.3515,3035.2934,2904.94,3035.1732,3038.583,-117.2315,-3.8581,,8523885,8437599041.0,,,None
2018-01-12,'000820,煤炭指数,3038.583,3074.9777,3017.5033,3032.6462,3041.23,-2.647,-0.087,,6482781,6697205595.0,,,None
2018-01-11,'000820,煤炭指数,3041.23,3098.591,3020.5045,3086.9199,3092.0312,-50.8012,-1.643,,7133315,7572838139.0,,,None
2018-01-10,'000820,煤炭指数,3092.0312,3140.363,3065.8514,3109.9001,3130.0684,-38.0372,-1.2152,,7883434,8453532263.0,,,None
2018-01-09,'000820,煤炭指数,3130.0684,3138.3782,3098.4453,3126.429,3142.8488,-12.7804,-0.4067,,9178913,9729232176.0,,,None
2018-01-08,'000820,煤炭指数,3142.8488,3200.9266,3027.0529,3027.0529,3016.6835,126.1653,4.1823,,16346608,17089635844.0,,,None
2018-01-05,'000820,煤炭指数,3016.6835,3034.9542,3004.851,3028.18,3034.7913,-18.1078,-0.5967,,8041454,8464821373.0,,,None
2018-01-04,'000820,煤炭指数,3034.7913,3041.3947,2998.986,3000.3942,3001.3593,33.432,1.1139,,10446459,10434490919.0,,,None
2018-01-03,'000820,煤炭指数,3001.3593,3040.101,2994.6992,3001.0182,3007.4816,-6.1223,-0.2036,,10790059,10603580136.0,,,None
2018-01-02,'000820,煤炭指数,3007.4816,3010.7201,2922.5748,2923.4511,2908.6922,98.7894,3.3964,,11354679,10879849705.0,,,None
