日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000013,企债指数,214.0876,214.1064,214.0804,214.1032,214.0734,0.0142,0.0066,,1435736,1355873656.0,,,None
2018-01-31,'000013,企债指数,214.0734,214.0776,214.0544,214.074,214.0444,0.029,0.0135,,1567817,1486571201.7,,,None
2018-01-30,'000013,企债指数,214.0444,214.0595,214.0427,214.0505,214.0206,0.0238,0.0111,,1609839,1531722323.0,,,None
2018-01-29,'000013,企债指数,214.0206,214.0644,214.0205,214.0644,213.967,0.0536,0.0251,,1222670,1152919914.4,,,None
2018-01-26,'000013,企债指数,213.967,213.9736,213.9507,213.9696,213.9379,0.0291,0.0136,,1281922,1231327591.2,,,None
2018-01-25,'000013,企债指数,213.9379,213.9524,213.9292,213.9478,213.9178,0.0201,0.0094,,1028485,985703932.8,,,None
2018-01-24,'000013,企债指数,213.9178,213.9353,213.9115,213.9337,213.9036,0.0142,0.0066,,1383826,1325401811.8,,,None
2018-01-23,'000013,企债指数,213.9036,213.9252,213.8746,213.8886,213.8592,0.0444,0.0208,,1815789,1759599085.5,,,None
2018-01-22,'000013,企债指数,213.8592,213.9009,213.8434,213.8981,213.8076,0.0516,0.0241,,1257736,1205557618.0,,,None
2018-01-19,'000013,企债指数,213.8076,213.8278,213.8023,213.8248,213.7938,0.0138,0.0065,,1652000,1606706647.8,,,None
2018-01-18,'000013,企债指数,213.7938,213.8275,213.7862,213.8275,213.798,-0.0042,-0.002,,1755212,1688902786.0,,,None
2018-01-17,'000013,企债指数,213.798,213.882,213.7913,213.8789,213.8497,-0.0517,-0.0242,,1510212,1454779379.1,,,None
2018-01-16,'000013,企债指数,213.8497,213.8723,213.8301,213.8586,213.8289,0.0208,0.0097,,1364442,1288363915.5,,,None
2018-01-15,'000013,企债指数,213.8289,213.8565,213.8137,213.8429,213.7521,0.0768,0.0359,,941874,913154882.2,,,None
2018-01-12,'000013,企债指数,213.7521,213.7916,213.7455,213.7767,213.7471,0.005,0.0023,,2132466,2036457865.7,,,None
2018-01-11,'000013,企债指数,213.7471,213.755,213.7203,213.749,213.7194,0.0277,0.013,,1926480,1829319948.4,,,None
2018-01-10,'000013,企债指数,213.7194,213.7359,213.7114,213.7353,213.7053,0.0141,0.0066,,2021597,1944081600.9,,,None
2018-01-09,'000013,企债指数,213.7053,213.7335,213.7053,213.7283,213.6987,0.0066,0.0031,,1150964,1102143660.2,,,None
2018-01-08,'000013,企债指数,213.6987,213.7404,213.6856,213.7361,213.6474,0.0513,0.024,,1033063,993003667.3,,,None
2018-01-05,'000013,企债指数,213.6474,213.6952,213.631,213.6625,213.6311,0.0163,0.0076,,1156298,1097284320.4,,,None
2018-01-04,'000013,企债指数,213.6311,213.6616,213.6221,213.6567,213.6271,0.004,0.0019,,1096131,1053210845.0,,,None
2018-01-03,'000013,企债指数,213.6271,213.6632,213.6266,213.6421,213.6126,0.0145,0.0068,,962160,935035289.0,,,None
2018-01-02,'000013,企债指数,213.6126,213.6281,213.609,213.609,213.4907,0.1219,0.0571,,500984,478189307.2,,,None
