日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600287,江苏舜天,6.85,7.27,6.76,7.23,7.23,-0.38,-5.2559,0.9074,3963301,27659169.0,2992053106.9,2992053106.9,None
2018-01-31,'600287,江苏舜天,7.23,7.5,7.05,7.5,7.51,-0.28,-3.7284,0.5595,2443871,17946702.0,3158035615.02,3158035615.02,None
2018-01-30,'600287,江苏舜天,7.51,7.57,7.47,7.5,7.5,0.01,0.1333,0.3513,1534506,11559357.0,3280338515.74,3280338515.74,None
2018-01-29,'600287,江苏舜天,7.5,7.7,7.44,7.63,7.65,-0.15,-1.9608,0.7222,3154400,23844210.0,3275970555.0,3275970555.0,None
2018-01-26,'600287,江苏舜天,7.65,7.73,7.63,7.67,7.65,0.0,0.0,0.6091,2660600,20379698.0,3341489966.1,3341489966.1,None
2018-01-25,'600287,江苏舜天,7.65,7.73,7.62,7.65,7.62,0.03,0.3937,0.7253,3167988,24301637.0,3341489966.1,3341489966.1,None
2018-01-24,'600287,江苏舜天,7.62,7.67,7.53,7.62,7.73,-0.11,-1.423,1.2849,5612193,42648341.0,3328386083.88,3328386083.88,None
2018-01-23,'600287,江苏舜天,7.73,7.95,7.73,7.81,7.65,0.08,1.0458,2.1707,9481373,74308341.0,3376433652.02,3376433652.02,None
2018-01-22,'600287,江苏舜天,7.65,7.74,7.53,7.71,7.64,0.01,0.1309,0.8621,3765669,28681319.0,3341489966.1,3341489966.1,None
2018-01-19,'600287,江苏舜天,7.64,7.68,7.53,7.53,7.54,0.1,1.3263,0.6799,2969891,22649341.0,3337122005.36,3337122005.36,None
2018-01-18,'600287,江苏舜天,7.54,7.56,7.48,7.52,7.52,0.02,0.266,0.2738,1195834,8986985.0,3293442397.96,3293442397.96,None
2018-01-17,'600287,江苏舜天,7.52,7.59,7.42,7.43,7.44,0.08,1.0753,0.5268,2300847,17329423.0,3284706476.48,3284706476.48,None
2018-01-16,'600287,江苏舜天,7.44,7.49,7.36,7.38,7.39,0.05,0.6766,0.3493,1525549,11342359.0,3249762790.56,3249762790.56,None
2018-01-15,'600287,江苏舜天,7.39,7.59,7.36,7.57,7.66,-0.27,-3.5248,0.7206,3147700,23512906.0,3227922986.86,3227922986.86,None
2018-01-12,'600287,江苏舜天,7.66,7.67,7.54,7.54,7.58,0.08,1.0554,0.6045,2640388,20066860.0,3345857926.84,3345857926.84,None
2018-01-11,'600287,江苏舜天,7.58,7.6,7.44,7.49,7.54,0.04,0.5305,0.4838,2113201,15940166.0,3310914240.92,3310914240.92,None
2018-01-10,'600287,江苏舜天,7.54,7.58,7.4,7.46,7.45,0.09,1.2081,0.7974,3483150,26130693.0,3293442397.96,3293442397.96,None
2018-01-09,'600287,江苏舜天,7.45,7.47,7.42,7.45,7.44,0.01,0.1344,0.3679,1607001,11960015.0,3254130751.3,3254130751.3,None
2018-01-08,'600287,江苏舜天,7.44,7.49,7.41,7.49,7.48,-0.04,-0.5348,0.3977,1737200,12916007.0,3249762790.56,3249762790.56,None
2018-01-05,'600287,江苏舜天,7.48,7.5,7.43,7.47,7.48,0.0,0.0,0.41,1791000,13374316.0,3267234633.52,3267234633.52,None
2018-01-04,'600287,江苏舜天,7.48,7.48,7.39,7.43,7.43,0.05,0.6729,0.4179,1825211,13566007.0,3267234633.52,3267234633.52,None
2018-01-03,'600287,江苏舜天,7.43,7.45,7.36,7.38,7.39,0.04,0.5413,0.364,1589912,11791407.0,3245394829.82,3245394829.82,None
2018-01-02,'600287,江苏舜天,7.39,7.4,7.27,7.32,7.32,0.07,0.9563,0.3537,1544810,11344470.0,3227922986.86,3227922986.86,None
