日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603997,继峰股份,10.88,11.13,10.18,10.9,10.94,-0.06,-0.5484,1.8918,3234977,34214084.0,6854400000.0,1860480000.0,None
2018-01-31,'603997,继峰股份,10.94,11.29,10.89,11.11,11.19,-0.25,-2.2341,1.122,1918612,21076278.0,6892200000.0,1870740000.0,None
2018-01-30,'603997,继峰股份,11.19,11.32,11.07,11.2,11.3,-0.11,-0.9735,0.7648,1307795,14597116.0,7049700000.0,1913490000.0,None
2018-01-29,'603997,继峰股份,11.3,11.44,11.25,11.35,11.44,-0.14,-1.2238,0.5366,917645,10379476.0,7119000000.0,1932300000.0,None
2018-01-26,'603997,继峰股份,11.44,11.48,11.28,11.31,11.38,0.06,0.5272,0.69,1179955,13391416.0,7207200000.0,1956240000.0,None
2018-01-25,'603997,继峰股份,11.38,11.6,11.36,11.6,11.46,-0.08,-0.6981,1.0477,1791624,20544890.0,7169400000.0,1945980000.0,None
2018-01-24,'603997,继峰股份,11.46,11.48,11.2,11.36,11.45,0.01,0.0873,1.1,1881077,21307252.0,7219800000.0,1959660000.0,None
2018-01-23,'603997,继峰股份,11.45,11.59,11.44,11.59,11.53,-0.08,-0.6938,0.3947,674855,7749551.0,7213500000.0,1957950000.0,None
2018-01-22,'603997,继峰股份,11.53,11.6,11.4,11.6,11.57,-0.04,-0.3457,0.9903,1693450,19423638.0,7263900000.0,1971630000.0,None
2018-01-19,'603997,继峰股份,11.57,11.91,11.35,11.4,11.4,0.17,1.4912,0.9424,1611505,18621506.0,7289100000.0,1978470000.0,None
2018-01-18,'603997,继峰股份,11.4,11.5,11.22,11.33,11.28,0.12,1.0638,0.9495,1623650,18515644.0,7182000000.0,1949400000.0,None
2018-01-17,'603997,继峰股份,11.28,11.41,11.18,11.41,11.33,-0.05,-0.4413,0.983,1680954,19029909.0,7106400000.0,1928880000.0,None
2018-01-16,'603997,继峰股份,11.33,11.43,10.89,10.94,11.03,0.3,2.7199,1.5223,2603154,29082660.0,7137900000.0,1937430000.0,None
2018-01-15,'603997,继峰股份,11.03,11.05,10.8,11.05,11.05,-0.02,-0.181,1.5022,2568786,28011580.0,6948900000.0,1886130000.0,None
2018-01-12,'603997,继峰股份,11.05,11.05,10.94,11.0,10.99,0.06,0.546,0.6213,1062500,11672702.0,6961500000.0,1889550000.0,None
2018-01-11,'603997,继峰股份,10.99,11.06,10.91,11.02,11.02,-0.03,-0.2722,0.8503,1454049,15994826.0,6923700000.0,1879290000.0,None
2018-01-10,'603997,继峰股份,11.02,11.08,10.9,11.0,11.05,-0.03,-0.2715,1.1947,2042872,22399092.0,6942600000.0,1884420000.0,None
2018-01-09,'603997,继峰股份,11.05,11.09,10.76,11.08,11.04,0.01,0.0906,1.9949,3411340,37278552.0,6961500000.0,1889550000.0,None
2018-01-08,'603997,继峰股份,11.04,11.2,10.92,11.2,11.22,-0.18,-1.6043,1.5834,2707600,29894939.0,6955200000.0,1887840000.0,None
2018-01-05,'603997,继峰股份,11.22,11.33,11.04,11.33,11.3,-0.08,-0.708,1.7334,2964184,33028816.0,7068600000.0,1918620000.0,None
2018-01-04,'603997,继峰股份,11.3,11.37,11.2,11.37,11.37,-0.07,-0.6157,0.9312,1592300,17988063.0,7119000000.0,1932300000.0,None
2018-01-03,'603997,继峰股份,11.37,11.39,11.25,11.33,11.33,0.04,0.353,0.9189,1571400,17829877.0,7163100000.0,1944270000.0,None
2018-01-02,'603997,继峰股份,11.33,11.4,11.15,11.15,11.27,0.06,0.5324,0.7982,1365000,15428591.0,7137900000.0,1937430000.0,None
