日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000059,全R成长,2991.0235,3054.589,2978.5501,3046.6654,3046.8983,-55.8748,-1.8338,,133283403,1.66251472207e+11,,,None
2018-01-31,'000059,全R成长,3046.8983,3064.5517,3031.1206,3036.8311,3050.2255,-3.3272,-0.1091,,103393317,1.34247105241e+11,,,None
2018-01-30,'000059,全R成长,3050.2255,3075.9293,3047.8572,3056.5871,3064.169,-13.9435,-0.455,,96406651,1.28104964222e+11,,,None
2018-01-29,'000059,全R成长,3064.169,3139.2481,3057.5053,3134.7497,3131.0482,-66.8792,-2.136,,121743523,1.63390977433e+11,,,None
2018-01-26,'000059,全R成长,3131.0482,3141.2732,3117.2408,3117.8772,3126.1207,4.9275,0.1576,,116095945,1.44283940797e+11,,,None
2018-01-25,'000059,全R成长,3126.1207,3145.5349,3113.942,3135.2599,3139.1705,-13.0498,-0.4157,,123519608,1.61364664427e+11,,,None
2018-01-24,'000059,全R成长,3139.1705,3141.571,3112.6675,3131.2213,3127.6121,11.5584,0.3696,,136779523,1.85651082155e+11,,,None
2018-01-23,'000059,全R成长,3127.6121,3127.9572,3109.2964,3111.2986,3106.6847,20.9274,0.6736,,125474038,1.68306187244e+11,,,None
2018-01-22,'000059,全R成长,3106.6847,3107.6882,3061.7438,3062.163,3068.4831,38.2016,1.245,,112113302,1.51478271604e+11,,,None
2018-01-19,'000059,全R成长,3068.4831,3088.1049,3059.4371,3065.9073,3059.0387,9.4444,0.3087,,126569598,1.68199979778e+11,,,None
2018-01-18,'000059,全R成长,3059.0387,3076.1963,3046.1486,3054.208,3050.7041,8.3346,0.2732,,111299461,1.53482334665e+11,,,None
2018-01-17,'000059,全R成长,3050.7041,3073.6097,3037.979,3068.3864,3068.5971,-17.893,-0.5831,,140178847,1.89879291264e+11,,,None
2018-01-16,'000059,全R成长,3068.5971,3070.056,3040.2948,3041.785,3048.7981,19.799,0.6494,,106908583,1.51782891367e+11,,,None
2018-01-15,'000059,全R成长,3048.7981,3095.2348,3041.4995,3089.8655,3089.2438,-40.4457,-1.3092,,117030224,1.65294433932e+11,,,None
2018-01-12,'000059,全R成长,3089.2438,3092.2433,3074.3039,3083.3894,3086.256,2.9878,0.0968,,85435421,1.18231828401e+11,,,None
2018-01-11,'000059,全R成长,3086.256,3092.4405,3069.0517,3076.0758,3085.0388,1.2172,0.0395,,88487991,1.21498375747e+11,,,None
2018-01-10,'000059,全R成长,3085.0388,3091.0559,3060.4411,3086.2439,3084.6792,0.3596,0.0117,,103560826,1.4254953656e+11,,,None
2018-01-09,'000059,全R成长,3084.6792,3085.2093,3057.1583,3058.5087,3059.5811,25.0981,0.8203,,92084917,1.31050317987e+11,,,None
2018-01-08,'000059,全R成长,3059.5811,3060.1881,3030.8056,3040.4635,3042.7873,16.7938,0.5519,,118608281,1.59568089562e+11,,,None
2018-01-05,'000059,全R成长,3042.7873,3051.016,3036.0193,3046.4169,3042.7157,0.0716,0.0024,,106451665,1.3608916236e+11,,,None
2018-01-04,'000059,全R成长,3042.7157,3045.0945,3017.2388,3021.6826,3020.5554,22.1603,0.7336,,101521921,1.35687025393e+11,,,None
2018-01-03,'000059,全R成长,3020.5554,3033.584,2991.995,2993.0807,2992.1319,28.4235,0.9499,,108351548,1.47535547843e+11,,,None
2018-01-02,'000059,全R成长,2992.1319,2992.6007,2966.8583,2968.119,2959.1304,33.0015,1.1152,,96461101,1.21824271813e+11,,,None
