日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601166,兴业银行,18.88,18.9,18.54,18.62,18.68,0.2,1.0707,1.4344,273281262,5120645135.0,3.92216721379e+11,3.59708117859e+11,None
2018-01-31,'601166,兴业银行,18.68,18.73,18.39,18.45,18.51,0.17,0.9184,1.0101,192444490,3568313752.0,3.88061883229e+11,3.55897650509e+11,None
2018-01-30,'601166,兴业银行,18.51,19.11,18.48,18.92,18.94,-0.43,-2.2703,1.2299,234331697,4394314542.0,3.84530270801e+11,3.52658753261e+11,None
2018-01-29,'601166,兴业银行,18.94,19.18,18.65,18.79,18.69,0.25,1.3376,1.7504,333485640,6306383105.0,3.93463172824e+11,3.60851258064e+11,None
2018-01-26,'601166,兴业银行,18.69,19.02,18.58,18.62,18.58,0.11,0.592,1.7427,332024030,6241523068.0,3.88269625136e+11,3.56088173876e+11,None
2018-01-25,'601166,兴业银行,18.58,18.76,18.36,18.6,18.68,-0.1,-0.5353,1.1052,210560968,3904080719.0,3.85984464154e+11,3.53992416834e+11,None
2018-01-24,'601166,兴业银行,18.68,19.08,18.36,18.48,18.28,0.4,2.1882,2.5032,476913437,8920341419.0,3.88061883229e+11,3.55897650509e+11,None
2018-01-23,'601166,兴业银行,18.28,18.3,17.92,17.95,17.9,0.38,2.1229,1.8542,353268806,6397478144.0,3.79752206928e+11,3.48276715808e+11,None
2018-01-22,'601166,兴业银行,17.9,18.45,17.8,18.22,18.25,-0.35,-1.9178,2.1844,416180642,7524058686.0,3.71858014443e+11,3.41036827843e+11,None
2018-01-19,'601166,兴业银行,18.25,19.06,18.08,18.62,18.38,-0.13,-0.7073,3.2237,614183473,11402936470.0,3.79128981206e+11,3.47705145706e+11,None
2018-01-18,'601166,兴业银行,18.38,18.68,18.15,18.45,18.34,0.04,0.2181,2.021,385046391,7076375790.0,3.81829626003e+11,3.50181949483e+11,None
2018-01-17,'601166,兴业银行,18.34,18.91,17.94,17.94,17.88,0.46,2.5727,1.9697,375266320,6930813803.0,3.80998658373e+11,3.49419856013e+11,None
2018-01-16,'601166,兴业银行,17.88,18.14,17.7,18.06,18.0,-0.12,-0.6667,1.0792,205621011,3669545863.0,3.71442530628e+11,3.40655781108e+11,None
2018-01-15,'601166,兴业银行,18.0,18.33,17.86,17.87,17.93,0.07,0.3904,1.1743,223732471,4049881520.0,3.73935433518e+11,3.42942061518e+11,None
2018-01-12,'601166,兴业银行,17.93,18.09,17.82,18.07,18.03,-0.1,-0.5546,0.7293,138954464,2493457740.0,3.72481240165e+11,3.41608397945e+11,None
2018-01-11,'601166,兴业银行,18.03,18.28,17.89,18.15,18.18,-0.15,-0.8251,0.9436,179776492,3244532208.0,3.74558659241e+11,3.43513631621e+11,None
2018-01-10,'601166,兴业银行,18.18,18.2,17.17,17.18,17.18,1.0,5.8207,1.9301,367733298,6574554402.0,3.77674787853e+11,3.46371482133e+11,None
2018-01-09,'601166,兴业银行,17.18,17.25,17.15,17.24,17.22,-0.04,-0.2323,0.3338,63589586,1093652323.0,3.56900597102e+11,3.27319145382e+11,None
2018-01-08,'601166,兴业银行,17.22,17.27,17.12,17.19,17.2,0.02,0.1163,0.3928,74836471,1286434551.0,3.57731564732e+11,3.28081238852e+11,None
2018-01-05,'601166,兴业银行,17.2,17.24,17.11,17.18,17.19,0.01,0.0582,0.405,77166170,1325253572.0,3.57316080917e+11,3.27700192117e+11,None
2018-01-04,'601166,兴业银行,17.19,17.26,17.13,17.2,17.2,-0.01,-0.0581,0.2606,49647247,853218373.0,3.5710833901e+11,3.2750966875e+11,None
2018-01-03,'601166,兴业银行,17.2,17.33,17.18,17.24,17.24,-0.04,-0.232,0.4158,79215650,1365934040.0,3.57316080917e+11,3.27700192117e+11,None
2018-01-02,'601166,兴业银行,17.24,17.29,17.01,17.05,16.99,0.25,1.4715,0.5123,97602162,1678255423.0,3.58147048547e+11,3.28462285587e+11,None
