日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000913,300医药,10105.4404,10288.4244,10021.3431,10248.6296,10244.7703,-139.3299,-1.36,,2014814,6708303107.3,,,None
2018-01-31,'000913,300医药,10244.7703,10273.9506,10168.5216,10194.2239,10207.8675,36.9028,0.3615,,1609112,5545345281.4,,,None
2018-01-30,'000913,300医药,10207.8675,10263.7937,10172.3748,10179.6548,10209.8021,-1.9346,-0.0189,,1567475,5376099951.2,,,None
2018-01-29,'000913,300医药,10209.8021,10548.0097,10199.6843,10507.54,10520.6096,-310.8075,-2.9543,,2169300,8454004473.6,,,None
2018-01-26,'000913,300医药,10520.6096,10543.6141,10463.1938,10483.4583,10490.5143,30.0953,0.2869,,1786034,6376858361.1,,,None
2018-01-25,'000913,300医药,10490.5143,10636.1149,10482.1875,10627.1184,10626.2545,-135.7402,-1.2774,,1896115,7342873904.3,,,None
2018-01-24,'000913,300医药,10626.2545,10635.8157,10529.3708,10567.7566,10562.3669,63.8876,0.6049,,2291262,8355890943.7,,,None
2018-01-23,'000913,300医药,10562.3669,10594.436,10492.3257,10570.928,10558.2465,4.1204,0.039,,1786045,7100051352.4,,,None
2018-01-22,'000913,300医药,10558.2465,10558.2465,10377.9022,10384.8366,10374.2294,184.0171,1.7738,,1906015,7714087341.1,,,None
2018-01-19,'000913,300医药,10374.2294,10431.9684,10311.6838,10380.8396,10379.5424,-5.313,-0.0512,,2136342,7549808986.0,,,None
2018-01-18,'000913,300医药,10379.5424,10535.8779,10350.5009,10456.8408,10443.6872,-64.1448,-0.6142,,1888803,6991770191.0,,,None
2018-01-17,'000913,300医药,10443.6872,10559.903,10405.7734,10549.2096,10535.7655,-92.0783,-0.874,,2259666,8195645635.1,,,None
2018-01-16,'000913,300医药,10535.7655,10655.3526,10369.313,10387.2975,10406.7581,129.0074,1.2397,,2470008,9681933430.2,,,None
2018-01-15,'000913,300医药,10406.7581,10570.9069,10388.3053,10463.0698,10472.7738,-66.0157,-0.6304,,2278224,8535997381.0,,,None
2018-01-12,'000913,300医药,10472.7738,10487.4356,10373.9489,10409.9894,10406.5362,66.2376,0.6365,,1678956,6519102472.5,,,None
2018-01-11,'000913,300医药,10406.5362,10445.6621,10373.2224,10407.6681,10448.8505,-42.3143,-0.405,,1534302,5825147125.6,,,None
2018-01-10,'000913,300医药,10448.8505,10502.0481,10367.7114,10464.2172,10474.2477,-25.3972,-0.2425,,2029924,7874621217.9,,,None
2018-01-09,'000913,300医药,10474.2477,10483.0527,10207.4985,10235.1153,10226.6491,247.5986,2.4211,,2656789,10278998686.9,,,None
2018-01-08,'000913,300医药,10226.6491,10227.8692,10120.9919,10138.9981,10166.6945,59.9546,0.5897,,2318175,8126339508.1,,,None
2018-01-05,'000913,300医药,10166.6945,10228.423,10142.0432,10211.574,10169.9702,-3.2757,-0.0322,,1923604,7080733928.4,,,None
2018-01-04,'000913,300医药,10169.9702,10178.7321,10069.4803,10087.0365,10079.3588,90.6114,0.899,,1774183,6814357099.2,,,None
2018-01-03,'000913,300医药,10079.3588,10162.4934,10052.1126,10092.7332,10077.086,2.2728,0.0226,,2478732,8547864031.7,,,None
2018-01-02,'000913,300医药,10077.086,10124.3892,10029.7956,10089.9778,10074.1158,2.9702,0.0295,,1593802,5892952095.2,,,None
