日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600817,*ST宏盛,10.03,10.45,10.03,10.05,10.56,-0.53,-5.0189,0.8536,1328914,13386955.0,1613928122.46,1561461112.22,None
2018-01-31,'600817,*ST宏盛,10.56,10.89,10.56,10.57,11.12,-0.56,-5.036,0.545,848400,8981502.0,1699210465.92,1643971021.44,None
2018-01-30,'600817,*ST宏盛,11.12,11.25,11.03,11.1,11.2,-0.08,-0.7143,0.3019,470000,5218731.0,1789320111.84,1731151302.88,None
2018-01-29,'600817,*ST宏盛,11.2,11.6,11.09,11.6,11.6,-0.4,-3.4483,0.5436,846300,9565658.0,1802192918.4,1743605628.8,None
2018-01-26,'600817,*ST宏盛,11.6,11.68,11.45,11.68,11.59,0.01,0.0863,0.3552,552900,6395093.0,1866556951.2,1805877258.4,None
2018-01-25,'600817,*ST宏盛,11.59,11.7,11.57,11.68,11.64,-0.05,-0.4296,0.2021,314701,3667444.0,1864947850.38,1804320467.66,None
2018-01-24,'600817,*ST宏盛,11.64,11.7,11.55,11.55,11.65,-0.01,-0.0858,0.1603,249611,2908739.0,1872993354.48,1812104421.36,None
2018-01-23,'600817,*ST宏盛,11.65,11.95,11.51,11.95,11.87,-0.22,-1.8534,0.3848,599001,6991182.0,1874602455.3,1813661212.1,None
2018-01-22,'600817,*ST宏盛,11.87,12.1,11.68,12.1,12.1,-0.23,-1.9008,0.2616,407200,4847630.0,1910002673.34,1847910608.38,None
2018-01-19,'600817,*ST宏盛,12.1,12.2,11.87,11.96,11.88,0.22,1.8519,0.2622,408201,4931485.0,1947011992.2,1883716795.4,None
2018-01-18,'600817,*ST宏盛,11.88,12.02,11.8,11.9,11.84,0.04,0.3378,0.2,311300,3709672.0,1911611774.16,1849467399.12,None
2018-01-17,'600817,*ST宏盛,11.84,11.9,11.76,11.9,11.89,-0.05,-0.4205,0.2707,421401,4965094.0,1905175370.88,1843240236.16,None
2018-01-16,'600817,*ST宏盛,11.89,11.95,11.58,11.74,11.72,0.17,1.4505,0.4959,771995,9090500.0,1913220874.98,1851024189.86,None
2018-01-15,'600817,*ST宏盛,11.72,12.05,11.71,11.97,12.11,-0.39,-3.2205,0.6332,985800,11672578.0,1885866161.04,1824558747.28,None
2018-01-12,'600817,*ST宏盛,12.11,12.21,12.04,12.17,12.13,-0.02,-0.1649,0.1966,306023,3706249.0,1948621093.02,1885273586.14,None
2018-01-11,'600817,*ST宏盛,12.13,12.14,11.91,12.11,12.11,0.02,0.1652,0.21,326923,3933696.0,1951839294.66,1888387167.62,None
2018-01-10,'600817,*ST宏盛,12.11,12.27,12.05,12.27,12.29,-0.18,-1.4646,0.4002,623101,7561734.0,1948621093.02,1885273586.14,None
2018-01-09,'600817,*ST宏盛,12.29,12.43,12.14,12.35,12.49,-0.2,-1.6013,0.478,744100,9141372.0,1977584907.78,1913295819.46,None
2018-01-08,'600817,*ST宏盛,12.49,12.77,12.3,12.77,12.71,-0.22,-1.7309,0.5464,850604,10652990.0,2009766924.18,1944431634.26,None
2018-01-05,'600817,*ST宏盛,12.71,12.77,12.6,12.76,12.72,-0.01,-0.0786,0.2218,345219,4374607.0,2045167142.22,1978681030.54,None
2018-01-04,'600817,*ST宏盛,12.72,12.91,12.7,12.87,12.85,-0.13,-1.0117,0.2672,415901,5317555.0,2046776243.04,1980237821.28,None
2018-01-03,'600817,*ST宏盛,12.85,12.97,12.74,12.81,12.8,0.05,0.3906,0.3141,488930,6279487.0,2067694553.7,2000476100.9,None
2018-01-02,'600817,*ST宏盛,12.8,12.92,12.72,12.92,12.85,-0.05,-0.3891,0.3074,478520,6107724.0,2059649049.6,1992692147.2,None
