日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600056,中国医药,22.18,22.77,22.02,22.56,22.54,-0.36,-1.5972,0.8672,8777498,196149627.0,23699009144.1,22449177899.5,None
2018-01-31,'600056,中国医药,22.54,22.68,22.21,22.26,22.34,0.2,0.8953,0.7963,8059575,180925264.0,24083663936.4,22813546882.6,None
2018-01-30,'600056,中国医药,22.34,22.68,22.2,22.25,22.41,-0.07,-0.3124,0.6632,6712161,150011616.0,23869966829.6,22611119669.8,None
2018-01-29,'600056,中国医药,22.41,23.17,22.21,22.95,22.94,-0.53,-2.3104,1.0665,10794399,244332915.0,23944760816.9,22681969194.2,None
2018-01-26,'600056,中国医药,22.94,23.27,22.8,23.06,23.05,-0.11,-0.4772,0.9924,10044088,231126383.0,24511058150.0,23218401308.2,None
2018-01-25,'600056,中国医药,23.05,23.09,22.41,22.5,22.5,0.55,2.4444,1.4446,14621372,332969376.0,24628591558.7,23329736275.2,None
2018-01-24,'600056,中国医药,22.5,22.58,22.18,22.55,22.49,0.01,0.0445,1.2897,13053988,291564252.0,24040924515.0,22773061440.0,None
2018-01-23,'600056,中国医药,22.49,22.69,22.34,22.52,22.61,-0.12,-0.5307,0.7798,7892858,177561605.0,24030239659.7,22762940079.4,None
2018-01-22,'600056,中国医药,22.61,22.65,22.0,22.43,22.53,0.08,0.3551,1.3359,13521035,301505717.0,24158457923.7,22884396407.0,None
2018-01-19,'600056,中国医药,22.53,23.14,21.99,23.08,23.03,-0.5,-2.1711,2.63,26619583,597201420.0,24072979081.0,22803425521.9,None
2018-01-18,'600056,中国医药,23.03,23.56,22.95,23.45,23.46,-0.43,-1.8329,0.9722,9839552,228547277.0,24607221848.0,23309493553.9,None
2018-01-17,'600056,中国医药,23.46,23.77,23.28,23.65,23.56,-0.1,-0.4244,0.5985,6057483,141957085.0,25066670627.6,23744712061.4,None
2018-01-16,'600056,中国医药,23.56,23.85,23.3,23.3,23.33,0.23,0.9859,0.8713,8818722,208377340.0,25173519181.0,23845925667.8,None
2018-01-15,'600056,中国医药,23.33,24.41,23.08,24.41,24.36,-1.03,-4.2282,1.9368,19603523,462694882.0,24927767508.2,23613134373.1,None
2018-01-12,'600056,中国医药,24.36,24.69,24.26,24.61,24.61,-0.25,-1.0158,0.6999,7083762,173096508.0,26028307608.2,24655634519.0,None
2018-01-11,'600056,中国医药,24.61,24.74,24.32,24.69,24.61,0.0,0.0,0.6342,6418694,157724981.0,26295428991.7,24908668535.0,None
2018-01-10,'600056,中国医药,24.61,25.62,24.45,25.6,25.77,-1.16,-4.5014,1.7809,18025530,447038100.0,26295428991.7,24908668535.0,None
2018-01-09,'600056,中国医药,25.77,26.14,25.39,26.14,26.19,-0.42,-1.6037,1.1285,11421717,294056352.0,27534872211.2,26082746369.3,None
2018-01-08,'600056,中国医药,26.19,26.2,25.28,25.5,25.69,0.5,1.9463,0.7483,7573564,194771151.0,27983636135.5,26507843516.2,None
2018-01-05,'600056,中国医药,25.69,25.96,25.42,25.71,25.73,-0.04,-0.1555,0.4517,4572003,117374027.0,27449393368.5,26001775484.2,None
2018-01-04,'600056,中国医药,25.73,26.07,25.2,25.23,25.23,0.5,1.9818,0.8798,8904788,228832504.0,27492132789.8,26042260926.7,None
2018-01-03,'600056,中国医药,25.23,25.32,24.79,24.94,24.83,0.4,1.611,0.7974,8070672,202843815.0,26957890022.8,25536192894.7,None
2018-01-02,'600056,中国医药,24.83,25.18,24.79,24.91,24.89,-0.06,-0.2411,0.5364,5429158,135659238.0,26530495809.2,25131338469.1,None
