日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600969,郴电国际,10.36,10.95,10.34,10.66,11.04,-0.68,-6.1594,2.607,6890931,73067183.0,2738373578.64,2738373578.64,None
2018-01-31,'600969,郴电国际,11.04,11.99,11.04,11.88,12.27,-1.23,-10.0244,5.3775,14213957,161111922.0,2918112384.96,2918112384.96,None
2018-01-30,'600969,郴电国际,12.27,12.35,12.23,12.34,12.34,-0.07,-0.5673,0.8229,2175206,26713313.0,3243228166.98,3243228166.98,None
2018-01-29,'600969,郴电国际,12.34,12.56,12.3,12.48,12.5,-0.16,-1.28,0.8642,2284176,28353960.0,3261730691.16,3261730691.16,None
2018-01-26,'600969,郴电国际,12.5,12.59,12.46,12.58,12.55,-0.05,-0.3984,0.6161,1628384,20379472.0,3304022175.0,3304022175.0,None
2018-01-25,'600969,郴电国际,12.55,12.65,12.52,12.55,12.56,-0.01,-0.0796,0.6975,1843594,23201388.0,3317238263.7,3317238263.7,None
2018-01-24,'600969,郴电国际,12.56,12.56,12.48,12.52,12.54,0.02,0.1595,0.5277,1394867,17462759.0,3319881481.44,3319881481.44,None
2018-01-23,'600969,郴电国际,12.54,12.55,12.4,12.4,12.4,0.14,1.129,0.6189,1635991,20443691.0,3314595045.96,3314595045.96,None
2018-01-22,'600969,郴电国际,12.4,12.43,12.33,12.4,12.41,-0.01,-0.0806,0.4069,1075500,13317669.0,3277589997.6,3277589997.6,None
2018-01-19,'600969,郴电国际,12.41,12.43,12.36,12.37,12.36,0.05,0.4045,0.5356,1415700,17544481.0,3280233215.34,3280233215.34,None
2018-01-18,'600969,郴电国际,12.36,12.38,12.33,12.33,12.36,0.0,0.0,0.2438,644300,7959732.0,3267017126.64,3267017126.64,None
2018-01-17,'600969,郴电国际,12.36,12.4,12.29,12.39,12.39,-0.03,-0.2421,0.5305,1402300,17315185.0,3267017126.64,3267017126.64,None
2018-01-16,'600969,郴电国际,12.39,12.48,12.31,12.34,12.31,0.08,0.6499,0.3543,936402,11579025.0,3274946779.86,3274946779.86,None
2018-01-15,'600969,郴电国际,12.31,12.51,12.27,12.5,12.51,-0.2,-1.5987,0.5196,1373500,16998082.0,3253801037.94,3253801037.94,None
2018-01-12,'600969,郴电国际,12.51,12.58,12.46,12.5,12.49,0.02,0.1601,0.3339,882601,11055004.0,3306665392.74,3306665392.74,None
2018-01-11,'600969,郴电国际,12.49,12.52,12.4,12.48,12.47,0.02,0.1604,0.3473,918000,11450253.0,3301378957.26,3301378957.26,None
2018-01-10,'600969,郴电国际,12.47,12.62,12.42,12.62,12.62,-0.15,-1.1886,0.4803,1269583,15888031.0,3296092521.78,3296092521.78,None
2018-01-09,'600969,郴电国际,12.62,12.66,12.56,12.62,12.63,-0.01,-0.0792,0.5256,1389183,17518203.0,3335740787.88,3335740787.88,None
2018-01-08,'600969,郴电国际,12.63,12.64,12.52,12.58,12.6,0.03,0.2381,0.5756,1521444,19134113.0,3338384005.62,3338384005.62,None
2018-01-05,'600969,郴电国际,12.6,12.61,12.52,12.53,12.53,0.07,0.5587,0.6608,1746516,21961503.0,3330454352.4,3330454352.4,None
2018-01-04,'600969,郴电国际,12.53,12.59,12.49,12.58,12.57,-0.04,-0.3182,0.654,1728793,21679438.0,3311951828.22,3311951828.22,None
2018-01-03,'600969,郴电国际,12.57,12.59,12.44,12.47,12.46,0.11,0.8828,0.9686,2560265,32006343.0,3322524699.18,3322524699.18,None
2018-01-02,'600969,郴电国际,12.46,12.47,12.37,12.38,12.36,0.1,0.8091,0.6003,1586730,19704293.0,3293449304.04,3293449304.04,None
