日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000833,中高企债,172.4423,172.4773,172.3692,172.4108,172.3843,0.058,0.0336,,233947,222718941.8,,,None
2018-01-31,'000833,中高企债,172.3843,172.3843,172.2345,172.2345,172.2087,0.1756,0.102,,267126,252041594.8,,,None
2018-01-30,'000833,中高企债,172.2087,172.2903,172.1502,172.2809,172.2541,-0.0454,-0.0264,,285262,272377400.3,,,None
2018-01-29,'000833,中高企债,172.2541,172.3124,172.2278,172.2803,172.2012,0.0529,0.0307,,149438,142942811.3,,,None
2018-01-26,'000833,中高企债,172.2012,172.2568,172.1741,172.2273,172.1552,0.046,0.0267,,127015,122594292.4,,,None
2018-01-25,'000833,中高企债,172.1552,172.1552,172.0436,172.1371,172.1108,0.0444,0.0258,,300694,296185685.9,,,None
2018-01-24,'000833,中高企债,172.1108,172.1722,172.0913,172.1398,172.1136,-0.0028,-0.0016,,320407,307483997.6,,,None
2018-01-23,'000833,中高企债,172.1136,172.1896,171.6601,172.1513,172.1246,-0.011,-0.0064,,359621,351963267.3,,,None
2018-01-22,'000833,中高企债,172.1246,172.1589,172.0684,172.156,172.0765,0.0481,0.028,,223051,218930528.5,,,None
2018-01-19,'000833,中高企债,172.0765,172.0904,172.0263,172.0263,172.0017,0.0748,0.0435,,272270,266630308.0,,,None
2018-01-18,'000833,中高企债,172.0017,172.0476,171.9617,172.004,171.9777,0.024,0.014,,426893,415435232.9,,,None
2018-01-17,'000833,中高企债,171.9777,172.0106,171.9294,171.9943,171.9679,0.0098,0.0057,,230591,222505026.3,,,None
2018-01-16,'000833,中高企债,171.9679,171.9703,171.8792,171.9703,171.9439,0.024,0.014,,208348,205140398.4,,,None
2018-01-15,'000833,中高企债,171.9439,172.0098,171.6967,171.988,171.9085,0.0354,0.0206,,172933,170459688.7,,,None
2018-01-12,'000833,中高企债,171.9085,171.9204,171.8864,171.9128,171.8866,0.0219,0.0127,,233128,226576315.2,,,None
2018-01-11,'000833,中高企债,171.8866,172.032,171.7512,171.9495,171.9232,-0.0366,-0.0213,,129033,120487162.4,,,None
2018-01-10,'000833,中高企债,171.9232,171.969,171.7984,171.969,171.9424,-0.0192,-0.0112,,218447,203906680.2,,,None
2018-01-09,'000833,中高企债,171.9424,172.0014,171.5912,171.8532,171.8268,0.1156,0.0673,,210154,200699830.9,,,None
2018-01-08,'000833,中高企债,171.8268,171.8742,171.7035,171.8742,171.7949,0.0319,0.0186,,103981,97889998.7,,,None
2018-01-05,'000833,中高企债,171.7949,171.7949,171.6509,171.6704,171.602,0.1929,0.1124,,192099,179244517.4,,,None
2018-01-04,'000833,中高企债,171.602,171.6804,171.5725,171.6483,171.622,-0.02,-0.0117,,135282,130252853.0,,,None
2018-01-03,'000833,中高企债,171.622,171.7212,171.5649,171.6672,171.6409,-0.0189,-0.011,,107769,105304543.9,,,None
2018-01-02,'000833,中高企债,171.6409,171.7679,171.615,171.7505,171.6453,-0.0044,-0.0026,,66761,64274926.4,,,None
