日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601636,旗滨集团,7.68,8.05,7.4,7.76,7.7,-0.02,-0.2597,2.7818,69905841,543296179.0,20678476339.2,19299576960.0,None
2018-01-31,'601636,旗滨集团,7.7,7.88,7.54,7.7,7.75,-0.05,-0.6452,2.2067,55454778,426752492.0,20732326538.0,19349836275.0,None
2018-01-30,'601636,旗滨集团,7.75,8.06,7.55,7.88,8.03,-0.28,-3.4869,2.9171,73305466,571964969.0,20866952035.0,19475484562.5,None
2018-01-29,'601636,旗滨集团,8.03,8.22,7.65,7.72,7.78,0.25,3.2134,4.2866,107719767,858789779.0,21620854818.2,20179114972.5,None
2018-01-26,'601636,旗滨集团,7.78,7.84,7.15,7.26,7.29,0.49,6.7215,4.1693,104773346,797179820.0,20947727333.2,19550873535.0,None
2018-01-25,'601636,旗滨集团,7.29,7.4,7.13,7.28,7.28,0.01,0.1374,2.4878,62516775,454272019.0,19628397462.6,18319520317.5,None
2018-01-24,'601636,旗滨集团,7.28,7.45,7.2,7.45,7.45,-0.17,-2.2819,2.1115,53061554,386178966.0,19601472363.2,18294390660.0,None
2018-01-23,'601636,旗滨集团,7.45,7.47,7.2,7.29,7.35,0.1,1.3605,2.2772,57224295,419437558.0,20059199053.0,18721594837.5,None
2018-01-22,'601636,旗滨集团,7.35,7.47,6.85,6.94,7.01,0.34,4.8502,3.6143,90825672,660221882.0,19789948059.0,18470298262.5,None
2018-01-19,'601636,旗滨集团,7.01,7.15,6.91,7.15,7.07,-0.06,-0.8487,1.7756,44620980,313190770.0,18874494679.4,17615889907.5,None
2018-01-18,'601636,旗滨集团,7.07,7.15,6.83,6.87,6.81,0.26,3.8179,2.6178,65783736,461645703.0,19036045275.8,17766667852.5,None
2018-01-17,'601636,旗滨集团,6.81,7.12,6.71,7.12,7.11,-0.3,-4.2194,3.3258,83576612,572778918.0,18335992691.4,17113296757.5,None
2018-01-16,'601636,旗滨集团,7.11,7.18,6.86,6.9,6.85,0.26,3.7956,2.9154,73262728,515567132.0,19143745673.4,17867186482.5,None
2018-01-15,'601636,旗滨集团,6.85,7.11,6.66,7.1,7.1,-0.25,-3.5211,3.5646,89577554,615240819.0,18443693089.0,17213815387.5,None
2018-01-12,'601636,旗滨集团,7.1,7.25,7.0,7.04,7.07,0.03,0.4243,3.1908,80183095,571763428.0,19025109874.0,17842056825.0,None
2018-01-11,'601636,旗滨集团,7.07,7.53,6.85,7.53,7.61,-0.54,-7.0959,6.6868,168037910,1191934322.0,18944722085.8,17766667852.5,None
2018-01-10,'601636,旗滨集团,7.61,7.85,7.36,7.45,7.45,0.16,2.1477,3.182,79961715,603855821.0,20391702273.4,19123669357.5,None
2018-01-09,'601636,旗滨集团,7.45,7.74,7.3,7.56,7.54,-0.09,-1.1936,3.2313,81201954,608966863.0,19962967403.0,18721594837.5,None
2018-01-08,'601636,旗滨集团,7.54,7.75,7.11,7.11,7.2,0.34,4.7222,3.9403,99018481,743762408.0,20204130767.6,18947761755.0,None
2018-01-05,'601636,旗滨集团,7.2,7.45,7.08,7.08,7.16,0.04,0.5587,4.3199,108558437,787141666.0,19293069168.0,18093353400.0,None
2018-01-04,'601636,旗滨集团,7.16,7.18,6.91,7.14,7.08,0.08,1.1299,4.6916,117897953,828768076.0,19185885450.4,17992834770.0,None
2018-01-03,'601636,旗滨集团,7.08,7.32,6.71,6.79,6.79,0.29,4.271,6.4449,161959118,1135955299.0,18971518015.2,17791797510.0,None
2018-01-02,'601636,旗滨集团,6.79,6.86,6.21,6.29,6.24,0.55,8.8141,6.5241,163949311,1084432444.0,18194436062.6,17063037442.5,None
