日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000035,上证可选,2931.2971,2979.2682,2907.8009,2976.8903,2973.4323,-42.1352,-1.4171,,8664970,12472579275.0,,,None
2018-01-31,'000035,上证可选,2973.4323,2990.4782,2966.0375,2975.7175,2989.5343,-16.102,-0.5386,,6354784,9306732293.0,,,None
2018-01-30,'000035,上证可选,2989.5343,3006.0249,2981.778,2990.4571,2998.0159,-8.4816,-0.2829,,3870178,6619037116.0,,,None
2018-01-29,'000035,上证可选,2998.0159,3066.5424,2996.6826,3057.9596,3057.0714,-59.0555,-1.9318,,6105798,10206473884.0,,,None
2018-01-26,'000035,上证可选,3057.0714,3066.6493,3036.5288,3041.0718,3043.9291,13.1423,0.4318,,5616613,9315614454.0,,,None
2018-01-25,'000035,上证可选,3043.9291,3056.2029,3027.105,3046.5064,3048.1348,-4.2057,-0.138,,6908957,11419487957.0,,,None
2018-01-24,'000035,上证可选,3048.1348,3050.9212,3026.8686,3050.4032,3040.3167,7.8181,0.2571,,6618072,10660651186.0,,,None
2018-01-23,'000035,上证可选,3040.3167,3056.1447,3031.4815,3035.5433,3036.9837,3.333,0.1097,,5745524,9585526308.0,,,None
2018-01-22,'000035,上证可选,3036.9837,3037.7408,2969.7565,2970.3154,2969.1185,67.8652,2.2857,,7003360,11617790431.0,,,None
2018-01-19,'000035,上证可选,2969.1185,2998.1898,2960.5189,2976.9025,2972.3677,-3.2492,-0.1093,,5156337,8524732239.0,,,None
2018-01-18,'000035,上证可选,2972.3677,2991.2137,2957.0092,2977.8961,2974.2016,-1.8339,-0.0617,,4927966,9148422771.0,,,None
2018-01-17,'000035,上证可选,2974.2016,2988.1348,2951.9848,2987.3515,2982.973,-8.7714,-0.294,,6173429,10647285690.0,,,None
2018-01-16,'000035,上证可选,2982.973,3021.4265,2973.8236,2983.6138,2987.7318,-4.7588,-0.1593,,6727131,12684495439.0,,,None
2018-01-15,'000035,上证可选,2987.7318,3027.715,2977.633,3013.7533,3011.719,-23.9872,-0.7965,,6617847,11137027890.0,,,None
2018-01-12,'000035,上证可选,3011.719,3017.2197,2995.2746,3004.5516,3006.9006,4.8184,0.1602,,5159205,8023119851.0,,,None
2018-01-11,'000035,上证可选,3006.9006,3010.3565,2984.4011,3001.3372,3010.4169,-3.5163,-0.1168,,4762943,8071491665.0,,,None
2018-01-10,'000035,上证可选,3010.4169,3017.6226,2992.051,3000.1931,3000.0925,10.3244,0.3441,,6307214,10787930992.0,,,None
2018-01-09,'000035,上证可选,3000.0925,3003.4378,2984.8478,2996.092,2999.0044,1.0881,0.0363,,5871656,9820579740.0,,,None
2018-01-08,'000035,上证可选,2999.0044,3001.9031,2969.1723,2974.9639,2964.5066,34.4978,1.1637,,6551459,11245107370.0,,,None
2018-01-05,'000035,上证可选,2964.5066,2967.6098,2949.8328,2966.4241,2966.1106,-1.604,-0.0541,,5228640,8113411130.0,,,None
2018-01-04,'000035,上证可选,2966.1106,2976.4915,2955.2528,2962.283,2964.2203,1.8903,0.0638,,5307734,8456699258.0,,,None
2018-01-03,'000035,上证可选,2964.2203,2969.29,2940.0388,2944.798,2945.1562,19.0641,0.6473,,6810174,10001218325.0,,,None
2018-01-02,'000035,上证可选,2945.1562,2947.5777,2930.9273,2934.7257,2933.9488,11.2074,0.382,,4925738,8006766803.0,,,None
