日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600285,羚锐制药,8.41,8.84,8.4,8.8,8.8,-0.39,-4.4318,1.3751,7362886,63004403.0,4981418247.58,4503005103.74,None
2018-01-31,'600285,羚锐制药,8.8,8.88,8.79,8.82,8.88,-0.08,-0.9009,0.8202,4391738,38822258.0,5212423374.4,4711824603.2,None
2018-01-30,'600285,羚锐制药,8.88,8.99,8.86,8.91,8.97,-0.09,-1.0033,0.7327,3923237,34938477.0,5259809041.44,4754659372.32,None
2018-01-29,'600285,羚锐制药,8.97,9.13,8.88,9.12,9.1,-0.13,-1.4286,1.1295,6047793,54314879.0,5313117916.86,4802848487.58,None
2018-01-26,'600285,羚锐制药,9.1,9.17,9.07,9.09,9.11,-0.01,-0.1098,0.7441,3984120,36293989.0,5390119625.8,4872454987.4,None
2018-01-25,'600285,羚锐制药,9.11,9.22,9.09,9.17,9.16,-0.05,-0.5459,0.9824,5260162,48218184.0,5396042834.18,4877809333.54,None
2018-01-24,'600285,羚锐制药,9.16,9.2,9.1,9.16,9.17,-0.01,-0.1091,0.6377,3414418,31244830.0,5425658876.08,4904581064.24,None
2018-01-23,'600285,羚锐制药,9.17,9.23,9.13,9.17,9.16,0.01,0.1092,0.5809,3110580,28525445.0,5431582084.46,4909935410.38,None
2018-01-22,'600285,羚锐制药,9.16,9.18,9.05,9.11,9.12,0.04,0.4386,0.6086,3258662,29763964.0,5425658876.08,4904581064.24,None
2018-01-19,'600285,羚锐制药,9.12,9.21,9.05,9.09,9.06,0.06,0.6623,1.1075,5930087,53973277.0,5401966042.56,4883163679.68,None
2018-01-18,'600285,羚锐制药,9.06,9.1,9.0,9.1,9.14,-0.08,-0.8753,0.7607,4073199,36889745.0,5366426792.28,4851037602.84,None
2018-01-17,'600285,羚锐制药,9.14,9.14,8.91,9.1,9.1,0.04,0.4396,1.1634,6229165,56221414.0,5413812459.32,4893872371.96,None
2018-01-16,'600285,羚锐制药,9.1,9.42,9.02,9.42,9.42,-0.32,-3.397,2.3032,12332265,112737987.0,5390119625.8,4872454987.4,None
2018-01-15,'600285,羚锐制药,9.42,9.65,9.36,9.45,9.45,-0.03,-0.3175,1.1902,6372573,60601745.0,5579662293.96,5043794063.88,None
2018-01-12,'600285,羚锐制药,9.45,9.58,9.43,9.45,9.46,-0.01,-0.1057,0.5633,3016279,28602824.0,5597431919.1,5059857102.3,None
2018-01-11,'600285,羚锐制药,9.46,9.56,9.39,9.55,9.51,-0.05,-0.5258,0.7135,3820212,36081684.0,5603355127.48,5065211448.44,None
2018-01-10,'600285,羚锐制药,9.51,9.73,9.48,9.73,9.69,-0.18,-1.8576,0.6138,3286429,31455400.0,5632971169.38,5091983179.14,None
2018-01-09,'600285,羚锐制药,9.69,9.74,9.6,9.64,9.62,0.07,0.7277,0.664,3555373,34482251.0,5739588920.22,5188361409.66,None
2018-01-08,'600285,羚锐制药,9.62,9.66,9.55,9.56,9.6,0.02,0.2083,0.4945,2647670,25450725.0,5698126461.56,5150880986.68,None
2018-01-05,'600285,羚锐制药,9.6,9.69,9.47,9.51,9.53,0.07,0.7345,0.7277,3896136,37404278.0,5686280044.8,5140172294.4,None
2018-01-04,'600285,羚锐制药,9.53,9.58,9.49,9.5,9.54,-0.01,-0.1048,0.5004,2679200,25536562.0,5644817586.14,5102691871.42,None
2018-01-03,'600285,羚锐制药,9.54,9.56,9.41,9.43,9.45,0.09,0.9524,0.6897,3692810,35138964.0,5650740794.52,5108046217.56,None
2018-01-02,'600285,羚锐制药,9.45,9.47,9.23,9.3,9.3,0.15,1.6129,1.1058,5920775,55476200.0,5597431919.1,5059857102.3,None
