日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600621,华鑫股份,14.07,14.94,14.0,14.48,14.41,-0.34,-2.3595,5.9578,31223910,454863260.0,14926853038.4,7373838678.57,None
2018-01-31,'600621,华鑫股份,14.41,14.81,14.11,14.72,14.85,-0.44,-2.963,4.5256,23718042,342631442.0,15287558797.7,7552026677.91,None
2018-01-30,'600621,华鑫股份,14.85,15.12,14.75,15.03,15.06,-0.21,-1.3944,3.6954,19367038,289062746.0,15754354486.2,7782622912.35,None
2018-01-29,'600621,华鑫股份,15.06,15.4,14.85,15.3,15.23,-0.17,-1.1162,5.3421,27997042,422574520.0,15977143337.5,7892680206.06,None
2018-01-26,'600621,华鑫股份,15.23,15.98,14.64,14.73,14.76,0.47,3.1843,8.2473,43222394,667298109.0,16157496217.2,7981774205.73,None
2018-01-25,'600621,华鑫股份,14.76,15.25,14.62,15.13,15.31,-0.55,-3.5924,5.0118,26266089,393226352.0,15658873549.9,7735455500.76,None
2018-01-24,'600621,华鑫股份,15.31,15.56,14.75,15.04,15.11,0.2,1.3236,8.2997,43497381,661264794.0,16242368160.5,8023700793.81,None
2018-01-23,'600621,华鑫股份,15.11,15.25,14.82,14.92,15.25,-0.14,-0.918,6.6334,34764251,521252332.0,16030188302.1,7918884323.61,None
2018-01-22,'600621,华鑫股份,15.25,15.57,14.0,14.15,14.15,1.1,7.7739,10.7988,56594846,844968426.0,16178714203.0,7992255852.75,None
2018-01-19,'600621,华鑫股份,14.15,14.88,13.54,13.73,13.72,0.43,3.1341,7.5303,39464739,557561079.0,15011724981.8,7415765266.65,None
2018-01-18,'600621,华鑫股份,13.72,13.81,13.38,13.48,13.57,0.15,1.1054,3.6211,18977526,258307267.0,14555538286.2,7190409855.72,None
2018-01-17,'600621,华鑫股份,13.57,14.13,13.07,13.07,13.18,0.39,2.959,6.7341,35292199,484437955.0,14396403392.4,7111797503.07,None
2018-01-16,'600621,华鑫股份,13.18,13.22,12.65,12.8,12.82,0.36,2.8081,2.8204,14781310,190303659.0,13982652668.6,6907405386.18,None
2018-01-15,'600621,华鑫股份,12.82,13.59,12.71,13.4,13.48,-0.66,-4.8961,3.6719,19243936,252865826.0,13600728923.4,6718735739.82,None
2018-01-12,'600621,华鑫股份,13.48,13.84,13.24,13.29,13.37,0.11,0.8227,3.2816,17198139,233158861.0,14300922456.2,7064630091.48,None
2018-01-11,'600621,华鑫股份,13.37,13.51,13.21,13.47,13.58,-0.21,-1.5464,1.8897,9903648,132509137.0,14184223534.0,7006981032.87,None
2018-01-10,'600621,华鑫股份,13.58,13.7,13.22,13.5,13.51,0.07,0.5181,2.8619,14998616,201909894.0,14407012385.4,7117038326.58,None
2018-01-09,'600621,华鑫股份,13.51,13.79,13.31,13.55,13.67,-0.16,-1.1704,2.7338,14327271,193259555.0,14332749434.9,7080352562.01,None
2018-01-08,'600621,华鑫股份,13.67,13.93,13.06,13.19,13.29,0.38,2.8593,4.7688,24992634,338731056.0,14502493321.6,7164205738.17,None
2018-01-05,'600621,华鑫股份,13.29,13.93,12.61,12.67,12.67,0.62,4.8934,4.5264,23722153,315802233.0,14099351590.7,6965054444.79,None
2018-01-04,'600621,华鑫股份,12.67,12.74,12.5,12.72,12.74,-0.07,-0.5495,1.6047,8409812,106054605.0,13441594029.6,6640123387.17,None
2018-01-03,'600621,华鑫股份,12.74,12.96,12.48,12.68,12.61,0.13,1.0309,2.3646,12392614,157871228.0,13515856980.1,6676809151.74,None
2018-01-02,'600621,华鑫股份,12.61,12.7,12.46,12.61,12.38,0.23,1.8578,1.6457,8624571,108534111.0,13377940072.1,6608678446.11,None
