日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600111,北方稀土,12.92,13.59,12.83,13.44,13.44,-0.52,-3.869,1.6291,59184649,779539769.0,46939212720.0,46939212720.0,None
2018-01-31,'600111,北方稀土,13.44,14.01,13.33,14.0,14.14,-0.7,-4.9505,2.0158,73235319,993662480.0,48828407040.0,48828407040.0,None
2018-01-30,'600111,北方稀土,14.14,14.35,14.04,14.18,14.22,-0.08,-0.5626,1.1133,40445888,573251303.0,51371553240.0,51371553240.0,None
2018-01-29,'600111,北方稀土,14.22,14.42,14.09,14.18,14.22,0.0,0.0,1.3583,49349053,703163254.0,51662198520.0,51662198520.0,None
2018-01-26,'600111,北方稀土,14.22,14.43,14.13,14.42,14.52,-0.3,-2.0661,1.624,59001781,841327736.0,51662198520.0,51662198520.0,None
2018-01-25,'600111,北方稀土,14.52,14.83,14.5,14.59,14.5,0.02,0.1379,2.0672,75101424,1100300045.0,52752118320.0,52752118320.0,None
2018-01-24,'600111,北方稀土,14.5,14.68,14.3,14.68,14.69,-0.19,-1.2934,1.9217,69815207,1008738775.0,52679457000.0,52679457000.0,None
2018-01-23,'600111,北方稀土,14.69,14.79,14.3,14.45,14.45,0.24,1.6609,2.84,103180776,1506180164.0,53369739540.0,53369739540.0,None
2018-01-22,'600111,北方稀土,14.45,14.47,14.02,14.05,14.23,0.22,1.546,1.7518,63643384,910664359.0,52497803700.0,52497803700.0,None
2018-01-19,'600111,北方稀土,14.23,14.36,13.97,14.26,14.18,0.05,0.3526,1.3551,49231549,697384668.0,51698529180.0,51698529180.0,None
2018-01-18,'600111,北方稀土,14.18,14.37,13.94,14.0,13.89,0.29,2.0878,1.7384,63157583,894901551.0,51516875880.0,51516875880.0,None
2018-01-17,'600111,北方稀土,13.89,14.06,13.53,14.04,14.13,-0.24,-1.6985,1.8121,65834166,906324860.0,50463286740.0,50463286740.0,None
2018-01-16,'600111,北方稀土,14.13,14.19,13.91,14.0,14.01,0.12,0.8565,1.622,58928392,827742583.0,51335222580.0,51335222580.0,None
2018-01-15,'600111,北方稀土,14.01,14.87,13.8,14.84,14.83,-0.82,-5.5293,2.9959,108843836,1551326958.0,50899254660.0,50899254660.0,None
2018-01-12,'600111,北方稀土,14.83,15.09,14.72,14.91,15.1,-0.27,-1.7881,1.944,70627460,1050094975.0,53878368780.0,53878368780.0,None
2018-01-11,'600111,北方稀土,15.1,15.34,14.82,15.07,15.2,-0.1,-0.6579,2.9081,105653591,1589946259.0,54859296600.0,54859296600.0,None
2018-01-10,'600111,北方稀土,15.2,15.89,15.01,15.75,15.3,-0.1,-0.6536,4.6934,170515837,2632289349.0,55222603200.0,55222603200.0,None
2018-01-09,'600111,北方稀土,15.3,15.7,14.85,15.13,15.09,0.21,1.3917,4.1754,151693576,2310020846.0,55585909800.0,55585909800.0,None
2018-01-08,'600111,北方稀土,15.09,15.19,14.53,14.58,14.63,0.46,3.1442,3.825,138963060,2076593196.0,54822965940.0,54822965940.0,None
2018-01-05,'600111,北方稀土,14.63,14.86,14.58,14.86,14.95,-0.32,-2.1405,2.1927,79663942,1170824695.0,53151755580.0,53151755580.0,None
2018-01-04,'600111,北方稀土,14.95,14.99,14.39,14.64,14.77,0.18,1.2187,2.9583,107477907,1578238573.0,54314336700.0,54314336700.0,None
2018-01-03,'600111,北方稀土,14.77,15.08,14.63,14.71,14.81,-0.04,-0.2701,2.5819,93802789,1388632634.0,53660384820.0,53660384820.0,None
2018-01-02,'600111,北方稀土,14.81,14.99,14.4,14.6,14.59,0.22,1.5079,2.7999,101723978,1499858104.0,53805707460.0,53805707460.0,None
