日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000049,上证民企,1853.9069,1885.8089,1837.9576,1879.2398,1879.6769,-25.77,-1.371,,21871625,34091480177.0,,,None
2018-01-31,'000049,上证民企,1879.6769,1888.7751,1861.2689,1869.059,1876.9374,2.7395,0.146,,17192701,28317280877.0,,,None
2018-01-30,'000049,上证民企,1876.9374,1902.6099,1873.8312,1891.1487,1893.1926,-16.2552,-0.8586,,18330678,31390951018.0,,,None
2018-01-29,'000049,上证民企,1893.1926,1944.4029,1887.3689,1940.5997,1939.0768,-45.8842,-2.3663,,19463243,34332164065.0,,,None
2018-01-26,'000049,上证民企,1939.0768,1944.7193,1927.8322,1927.9992,1931.7494,7.3274,0.3793,,15523750,25837236107.0,,,None
2018-01-25,'000049,上证民企,1931.7494,1950.8559,1928.2123,1948.488,1950.047,-18.2976,-0.9383,,17809268,29648969783.0,,,None
2018-01-24,'000049,上证民企,1950.047,1950.78,1928.3926,1935.4463,1935.37,14.677,0.7584,,19277169,32829864529.0,,,None
2018-01-23,'000049,上证民企,1935.37,1935.9921,1912.8779,1912.9783,1912.066,23.304,1.2188,,19161414,32694829634.0,,,None
2018-01-22,'000049,上证民企,1912.066,1912.5678,1885.5201,1887.185,1890.1879,21.8781,1.1575,,18366571,29252026076.0,,,None
2018-01-19,'000049,上证民企,1890.1879,1899.2196,1876.4612,1878.8392,1876.1507,14.0372,0.7482,,20970962,30250032250.0,,,None
2018-01-18,'000049,上证民企,1876.1507,1887.3804,1866.0534,1877.84,1876.8957,-0.745,-0.0397,,16186361,24776277081.0,,,None
2018-01-17,'000049,上证民企,1876.8957,1894.3172,1865.5043,1893.5421,1896.369,-19.4733,-1.0269,,22568327,35057368924.0,,,None
2018-01-16,'000049,上证民企,1896.369,1896.8843,1864.2145,1865.6851,1869.4869,26.8821,1.4379,,20649483,35168364561.0,,,None
2018-01-15,'000049,上证民企,1869.4869,1904.2168,1863.1188,1898.7608,1905.2912,-35.8043,-1.8792,,21150269,36600990722.0,,,None
2018-01-12,'000049,上证民企,1905.2912,1916.1101,1894.8491,1907.6086,1909.4065,-4.1153,-0.2155,,15636722,27844213368.0,,,None
2018-01-11,'000049,上证民企,1909.4065,1913.2448,1892.6705,1900.8512,1905.5406,3.8659,0.2029,,18145586,30128694470.0,,,None
2018-01-10,'000049,上证民企,1905.5406,1909.9043,1886.8644,1902.7379,1903.8033,1.7373,0.0913,,17866525,31303503108.0,,,None
2018-01-09,'000049,上证民企,1903.8033,1904.2797,1886.4866,1890.748,1890.8425,12.9608,0.6855,,15994590,28457833315.0,,,None
2018-01-08,'000049,上证民企,1890.8425,1896.4696,1870.8679,1876.7364,1875.8581,14.9844,0.7988,,21484851,36213415294.0,,,None
2018-01-05,'000049,上证民企,1875.8581,1882.9198,1869.6554,1878.0939,1874.4173,1.4408,0.0769,,20421397,33556986169.0,,,None
2018-01-04,'000049,上证民企,1874.4173,1878.3572,1860.1846,1862.4923,1863.8263,10.591,0.5682,,18724771,31601562597.0,,,None
2018-01-03,'000049,上证民企,1863.8263,1874.8283,1839.3994,1840.1373,1840.4788,23.3475,1.2686,,22042571,36117494818.0,,,None
2018-01-02,'000049,上证民企,1840.4788,1841.0817,1826.6584,1827.1191,1818.249,22.2298,1.2226,,18755365,27940097711.0,,,None
