日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600548,深高速,8.89,9.13,8.83,9.01,9.13,-0.24,-2.6287,0.3544,5079132,45382976.0,19387048198.1,12741773198.1,None
2018-01-31,'600548,深高速,9.13,9.17,9.03,9.11,9.05,0.08,0.884,0.2116,3032301,27624632.0,19910433076.4,13085758076.4,None
2018-01-30,'600548,深高速,9.05,9.2,9.03,9.16,9.16,-0.11,-1.2009,0.1615,2314510,21094315.0,19735971450.3,12971096450.3,None
2018-01-29,'600548,深高速,9.16,9.33,9.13,9.31,9.28,-0.12,-1.2931,0.1426,2043215,18860136.0,19975856186.2,13128756186.2,None
2018-01-26,'600548,深高速,9.28,9.35,9.22,9.27,9.3,-0.02,-0.2151,0.1595,2285947,21248766.0,20237548625.3,13300748625.3,None
2018-01-25,'600548,深高速,9.3,9.37,9.11,9.17,9.22,0.08,0.8677,0.5582,7999932,74435786.0,20281164031.8,13329414031.8,None
2018-01-24,'600548,深高速,9.22,9.26,9.05,9.06,9.11,0.11,1.2075,0.2582,3701008,33985027.0,20106702405.7,13214752405.7,None
2018-01-23,'600548,深高速,9.11,9.12,9.03,9.07,9.05,0.06,0.663,0.1767,2532110,22996563.0,19866817669.9,13057092669.9,None
2018-01-22,'600548,深高速,9.05,9.08,8.97,9.01,9.0,0.05,0.5556,0.2431,3484832,31505053.0,19735971450.3,12971096450.3,None
2018-01-19,'600548,深高速,9.0,9.01,8.95,8.99,9.0,0.0,0.0,0.1583,2268462,20368515.0,19626932934.0,12899432934.0,None
2018-01-18,'600548,深高速,9.0,9.03,8.93,9.03,9.01,-0.01,-0.111,0.1385,1984736,17792658.0,19626932934.0,12899432934.0,None
2018-01-17,'600548,深高速,9.01,9.05,8.94,9.0,9.01,0.0,0.0,0.1501,2151701,19335605.0,19648740637.3,12913765637.3,None
2018-01-16,'600548,深高速,9.01,9.01,8.91,8.98,8.91,0.1,1.1223,0.124,1776615,15918088.0,19648740637.3,12913765637.3,None
2018-01-15,'600548,深高速,8.91,9.01,8.88,9.0,8.99,-0.08,-0.8899,0.1464,2097638,18709175.0,19430663604.7,12770438604.7,None
2018-01-12,'600548,深高速,8.99,9.03,8.94,8.97,8.98,0.01,0.1114,0.1595,2285860,20490630.0,19605125230.7,12885100230.7,None
2018-01-11,'600548,深高速,8.98,9.04,8.96,9.04,9.01,-0.03,-0.333,0.1387,1988190,17883220.0,19583317527.5,12870767527.5,None
2018-01-10,'600548,深高速,9.01,9.06,8.97,9.06,9.09,-0.08,-0.8801,0.0994,1424203,12817241.0,19648740637.3,12913765637.3,None
2018-01-09,'600548,深高速,9.09,9.14,9.04,9.14,9.1,-0.01,-0.1099,0.0801,1148352,10419767.0,19823202263.3,13028427263.3,None
2018-01-08,'600548,深高速,9.1,9.13,9.03,9.08,9.05,0.05,0.5525,0.1312,1881100,17100404.0,19845009966.6,13042759966.6,None
2018-01-05,'600548,深高速,9.05,9.12,8.94,8.95,8.96,0.09,1.0045,0.2638,3781017,34202113.0,19735971450.3,12971096450.3,None
2018-01-04,'600548,深高速,8.96,9.0,8.93,9.0,8.99,-0.03,-0.3337,0.2662,3815301,34212990.0,19539702121.0,12842102121.0,None
2018-01-03,'600548,深高速,8.99,9.04,8.89,9.01,8.97,0.02,0.223,0.347,4973689,44582824.0,19605125230.7,12885100230.7,None
2018-01-02,'600548,深高速,8.97,9.13,8.96,8.96,8.98,-0.01,-0.1114,0.1442,2066339,18601556.0,19561509824.2,12856434824.2,None
