日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603015,弘讯科技,7.82,8.2,7.77,8.18,8.18,-0.36,-4.401,1.6571,2654600,21127859.0,3173903400.0,1252764000.0,None
2018-01-31,'603015,弘讯科技,8.18,8.35,8.14,8.24,8.23,-0.05,-0.6075,0.9868,1580899,13031371.0,3320016600.0,1310436000.0,None
2018-01-30,'603015,弘讯科技,8.23,8.27,8.17,8.21,8.25,-0.02,-0.2424,0.7089,1135600,9334235.0,3340310100.0,1318446000.0,None
2018-01-29,'603015,弘讯科技,8.25,8.41,8.2,8.38,8.38,-0.13,-1.5513,0.8114,1299899,10768919.0,3348427500.0,1321650000.0,None
2018-01-26,'603015,弘讯科技,8.38,8.48,8.35,8.44,8.44,-0.06,-0.7109,1.0275,1646000,13835086.0,3401190600.0,1342476000.0,None
2018-01-25,'603015,弘讯科技,8.44,8.55,8.38,8.41,8.55,-0.11,-1.2865,1.6621,2662712,22512363.0,3425542800.0,1352088000.0,None
2018-01-24,'603015,弘讯科技,8.55,8.75,8.44,8.47,8.32,0.23,2.7644,2.4594,3939890,33882163.0,3470188500.0,1369710000.0,None
2018-01-23,'603015,弘讯科技,8.32,8.39,8.25,8.33,8.33,-0.01,-0.12,0.9461,1515687,12614104.0,3376838400.0,1332864000.0,None
2018-01-22,'603015,弘讯科技,8.33,8.34,8.11,8.24,8.24,0.09,1.0922,0.9564,1532188,12643329.0,3380897100.0,1334466000.0,None
2018-01-19,'603015,弘讯科技,8.24,8.28,8.18,8.24,8.23,0.01,0.1215,0.6049,968988,7977441.0,3344368800.0,1320048000.0,None
2018-01-18,'603015,弘讯科技,8.23,8.27,8.18,8.24,8.26,-0.03,-0.3632,0.6628,1061847,8723374.0,3340310100.0,1318446000.0,None
2018-01-17,'603015,弘讯科技,8.26,8.3,8.11,8.24,8.24,0.02,0.2427,0.8998,1441506,11827771.0,3352486200.0,1323252000.0,None
2018-01-16,'603015,弘讯科技,8.24,8.25,8.16,8.18,8.18,0.06,0.7335,0.7047,1129000,9253560.0,3344368800.0,1320048000.0,None
2018-01-15,'603015,弘讯科技,8.18,8.52,8.15,8.5,8.49,-0.31,-3.6514,1.2474,1998388,16528744.0,3320016600.0,1310436000.0,None
2018-01-12,'603015,弘讯科技,8.49,8.65,8.47,8.54,8.54,-0.05,-0.5855,0.8171,1309000,11185979.0,3445836300.0,1360098000.0,None
2018-01-11,'603015,弘讯科技,8.54,8.55,8.31,8.38,8.38,0.16,1.9093,0.8425,1349700,11399996.0,3466129800.0,1368108000.0,None
2018-01-10,'603015,弘讯科技,8.38,8.53,8.3,8.51,8.51,-0.13,-1.5276,0.8513,1363777,11480538.0,3401190600.0,1342476000.0,None
2018-01-09,'603015,弘讯科技,8.51,8.56,8.45,8.51,8.51,0.0,0.0,0.6984,1118900,9511160.0,3453953700.0,1363302000.0,None
2018-01-08,'603015,弘讯科技,8.51,8.64,8.44,8.62,8.62,-0.11,-1.2761,1.247,1997747,16975039.0,3453953700.0,1363302000.0,None
2018-01-05,'603015,弘讯科技,8.62,8.71,8.56,8.58,8.68,-0.06,-0.6912,1.021,1635700,14135774.0,3498599400.0,1380924000.0,None
2018-01-04,'603015,弘讯科技,8.68,8.98,8.47,8.49,8.5,0.18,2.1176,3.0033,4811252,42145663.0,3522951600.0,1390536000.0,None
2018-01-03,'603015,弘讯科技,8.5,8.52,8.36,8.42,8.42,0.08,0.9501,1.009,1616392,13667918.0,3449895000.0,1361700000.0,None
2018-01-02,'603015,弘讯科技,8.42,8.46,8.31,8.45,8.43,-0.01,-0.1186,0.917,1469000,12342999.0,3417425400.0,1348884000.0,None
