日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'900903,大众Ｂ股,0.653,0.664,0.653,0.66,0.661,-0.008,-1.2103,0.0779,623890,410324.0,9732712025.25,3296791030.25,None
2018-01-31,'900903,大众Ｂ股,0.661,0.662,0.658,0.662,0.665,-0.004,-0.6015,0.0339,271495,179102.0,9897891871.28,3352742899.92,None
2018-01-30,'900903,大众Ｂ股,0.665,0.666,0.661,0.666,0.666,-0.001,-0.1502,0.0247,198150,131430.0,9953543559.91,3371593965.01,None
2018-01-29,'900903,大众Ｂ股,0.666,0.668,0.658,0.668,0.668,-0.002,-0.2994,0.076,608950,404049.0,9961426018.36,3374264014.04,None
2018-01-26,'900903,大众Ｂ股,0.668,0.668,0.664,0.666,0.667,0.001,0.1499,0.0442,353650,235742.0,10018029266.4,3393437403.75,None
2018-01-25,'900903,大众Ｂ股,0.667,0.668,0.664,0.667,0.666,0.001,0.1502,0.0441,353298,235367.0,10048446071.2,3403740580.18,None
2018-01-24,'900903,大众Ｂ股,0.666,0.668,0.66,0.663,0.662,0.004,0.6042,0.0523,419125,278857.0,10063611446.6,3408877593.72,None
2018-01-23,'900903,大众Ｂ股,0.662,0.668,0.661,0.668,0.667,-0.005,-0.7496,0.0598,478900,317966.0,10017724294.6,3393334099.71,None
2018-01-22,'900903,大众Ｂ股,0.667,0.668,0.658,0.663,0.663,0.004,0.6033,0.0744,595870,395451.0,10109628625.3,3424465132.08,None
2018-01-19,'900903,大众Ｂ股,0.663,0.664,0.655,0.658,0.656,0.007,1.0671,0.0839,671832,444130.0,10057935424.0,3406954937.39,None
2018-01-18,'900903,大众Ｂ股,0.656,0.661,0.655,0.661,0.656,0.0,0.0,0.0517,414000,272064.0,9987723102.63,3383171705.07,None
2018-01-17,'900903,大众Ｂ股,0.656,0.661,0.654,0.654,0.656,0.0,0.0,0.06,480822,315808.0,9977487396.28,3379704533.24,None
2018-01-16,'900903,大众Ｂ股,0.656,0.657,0.652,0.657,0.655,0.001,0.1527,0.0327,262145,171724.0,9983225595.29,3381648250.78,None
2018-01-15,'900903,大众Ｂ股,0.655,0.658,0.651,0.658,0.659,-0.004,-0.607,0.0658,527200,345358.0,9999286973.21,3387088769.98,None
2018-01-12,'900903,大众Ｂ股,0.659,0.665,0.657,0.665,0.66,-0.001,-0.1515,0.0409,327725,215909.0,10116126180.6,3426666068.66,None
2018-01-11,'900903,大众Ｂ股,0.66,0.665,0.657,0.663,0.665,-0.005,-0.7519,0.0453,363020,239493.0,10165023806.6,3443229309.66,None
2018-01-10,'900903,大众Ｂ股,0.665,0.667,0.66,0.664,0.665,0.0,0.0,0.0388,310924,206216.0,10251464412.9,3472509598.13,None
2018-01-09,'900903,大众Ｂ股,0.665,0.667,0.663,0.667,0.665,0.0,0.0,0.021,168262,111783.0,10213890226.2,3459781980.02,None
2018-01-08,'900903,大众Ｂ股,0.665,0.665,0.66,0.665,0.661,0.004,0.6051,0.062,496398,328964.0,10192509099.0,3452539486.03,None
2018-01-05,'900903,大众Ｂ股,0.661,0.667,0.654,0.661,0.666,-0.005,-0.7508,0.0585,468773,309934.0,10144171060.9,3436165795.93,None
2018-01-04,'900903,大众Ｂ股,0.666,0.666,0.661,0.661,0.664,0.002,0.3012,0.0619,495525,329506.0,10241058253.3,3468984688.16,None
2018-01-03,'900903,大众Ｂ股,0.664,0.666,0.66,0.665,0.665,-0.001,-0.1504,0.0486,389100,258221.0,10190996060.4,3452026969.87,None
2018-01-02,'900903,大众Ｂ股,0.665,0.665,0.658,0.662,0.662,0.003,0.4532,0.0309,247493,164188.0,10231340999.1,3465693133.2,None
