日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000042,上证央企,1825.4716,1825.8259,1802.8405,1811.3664,1807.6724,17.7992,0.9846,,65695766,63310570953.0,,,None
2018-01-31,'000042,上证央企,1807.6724,1809.5418,1785.8441,1787.0171,1796.0325,11.6399,0.6481,,49467280,49160927351.0,,,None
2018-01-30,'000042,上证央企,1796.0325,1826.7253,1794.0571,1818.2443,1824.856,-28.8235,-1.5795,,47589157,46157295401.0,,,None
2018-01-29,'000042,上证央企,1824.856,1865.1099,1815.8264,1844.8645,1841.485,-16.629,-0.903,,64780089,62903075257.0,,,None
2018-01-26,'000042,上证央企,1841.485,1855.4356,1823.7165,1824.5706,1831.4402,10.0448,0.5485,,77921346,70466840123.0,,,None
2018-01-25,'000042,上证央企,1831.4402,1844.4121,1808.937,1836.1519,1840.9193,-9.4791,-0.5149,,73337606,72239421817.0,,,None
2018-01-24,'000042,上证央企,1840.9193,1853.2436,1821.4226,1837.9217,1830.2734,10.6459,0.5817,,84373240,82113611893.0,,,None
2018-01-23,'000042,上证央企,1830.2734,1831.2951,1798.2267,1798.2267,1795.5346,34.7388,1.9347,,90206585,81066424411.0,,,None
2018-01-22,'000042,上证央企,1795.5346,1810.8003,1787.3837,1788.0141,1793.4002,2.1344,0.119,,66740708,62321619039.0,,,None
2018-01-19,'000042,上证央企,1793.4002,1803.1787,1782.0856,1790.13,1782.8183,10.5819,0.5935,,79693254,74619021102.0,,,None
2018-01-18,'000042,上证央企,1782.8183,1783.915,1759.7427,1759.7427,1754.1559,28.6624,1.634,,78005305,72114610178.0,,,None
2018-01-17,'000042,上证央企,1754.1559,1782.1303,1741.8915,1741.8915,1738.1459,16.01,0.9211,,75544766,73098200557.0,,,None
2018-01-16,'000042,上证央企,1738.1459,1738.9847,1717.3604,1722.0334,1727.4004,10.7455,0.6221,,53646985,51596946399.0,,,None
2018-01-15,'000042,上证央企,1727.4004,1738.3853,1712.4996,1717.6923,1716.4603,10.9401,0.6374,,54243399,52897570999.0,,,None
2018-01-12,'000042,上证央企,1716.4603,1721.5536,1710.3486,1711.8907,1711.4456,5.0147,0.293,,31698136,30629424731.0,,,None
2018-01-11,'000042,上证央企,1711.4456,1715.3257,1699.8707,1705.2883,1707.6425,3.8031,0.2227,,34101667,31838999671.0,,,None
2018-01-10,'000042,上证央企,1707.6425,1714.6869,1695.6837,1696.3846,1698.2257,9.4168,0.5545,,48178734,43355562767.0,,,None
2018-01-09,'000042,上证央企,1698.2257,1703.5132,1694.5097,1699.7554,1701.1119,-2.8862,-0.1697,,35583769,36169468082.0,,,None
2018-01-08,'000042,上证央企,1701.1119,1705.9386,1692.51,1699.6814,1695.8387,5.2732,0.3109,,49606345,53849224478.0,,,None
2018-01-05,'000042,上证央企,1695.8387,1703.9858,1683.1551,1686.6876,1683.5927,12.246,0.7274,,42627127,42488717395.0,,,None
2018-01-04,'000042,上证央企,1683.5927,1692.6827,1679.9995,1692.6827,1690.1282,-6.5355,-0.3867,,38912509,37567913429.0,,,None
2018-01-03,'000042,上证央企,1690.1282,1700.2188,1679.485,1681.4699,1681.0868,9.0414,0.5378,,40900141,40858702613.0,,,None
2018-01-02,'000042,上证央企,1681.0868,1686.2241,1662.4477,1662.4477,1658.5894,22.4974,1.3564,,49800683,43118244538.0,,,None
