日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600846,同济科技,8.85,9.15,8.76,8.97,9.0,-0.15,-1.6667,2.097,13101501,117487648.0,5529139416.6,5529139416.6,None
2018-01-31,'600846,同济科技,9.0,9.3,9.0,9.3,9.39,-0.39,-4.1534,2.6517,16567040,150797480.0,5622853644.0,5622853644.0,None
2018-01-30,'600846,同济科技,9.39,9.9,9.23,9.85,9.83,-0.44,-4.4761,3.9183,24480070,233152723.0,5866510635.24,5866510635.24,None
2018-01-29,'600846,同济科技,9.83,10.17,9.74,10.16,10.18,-0.35,-3.4381,4.1178,25726700,255496352.0,6141405702.28,6141405702.28,None
2018-01-26,'600846,同济科技,10.18,10.5,10.17,10.2,10.29,-0.11,-1.069,3.5347,22083372,227540278.0,6360072232.88,6360072232.88,None
2018-01-25,'600846,同济科技,10.29,10.65,10.28,10.55,10.56,-0.27,-2.5568,4.4014,27498476,287849886.0,6428795999.64,6428795999.64,None
2018-01-24,'600846,同济科技,10.56,10.63,10.16,10.3,10.33,0.23,2.2265,5.4044,33764557,351565238.0,6597481608.96,6597481608.96,None
2018-01-23,'600846,同济科技,10.33,10.43,10.25,10.4,10.48,-0.15,-1.4313,3.4035,21263910,219502023.0,6453786460.28,6453786460.28,None
2018-01-22,'600846,同济科技,10.48,10.59,10.2,10.2,10.28,0.2,1.9455,5.0443,31514974,327964839.0,6547500687.68,6547500687.68,None
2018-01-19,'600846,同济科技,10.28,10.49,9.88,9.99,9.98,0.3,3.006,5.88,36736042,375547810.0,6422548384.48,6422548384.48,None
2018-01-18,'600846,同济科技,9.98,9.99,9.81,9.88,9.91,0.07,0.7064,2.2222,13883207,137545340.0,6235119929.68,6235119929.68,None
2018-01-17,'600846,同济科技,9.91,10.16,9.7,10.01,10.08,-0.17,-1.6865,3.2401,20242684,200205951.0,6191386623.56,6191386623.56,None
2018-01-16,'600846,同济科技,10.08,10.09,9.88,9.92,9.9,0.18,1.8182,3.2367,20221632,202042728.0,6297596081.28,6297596081.28,None
2018-01-15,'600846,同济科技,9.9,10.35,9.89,10.29,10.38,-0.48,-4.6243,4.2136,26324879,265522407.0,6185139008.4,6185139008.4,None
2018-01-12,'600846,同济科技,10.38,10.62,10.09,10.12,10.18,0.2,1.9646,6.5268,40777150,424222097.0,6485024536.08,6485024536.08,None
2018-01-11,'600846,同济科技,10.18,10.27,9.91,10.06,10.11,0.07,0.6924,3.303,20635585,208394345.0,6360072232.88,6360072232.88,None
2018-01-10,'600846,同济科技,10.11,10.33,10.0,10.33,10.24,-0.13,-1.2695,3.3047,20646392,209426376.0,6316338926.76,6316338926.76,None
2018-01-09,'600846,同济科技,10.24,10.44,10.15,10.3,10.37,-0.13,-1.2536,3.6061,22529366,231392039.0,6397557923.84,6397557923.84,None
2018-01-08,'600846,同济科技,10.37,10.45,10.06,10.21,10.33,0.04,0.3872,4.9438,30887215,317230246.0,6478776920.92,6478776920.92,None
2018-01-05,'600846,同济科技,10.33,10.58,10.23,10.23,10.4,-0.07,-0.6731,6.4249,40140483,417238403.0,6453786460.28,6453786460.28,None
2018-01-04,'600846,同济科技,10.4,10.74,10.22,10.63,10.64,-0.24,-2.2556,11.1713,69794236,728212938.0,6497519766.4,6497519766.4,None
2018-01-03,'600846,同济科技,10.64,10.64,9.77,9.77,9.67,0.97,10.031,12.8612,80351787,833839144.0,6647462530.24,6647462530.24,None
2018-01-02,'600846,同济科技,9.67,9.74,9.51,9.61,9.63,0.04,0.4154,3.1052,19399980,186598765.0,6041443859.72,6041443859.72,None
