日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000966,基本400,6921.4253,7152.2545,6913.2827,7130.233,7137.9343,-216.509,-3.0332,,98336308,1.14920876363e+11,,,None
2018-01-31,'000966,基本400,7137.9343,7209.8189,7108.3176,7208.5881,7255.5321,-117.5978,-1.6208,,82794797,1.00919721529e+11,,,None
2018-01-30,'000966,基本400,7255.5321,7290.1003,7242.5754,7257.4503,7272.6983,-17.1662,-0.236,,73909326,94526839946.0,,,None
2018-01-29,'000966,基本400,7272.6983,7363.7957,7253.7913,7353.0098,7345.591,-72.8927,-0.9923,,92968736,1.19698822294e+11,,,None
2018-01-26,'000966,基本400,7345.591,7364.7351,7318.399,7324.8272,7338.5026,7.0884,0.0966,,78209978,98505737373.9,,,None
2018-01-25,'000966,基本400,7338.5026,7381.844,7334.5482,7345.9434,7354.8082,-16.3056,-0.2217,,88492960,1.13881885132e+11,,,None
2018-01-24,'000966,基本400,7354.8082,7355.4957,7286.2814,7317.9815,7322.5851,32.2231,0.4401,,89666935,1.17867195393e+11,,,None
2018-01-23,'000966,基本400,7322.5851,7322.5851,7285.3503,7295.4515,7298.6367,23.9484,0.3281,,74919890,99631689927.9,,,None
2018-01-22,'000966,基本400,7298.6367,7298.835,7188.7671,7197.9135,7202.5648,96.0719,1.3339,,79844723,1.04649819856e+11,,,None
2018-01-19,'000966,基本400,7202.5648,7242.1464,7179.6078,7188.392,7190.6889,11.8759,0.1652,,81783900,1.03180288128e+11,,,None
2018-01-18,'000966,基本400,7190.6889,7191.7238,7135.0156,7135.0156,7143.5765,47.1124,0.6595,,66692587,86940530903.7,,,None
2018-01-17,'000966,基本400,7143.5765,7168.6018,7085.0609,7168.151,7177.4422,-33.8657,-0.4718,,93699316,1.19629881297e+11,,,None
2018-01-16,'000966,基本400,7177.4422,7177.5899,7078.2297,7078.6708,7085.1056,92.3366,1.3032,,82535695,1.10911140021e+11,,,None
2018-01-15,'000966,基本400,7085.1056,7232.0469,7065.8222,7230.3509,7234.7698,-149.6642,-2.0687,,90334864,1.18377541717e+11,,,None
2018-01-12,'000966,基本400,7234.7698,7274.206,7221.1545,7249.6255,7255.5757,-20.8059,-0.2868,,71651190,92743324478.3,,,None
2018-01-11,'000966,基本400,7255.5757,7258.3697,7208.4502,7237.7856,7256.5726,-0.9969,-0.0137,,78114100,99386003157.9,,,None
2018-01-10,'000966,基本400,7256.5726,7306.0097,7204.9029,7302.4516,7306.5986,-50.026,-0.6847,,79423820,1.03380831158e+11,,,None
2018-01-09,'000966,基本400,7306.5986,7307.2097,7280.9898,7304.3406,7307.1564,-0.5578,-0.0076,,75291232,1.00620983554e+11,,,None
2018-01-08,'000966,基本400,7307.1564,7317.2018,7236.9334,7250.3107,7253.1334,54.023,0.7448,,94213989,1.18604588796e+11,,,None
2018-01-05,'000966,基本400,7253.1334,7280.3456,7227.2459,7238.3295,7242.6458,10.4876,0.1448,,84502650,1.04718996475e+11,,,None
2018-01-04,'000966,基本400,7242.6458,7243.6095,7177.8651,7183.5444,7192.9406,49.7052,0.691,,82104540,1.06657172235e+11,,,None
2018-01-03,'000966,基本400,7192.9406,7205.6994,7124.4624,7132.2895,7129.1555,63.7851,0.8947,,88447749,1.14286887371e+11,,,None
2018-01-02,'000966,基本400,7129.1555,7129.1555,7022.5306,7024.8497,7007.1435,122.012,1.7413,,77022642,96033756176.1,,,None
