日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000150,380红利,8724.7423,8949.3843,8720.6165,8938.3427,8947.9176,-223.1753,-2.4942,,3919447,3867833040.0,,,None
2018-01-31,'000150,380红利,8947.9176,9021.6256,8920.7272,9017.0363,9038.201,-90.2834,-0.9989,,3673639,3492427860.0,,,None
2018-01-30,'000150,380红利,9038.201,9083.6138,9022.1346,9029.352,9041.9502,-3.7492,-0.0415,,3957058,3979602007.0,,,None
2018-01-29,'000150,380红利,9041.9502,9154.4849,9020.4944,9135.2846,9122.706,-80.7558,-0.8852,,5044835,5094692483.0,,,None
2018-01-26,'000150,380红利,9122.706,9141.9562,9064.1711,9094.2085,9098.1558,24.5502,0.2698,,4319868,4299982839.0,,,None
2018-01-25,'000150,380红利,9098.1558,9129.2994,9091.3615,9112.2492,9107.4132,-9.2574,-0.1016,,4090491,3881454064.0,,,None
2018-01-24,'000150,380红利,9107.4132,9109.4276,9013.7164,9018.6173,9026.0372,81.376,0.9016,,4665564,4283844374.0,,,None
2018-01-23,'000150,380红利,9026.0372,9030.3965,8988.6864,8990.257,8997.2718,28.7654,0.3197,,3340111,3350302820.0,,,None
2018-01-22,'000150,380红利,8997.2718,8998.2716,8921.0265,8945.8312,8940.9183,56.3535,0.6303,,2987763,2991940886.0,,,None
2018-01-19,'000150,380红利,8940.9183,9010.0077,8927.4582,8957.7289,8969.6616,-28.7433,-0.3205,,3596517,3407131102.0,,,None
2018-01-18,'000150,380红利,8969.6616,8969.6616,8897.777,8906.7744,8918.1856,51.476,0.5772,,3010497,3167342582.0,,,None
2018-01-17,'000150,380红利,8918.1856,8937.9085,8859.1769,8937.9085,8950.125,-31.9394,-0.3569,,4770458,4563535207.0,,,None
2018-01-16,'000150,380红利,8950.125,8951.8023,8833.3615,8837.1526,8855.9884,94.1366,1.063,,4887441,4851788748.0,,,None
2018-01-15,'000150,380红利,8855.9884,8940.8441,8839.6148,8939.6621,8935.3669,-79.3785,-0.8884,,5027543,5005221234.0,,,None
2018-01-12,'000150,380红利,8935.3669,8984.3988,8924.6808,8928.074,8937.297,-1.9301,-0.0216,,3707830,3172242001.0,,,None
2018-01-11,'000150,380红利,8937.297,8956.5357,8899.4141,8927.7396,8934.1986,3.0984,0.0347,,2830378,2794147647.0,,,None
2018-01-10,'000150,380红利,8934.1986,9025.971,8901.1143,9025.971,9018.1394,-83.9408,-0.9308,,3711839,3704194487.0,,,None
2018-01-09,'000150,380红利,9018.1394,9040.9692,8993.9241,9019.9887,9049.3079,-31.1685,-0.3444,,3598203,3551867188.0,,,None
2018-01-08,'000150,380红利,9049.3079,9050.6624,8970.4006,9005.0583,9009.0982,40.2097,0.4463,,4400230,4313760185.0,,,None
2018-01-05,'000150,380红利,9009.0982,9022.0721,8945.1505,8967.7031,8971.3059,37.7923,0.4213,,4216212,3844767628.0,,,None
2018-01-04,'000150,380红利,8971.3059,8986.9275,8937.6082,8956.2634,8960.5356,10.7703,0.1202,,3205006,3128463673.0,,,None
2018-01-03,'000150,380红利,8960.5356,8970.8763,8877.7143,8883.6235,8892.3712,68.1644,0.7665,,3291041,3764300670.0,,,None
2018-01-02,'000150,380红利,8892.3712,8895.5377,8802.8255,8807.0979,8795.4729,96.8983,1.1017,,3299753,3483787669.0,,,None
